ds,yhat
1916-01-01,-2.7945942520808273
1916-02-01,-5.104420275475107
1916-03-01,-1.6672754109402064
1916-04-01,4.775116087073542
1916-05-01,16.69109658777957
1916-06-01,139.86419158068472
1916-07-01,243.18985949410106
1916-08-01,178.13904963525658
1916-09-01,151.74700771784183
1916-10-01,63.43642063995011
1916-11-01,19.627305791528535
1916-12-01,-2.647337212901718
1917-01-01,-3.5277652214208217
1917-02-01,-4.379503026673035
1917-03-01,-2.0621256429583923
1917-04-01,3.7797881418514407
1917-05-01,16.91998915681169
1917-06-01,141.01502076582705
1917-07-01,243.20731438305813
1917-08-01,178.44350677536124
1917-09-01,151.5448593817552
1917-10-01,64.07071372586046
1917-11-01,19.977003224923756
1917-12-01,-0.8293102630133689
1918-01-01,-2.853072064857315
