ds,yhat
1918-10-01,301.9521652306427
1918-11-01,172.2222229804623
1918-12-01,51.1409901704925
1919-01-01,22.847143887807164
1919-02-01,27.541320000834617
1919-03-01,47.88152283723127
1919-04-01,120.14908081732153
1919-05-01,234.25173499375845
1919-06-01,656.7808659806875
1919-07-01,704.6438853523088
1919-08-01,450.9601717602115
1919-09-01,266.2162960439196
1919-10-01,295.3236819267654
1919-11-01,167.9522334946446
1919-12-01,52.270371967443765
1920-01-01,23.06770680306778
1920-02-01,30.454387146062572
1920-03-01,46.313831682678796
1920-04-01,121.57802079742285
1920-05-01,246.24206015784858
1920-06-01,672.5010456550733
1920-07-01,718.0778534121919
1920-08-01,413.34347025301054
1920-09-01,245.21950053027464
1920-10-01,313.34346746369727
1920-11-01,179.74364487753812
1920-12-01,48.09270983701521
1921-01-01,21.48804653379827
1921-02-01,20.615530888037853
1921-03-01,46.507155196261664
1921-04-01,120.79013043858433
1921-05-01,241.8727270880678
1921-06-01,666.9143872010432
1921-07-01,713.005183454674
1921-08-01,425.30918502874124
1921-09-01,252.01433216544422
1921-10-01,307.17133911481784
1921-11-01,175.36559817648998
1921-12-01,48.95886636546652
1922-01-01,21.53023759872184
1922-02-01,23.47032806891542
1922-03-01,46.63543907243752
1922-04-01,119.91883542412648
1922-05-01,237.47991308399094
1922-06-01,661.2774623478319
1922-07-01,708.1308009912464
1922-08-01,437.45730254627745
1922-09-01,258.6214646513402
1922-10-01,300.7674209808304
1922-11-01,171.0374785961957
1922-12-01,49.95624565609964
1923-01-01,21.662399238951622
1923-02-01,26.356575217482174
1923-03-01,46.69677433245809
1923-04-01,118.96432819243421
1923-05-01,233.06697838158053
1923-06-01,655.5961052483788
1923-07-01,703.4591207628944
1923-08-01,449.77540318501156
1923-09-01,265.0315234830972
1923-10-01,294.1389055088154
1923-11-01,166.76745309099368
1923-12-01,51.085587706716694
1924-01-01,21.882918556651447
1924-02-01,29.269594913943223
1924-03-01,45.12903572205471
1924-04-01,120.39322085112599
1924-05-01,245.0572563543659
1924-06-01,671.3162378659533
1924-07-01,716.893041765972
1924-08-01,412.15865462104756
1924-09-01,244.03468091266336
1924-10-01,312.15864398898555
1924-11-01,178.55881741708333
1924-12-01,46.90787851948747
1925-01-01,20.303211230575243
1925-02-01,19.43069159913722
1925-03-01,45.32231230741627
1925-04-01,119.60528356406172
1925-05-01,240.68787635634294
1925-06-01,665.7295324836941
1925-07-01,711.8203248801863
1925-08-01,424.12432246852995
1925-09-01,250.82946561959662
1925-10-01,305.9864687118572
1925-11-01,174.18072378781625
1925-12-01,47.77398811965443
1926-01-01,20.34535536729669
1926-02-01,22.28544185180317
1926-03-01,45.450549255340235
1926-04-01,118.73394162128196
1926-05-01,236.29501542407817
1926-06-01,660.0925607022587
1926-07-01,706.9458954885249
1926-08-01,436.2723930579049
1926-09-01,257.4365511772024
1926-10-01,299.5825036496469
1926-11-01,169.85215486169278
1926-12-01,48.77052862802162
1927-01-01,20.476275807559432
1927-02-01,25.170045382739573
1927-03-01,45.50988102369277
1927-04-01,117.7770324660016
1927-05-01,231.8792932187151
1927-06-01,654.4080176678495
1927-07-01,702.2706437459368
1927-08-01,448.5865237504437
1927-09-01,263.8422416308528
1927-10-01,292.9492342201695
1927-11-01,165.57737938464857
1927-12-01,49.89512456396929
1928-01-01,20.692052996219928
1928-02-01,28.078326935834014
1928-03-01,43.9373912887319
1928-04-01,119.20117400013353
1928-05-01,243.86482006696912
1928-06-01,670.1233991608799
1928-07-01,715.6998136244463
1928-08-01,410.9650240619341
1928-09-01,242.8406479358753
1928-10-01,310.96422157575245
1928-11-01,177.36399258625954
1928-12-01,45.71266425214574
1929-01-01,19.107594545629524
1929-02-01,18.23467249649579
1929-03-01,44.125929730794525
1929-04-01,118.40849856974188
1929-05-01,239.49070192567757
1929-06-01,664.5319556353226
1929-07-01,710.6223585953762
1929-08-01,422.9259537661105
1929-09-01,249.6306944995091
1929-10-01,304.7873081553057
1929-11-01,172.98116081359552
1929-12-01,46.57403570903344
1930-01-01,19.145000538975296
1930-02-01,21.084684605833615
1930-03-01,44.24942853537584
1930-04-01,117.53241848366497
1930-05-01,235.09310285004835
1930-06-01,658.8902457105308
1930-07-01,705.742029797271
1930-08-01,435.06692497719234
1930-09-01,256.22948070697356
1930-10-01,298.373882479832
1930-11-01,168.64233372003198
1930-12-01,47.55954622329676
1931-01-01,19.26409343094133
1931-02-01,23.9566630342714
1931-03-01,44.29541482970566
1931-04-01,116.56136630016837
1931-05-01,230.6624657897619
1931-06-01,653.1899902670818
1931-07-01,701.0514550820272
1931-08-01,447.3661351147108
1931-09-01,262.62065302322264
1931-10-01,291.7264843494164
1931-11-01,164.35342954209545
1931-12-01,48.67001345831923
1932-01-01,19.4657419187256
1932-02-01,26.85081588647398
1932-03-01,42.70875768502924
1932-04-01,117.97134042455536
1932-05-01,242.63382522834507
1932-06-01,668.8912043503927
1932-07-01,714.4664575508641
1932-08-01,409.7304680164996
1932-09-01,241.60489191860097
1932-10-01,309.7273042953288
1932-11-01,176.12587533398437
1932-12-01,44.47338573682097
1933-01-01,17.86711605840395
1933-02-01,16.992994037450472
1933-03-01,42.883167426172065
1933-04-01,117.16453629331542
1933-05-01,238.24557838606484
1933-06-01,663.2856321239223
1933-07-01,709.3748738208849
1933-08-01,421.6772690197387
1933-09-01,248.3808097812517
1933-10-01,303.536262173986
1933-11-01,171.72891486040126
1933-12-01,45.32062849274851
1934-01-01,17.89039335085542
1934-02-01,19.82887744584167
1934-03-01,42.992207421911075
1934-04-01,116.27363192174226
1934-05-01,233.83280133795753
1934-06-01,657.6283787499651
1934-07-01,704.4798091496727
1934-08-01,433.8043388529197
1934-09-01,254.96652910609305
1934-10-01,297.110577191944
1934-11-01,167.37866295549497
1934-12-01,46.29552177168293
1935-01-01,17.999703502727982
1935-02-01,22.69190762946448
1935-03-01,43.030329316932324
1935-04-01,115.29591531078773
1935-05-01,229.39666111330064
1935-06-01,651.9238201140095
1935-07-01,699.7849312419232
1935-08-01,446.0992457979876
1935-09-01,261.35339822987424
1935-10-01,290.45887586903683
1935-11-01,163.08545558509053
1935-12-01,47.401685814252374
1936-01-01,18.197048798048343
1936-02-01,25.58175728917351
1936-03-01,41.439357190203935
1936-04-01,116.70157445315209
1936-05-01,241.36370556986896
1936-06-01,667.6207192152989
1936-07-01,713.1956187287187
1936-08-01,408.45926371769974
1936-09-01,240.33332214319177
1936-10-01,308.45538083288733
1936-11-01,174.85358639492807
1936-12-01,43.200743110682225
1937-01-01,16.59410795567777
1937-02-01,15.719620458088855
1937-03-01,41.60946373889797
1937-04-01,115.89046712936258
1937-05-01,236.97115553511586
1937-06-01,662.0108437963117
1937-07-01,708.0997318062314
1937-08-01,420.4017615284969
1937-09-01,247.10493681337613
1937-10-01,302.26003551905734
1937-11-01,170.4523217474678
1937-12-01,44.043680743023145
1938-01-01,16.61307914307966
1938-02-01,18.551196780046155
1938-03-01,41.71452586969784
1938-04-01,114.99594938814835
1938-05-01,232.55511785463295
1938-06-01,656.3506942852106
1938-07-01,703.2021237351674
1938-08-01,432.52665245705634
1938-09-01,253.68884172880175
1938-10-01,295.8328888648915
1938-11-01,166.10097364705214
1938-12-01,45.01783151350662
1939-01-01,16.72201226314172
1939-02-01,21.4142154084561
1939-03-01,41.75263620953871
1939-04-01,114.01822122194969
1939-05-01,228.11896607477593
1939-06-01,650.6461240940428
1939-07-01,698.5072342722257
1939-08-01,444.8215478468841
1939-09-01,260.0756992974273
1939-10-01,289.1811759867893
1939-11-01,161.80775472146502
1939-12-01,46.12398400085911
1940-01-01,16.91934600325385
1940-02-01,24.304053513006778
1940-03-01,40.161652495974835
1940-04-01,115.42386877748831
1940-05-01,240.08599894445712
1940-06-01,666.3430116084953
1940-07-01,711.9179101721468
1940-08-01,407.1815541798078
1940-09-01,239.0556116238418
1940-10-01,307.1776693637978
1940-11-01,173.57587394442294
1940-12-01,41.923029710444354
1941-01-01,15.316393574046828
1941-02-01,14.441905095050515
1941-03-01,40.331747489428494
1941-04-01,114.61274989845822
1941-05-01,235.69343735451673
1941-06-01,660.733124634318
1941-07-01,706.8218993335392
1941-08-01,419.12381196801266
1941-09-01,245.82687016518852
1941-10-01,300.98185556014016
1941-11-01,169.1740256822211
1941-12-01,42.765272316766215
1942-01-01,15.334554610497918
1942-02-01,17.272556141139262
1942-03-01,40.43578036052247
1942-04-01,113.71708777264774
1942-05-01,231.27614387811144
1942-06-01,655.0716042023748
1942-07-01,701.922921291362
1942-08-01,431.2473339069344
1942-09-01,252.40940707231206
1942-10-01,294.5533418474322
1942-11-01,164.82131052322887
1942-12-01,43.73805602873804
1943-01-01,15.44212067202028
1943-02-01,20.134207710996066
1943-03-01,40.47252364183032
1943-04-01,112.7379925479
1943-05-01,226.83862503975934
1943-06-01,649.3656669526802
1943-07-01,697.2266647698696
1943-08-01,443.5408622381917
1943-09-01,258.794897582389
1943-10-01,287.90026191077476
1943-11-01,160.52672453910805
1943-12-01,44.84284145751653
1944-01-01,15.638087353596035
1944-02-01,23.022678756986465
1944-03-01,38.88016912435461
1944-04-01,114.14226929953742
1944-05-01,238.80428710552394
1944-06-01,665.0611836632254
1944-07-01,710.6359698658756
1944-08-01,405.89949776715713
1944-09-01,237.77343910488395
1944-10-01,305.8953844838834
1944-11-01,172.29347295814227
1944-12-01,40.64051636323205
1945-01-01,14.033764120471744
1945-02-01,13.159159535133682
1945-03-01,39.04888663017917
1945-04-01,113.32976138642405
1945-05-01,234.41032530744593
1945-06-01,659.449884934435
1945-07-01,705.5386484596274
1945-08-01,417.84054954761615
1945-09-01,244.54359619832204
1945-10-01,299.6985704192322
1945-11-01,167.8907289948478
1945-12-01,41.48196445540907
1946-01-01,14.051235202635809
1946-02-01,15.989225186776252
1946-03-01,39.15243897712253
1946-04-01,112.4337348427309
1946-05-01,229.99277977420903
1946-06-01,653.788228551975
1946-07-01,700.6395344669365
1946-08-01,429.96393553602934
1946-09-01,251.12599715493377
1946-10-01,293.2699207560313
1946-11-01,163.53787788536556
1946-12-01,42.45461221684869
1947-01-01,14.158665313638778
1947-02-01,18.850740806140664
1947-03-01,39.189046307884524
1947-04-01,111.4545036674912
1947-05-01,225.55512498529714
1947-06-01,648.0821553517718
1947-07-01,695.943141994943
1947-08-01,442.2573279167905
1947-09-01,257.51135171448476
1947-10-01,286.6167048688707
1947-11-01,159.24315595071138
1947-12-01,43.559261695120284
1948-01-01,14.35449604470611
1948-02-01,21.739075901607578
1948-03-01,37.596555467426185
1948-04-01,112.85864409611932
1948-05-01,237.5206507281001
1948-06-01,663.7775357393134
1948-07-01,709.3523107679722
1948-08-01,404.6158271227469
1948-09-01,236.48975691400588
1948-10-01,304.61169111897976
1948-11-01,171.0097680467799
1948-12-01,39.35677448023557
1949-01-01,12.749984033462425
1949-02-01,11.875341244135228
1949-03-01,37.76504426141716
1949-04-01,112.04589236013652
1949-05-01,233.12643048355093
1949-06-01,658.1659634530068
1949-07-01,704.2547011806081
1949-08-01,416.5565756111083
1949-09-01,243.25959560425596
1949-10-01,298.41454402756744
1949-11-01,166.60667594564194
1949-12-01,40.19788560861849
1950-01-01,12.7671296983236
1950-02-01,14.705093024950884
1950-03-01,37.86828273751664
1950-04-01,111.14955194559971
1950-05-01,228.70857107948478
1950-06-01,652.5039931997412
1950-07-01,699.355273317097
1950-08-01,428.6796477286207
1950-09-01,249.84168269004343
1950-10-01,291.9855804935269
1950-11-01,162.25351096535857
1950-12-01,41.170219499226164
1951-01-01,12.874245938503805
1951-02-01,17.566294773475164
1951-03-01,37.904576197450865
1951-04-01,110.17000689953898
1951-05-01,224.2706024197506
1951-06-01,646.7976061286782
1951-07-01,694.6585669742685
1951-08-01,440.9727262385654
1951-09-01,256.22672337874855
1951-10-01,285.33205073554683
1951-11-01,157.95847515985244
1951-12-01,42.274555106676274
1952-01-01,13.069762798727908
1952-02-01,20.454315998116073
1952-03-01,36.31177062624815
1952-04-01,111.5738325974389
1952-05-01,236.2358134317791
1952-06-01,662.492671785481
1952-07-01,708.0674210165434
1952-08-01,403.330903803008
1952-09-01,235.2048000259404
1952-10-01,303.3267017454049
1952-11-01,169.72474510487206
1952-12-01,38.07174485043362
1953-01-01,11.464947492866571
1953-02-01,10.590297792725096
1953-03-01,36.4799945679861
1953-04-01,110.76083575590746
1953-05-01,231.84136719144607
1953-06-01,656.8808932500941
1953-07-01,702.9696242897928
1953-08-01,415.27149180951193
1953-09-01,241.97450489184837
1953-10-01,297.1294466272778
1953-11-01,165.32157163454644
1953-12-01,38.91277460962431
1954-01-01,11.482011788532873
1954-02-01,13.419968204359066
1954-03-01,36.583151674893514
1954-04-01,109.86441397218849
1954-05-01,227.4234264181613
1954-06-01,651.2188416276215
1954-07-01,698.0701150570962
1954-08-01,427.3944825578459
1954-09-01,248.55651060843175
1954-10-01,290.7004017240332
1954-11-01,160.96832528504592
1954-12-01,39.88502713103921
1955-01-01,11.589046659516356
1955-02-01,16.281088583680173
1955-03-01,36.61936376564202
1955-04-01,108.88478755690852
1955-05-01,222.98537638924535
1955-06-01,645.5123731873753
1955-07-01,693.3733273450766
1955-08-01,439.68747969858146
1955-09-01,254.94146992793654
1955-10-01,284.0467905968592
1955-11-01,156.67320811035023
1955-12-01,40.989281369291234
1956-01-01,11.78448215052947
1956-02-01,19.16902843913843
1956-03-01,35.026476602300704
1956-04-01,110.28851136928608
1956-05-01,234.95046587703226
1956-06-01,661.2072970265249
1956-07-01,706.782019930957
1956-08-01,402.0454824240492
1956-09-01,233.91935835356256
1956-10-01,302.0412404342843
1956-11-01,168.439263500356
1956-12-01,36.786243607188794
1957-01-01,10.179425956218921
1957-02-01,9.304755962706878
1957-03-01,35.19443440845674
1957-04-01,109.47525530298199
1957-05-01,230.55576709977154
1957-06-01,655.5952728650394
1957-07-01,701.6839842659826
1957-08-01,413.98583149230245
1957-09-01,240.6888242812616
1957-10-01,295.84374637794383
1957-11-01,164.03585109183467
1957-12-01,37.62703442815143
1958-01-01,10.196251313668881
1958-02-01,12.13418743610876
1958-03-01,35.2973525771408
1958-04-01,108.57859458104065
1958-05-01,226.13758738826672
1958-06-01,649.9329823043323
1958-07-01,696.7842360950655
1958-08-01,426.1085833024232
1958-09-01,247.27059105962917
1958-10-01,289.41446253647035
1958-11-01,159.68236580410576
1958-12-01,38.59904801134789
1959-01-01,10.303047246438894
1959-02-01,14.995068877213129
1959-03-01,35.33332572966816
1959-04-01,107.59872922756236
1959-05-01,221.6992984211348
1959-06-01,644.2262749258731
1959-07-01,692.0872094448165
1959-08-01,438.40134150495203
1959-09-01,253.6553114409318
1959-10-01,282.7606124710737
1959-11-01,155.38700969119137
1959-12-01,39.70273711092349
1960-01-01,10.49758052498268
1960-02-01,17.88176944639264
1960-03-01,33.73888329832957
1960-04-01,109.00058099152253
1960-05-01,233.66220929880032
1960-06-01,659.9187033744981
1960-07-01,705.4931000784727
1960-08-01,400.75622549775045
1960-09-01,232.62976435349836
1960-10-01,300.7513202337516
1960-11-01,167.14900622603776
1960-12-01,35.495660132396665
1961-01-01,8.88850540764156
1961-02-01,8.013498340322599
1961-03-01,33.902872332314814
1961-04-01,108.18335615305145
1961-05-01,229.26354174937734
1961-06-01,654.3027104408479
1961-07-01,700.3910956413422
1961-08-01,412.6926057938705
1961-09-01,239.39526150902302
1961-10-01,294.5498574052473
1961-11-01,162.74162504533484
1961-12-01,36.332482181210224
1962-01-01,8.901361992927235
1962-02-01,10.83896104156986
1962-03-01,34.00182172884007
1962-04-01,107.282726658934
1962-05-01,224.8413932657267
1962-06-01,648.6364511079855
1962-07-01,695.4873786982622
1962-08-01,424.8113888318213
1962-09-01,245.97305951522566
1962-10-01,288.1166047916203
1962-11-01,158.38417098545125
1962-12-01,37.30052699224464
1963-01-01,9.00418915352651
1963-02-01,13.695873710508323
1963-03-01,34.0338261092069
1963-04-01,106.29889253330444
1963-05-01,220.3991355264212
1963-06-01,642.9257749573648
1963-07-01,690.7863832758621
1963-08-01,437.1001774455749
1963-09-01,252.35380949114176
1963-10-01,281.458783530571
1963-11-01,154.08484286027806
1963-12-01,38.400569489740036
1964-01-01,9.195412087188515
1964-02-01,16.579600191994132
1964-03-01,32.43671328000144
1964-04-01,107.69841015658562
1964-05-01,232.36003767359125
1964-06-01,658.6165309326781
1964-07-01,704.1909268463885
1964-08-01,399.4540514490621
1964-09-01,231.32758948818386
1964-10-01,299.44914457817896
1964-11-01,165.8468297538441
1964-12-01,34.19348286994739
1965-01-01,7.58632732858149
1965-02-01,6.711319444648865
1965-03-01,32.60069269906239
1965-04-01,106.88117570318249
1965-05-01,227.96136050924795
1965-06-01,653.0005283840941
1965-07-01,699.0889127943317
1965-08-01,411.3904221302484
1965-09-01,238.0930770287948
1965-10-01,293.2476721347451
1965-11-01,161.43943895822434
1965-12-01,35.03029530382804
1966-01-01,7.599174298935253
1966-02-01,9.536772530971291
1966-03-01,32.69963248065318
1966-04-01,105.98053659414288
1966-05-01,223.53920241065867
1966-06-01,647.3342594363104
1966-07-01,694.1851862363164
1966-08-01,423.50919555327164
1966-09-01,244.67086542006888
1966-10-01,286.81440990618717
1966-11-01,157.08197528340983
1966-12-01,35.99833049992404
1967-01-01,7.701991844608187
1967-02-01,12.393675584974034
1967-03-01,32.73162724609236
1967-04-01,104.99669283322365
1967-05-01,219.0969350163644
1967-06-01,641.6235736103389
1967-07-01,689.4841811188633
1967-08-01,435.7979752682269
1967-09-01,251.05160729343694
1967-10-01,280.15658131315536
1967-11-01,152.78264062250724
1967-12-01,37.0983672322711
1968-01-01,7.893209809362929
1968-02-01,15.277397893802004
1968-03-01,31.134510962768843
1968-04-01,106.39620781899163
1968-05-01,231.05783531629632
1968-06-01,657.3143285550229
1968-07-01,702.8887244490326
1968-08-01,398.1518490313549
1968-09-01,230.025387050118
1968-10-01,298.146942120406
1968-11-01,164.54462727571524
1968-12-01,32.89128037211526
1969-01-01,6.284124810388647
1969-02-01,5.409116906100849
1969-03-01,31.298490142124535
1969-04-01,105.57897312588508
1969-05-01,226.65915791224492
1969-06-01,651.6983257667398
1969-07-01,697.78671015727
1969-08-01,410.08821947283593
1969-09-01,236.79087435102107
1969-10-01,291.94546943726743
1969-11-01,160.13723624038704
1969-12-01,33.72809256629145
1970-01-01,6.296971541040051
1970-02-01,8.234569752714663
1970-03-01,31.397429684012565
1970-04-01,104.67833377714453
1970-05-01,222.23699957395627
1970-06-01,646.0320565792471
1970-07-01,692.8829833595524
1970-08-01,422.2069926561537
1970-09-01,243.3686625025908
1970-10-01,285.512206969004
1970-11-01,155.77977232587
1970-12-01,34.69612752000853
1971-01-01,6.3997888415701425
1971-02-01,11.091472558811546
1971-03-01,31.429424199042387
1971-04-01,103.69448978340836
1971-05-01,217.79473196387116
1971-06-01,640.3213705550801
1971-07-01,688.1819780609295
1971-08-01,434.4957722075317
1971-09-01,249.74940422997472
1971-10-01,278.8543782470145
1971-11-01,151.48043755359964
1971-12-01,35.796164160688704
1972-01-01,6.59100673501672
1972-02-01,13.975194816692209
1972-03-01,29.83230788306804
1972-04-01,105.09400473652434
1972-05-01,229.75563223115404
1972-06-01,656.0121254671143
1972-07-01,701.5865213584505
1972-08-01,396.84964593800873
1972-09-01,228.72318395400944
1972-10-01,296.84473902161517
1972-11-01,163.24242417416025
1972-12-01,31.589077267883482
1973-01-01,4.981921703394846
1973-02-01,4.1069137963393985
1973-03-01,29.996287029865897
1973-04-01,104.27677001085925
1973-05-01,225.35695479454412
1973-06-01,650.3961226462723
1973-07-01,696.4845070341257
1973-08-01,408.78601634693234
1973-09-01,235.48867122234927
1973-10-01,290.6432663059189
1973-11-01,158.8350331062719
1973-12-01,32.42588942950252
1974-01-01,4.994768401483981
1974-02-01,6.932366610393473
1974-03-01,30.09522653919427
1974-04-01,103.37613062956143
1974-05-01,220.93479642369684
1974-06-01,644.7298534262175
1974-07-01,691.5807802038489
1974-08-01,420.90478955529613
1974-09-01,242.06645945657203
1974-10-01,284.2100039760551
1974-11-01,154.4775693877619
1974-12-01,33.39392463765108
1975-01-01,5.09758601681753
1975-02-01,9.78926979166934
1975-03-01,30.127221483927627
1975-04-01,102.39228712590355
1975-05-01,216.49252936211323
1975-06-01,639.0191680109305
1975-07-01,686.8797755725274
1975-08-01,433.19356977673607
1975-09-01,248.4472018567909
1975-10-01,277.5521759295704
1975-11-01,150.17823529376886
1975-12-01,34.493961956611656
1976-01-01,5.288804588539705
1976-02-01,12.67299272781841
1976-03-01,28.53010584808564
1976-04-01,103.79180275915195
1976-05-01,228.45343030952813
1976-06-01,654.7099236030926
1976-07-01,700.2843195501786
1976-08-01,395.5474441873488
1976-09-01,227.42098226095388
1976-10-01,295.54253738430833
1976-11-01,161.94022259445393
1976-12-01,30.286875743928846
1977-01-01,3.6797202370505318
1977-02-01,2.80471238760353
1977-03-01,28.694085673155172
1977-04-01,102.97456871175714
1977-05-01,224.0547535511853
1977-06-01,649.0939214605229
1977-07-01,695.1823059041301
1977-08-01,407.48381527454455
1977-09-01,234.18647020756958
1977-10-01,289.3410653468768
1977-11-01,157.53283220484144
1977-12-01,31.123688583821348
1978-01-01,3.6925676134088974
1978-02-01,5.630165879927091
1978-03-01,28.793025860756728
1978-04-01,102.07393000872884
1978-05-01,219.63259739797041
1978-06-01,643.427656048768
1978-07-01,690.2785844215018
1978-08-01,419.6025953636137
1978-09-01,240.76426685556973
1978-10-01,282.907812914405
