ds,yhat
1918-08-01,252.09349564198902
1918-09-01,152.8198825278226
1918-10-01,28.88423285047142
1918-11-01,3.720824673242035
1918-12-01,6.541860751895399
1919-01-01,16.295985823069913
1919-02-01,17.58868588875854
1919-03-01,14.964286650920407
1919-04-01,10.438105308235407
1919-05-01,18.147730610895273
1919-06-01,74.67475787132923
1919-07-01,226.28698519184755
1919-08-01,254.16442197590487
1919-09-01,166.02944391729136
1919-10-01,28.33897426890254
1919-11-01,2.5990479622145415
1919-12-01,4.829894986677644
1920-01-01,13.412016158584905
1920-02-01,16.87974818809164
1920-03-01,8.637706612099407
1920-04-01,2.720022719139237
1920-05-01,7.0125484126863995
1920-06-01,81.16216683610227
1920-07-01,268.06032662548523
1920-08-01,249.67080130591694
1920-09-01,127.16442802612185
1920-10-01,30.0701036054946
1920-11-01,6.337955197666574
1920-12-01,10.483619270495282
1921-01-01,22.792047014587794
1921-02-01,19.93746275660643
1921-03-01,10.888138358192691
1921-04-01,5.4957889340919195
1921-05-01,11.064688075342154
1921-06-01,79.44300801028886
1921-07-01,254.28593013194228
1921-08-01,251.0212075813669
1921-09-01,140.28599606281688
1921-10-01,29.886497462943794
1921-11-01,5.393620569284636
1921-12-01,8.853548719791121
1922-01-01,19.8500982428775
1922-02-01,19.03444050572392
1922-03-01,13.211159010648743
1922-04-01,8.283160250531097
1922-05-01,14.99094938930616
1922-06-01,77.49219554872462
1922-07-01,240.56926177730296
1922-08-01,252.73228622862663
1922-09-01,153.45867309467536
1922-10-01,29.52302339792203
1922-11-01,4.359615200860375
1922-12-01,7.180651260291938
1923-01-01,16.93477631155931
1923-02-01,18.227476357391737
1923-03-01,15.603077037332497
1923-04-01,11.076895603645092
1923-05-01,18.786520818254104
1923-06-01,75.31354798775087
1923-07-01,226.9257752394224
1923-08-01,254.8032119523544
1923-09-01,166.66823382263422
1923-10-01,28.977764105463578
1923-11-01,3.237837727647957
1923-12-01,5.46868468328924
1924-01-01,14.050805784007359
1924-02-01,17.51853774250519
1924-03-01,9.276496099986886
1924-04-01,3.3588121359326806
1924-05-01,7.651337760635528
1924-06-01,81.80095611293885
1924-07-01,268.699115833571
1924-08-01,250.30959044283054
1924-09-01,127.80321709194743
1924-10-01,30.708892602502758
1924-11-01,6.976744123550418
1924-12-01,11.122408127582212
1925-01-01,23.430835800449366
1925-02-01,20.576251471470442
1925-03-01,11.52692700888543
1925-04-01,6.134577513596298
1925-05-01,11.703476586044658
1925-06-01,80.08179644988223
1925-07-01,254.9247185027748
1925-08-01,251.65999588103278
1925-09-01,140.92478429137185
1925-10-01,30.525285622702057
1925-11-01,6.032408657948096
1925-12-01,9.492336739580267
1926-01-01,20.488886191700978
1926-02-01,19.67322838334026
1926-03-01,13.849946824058321
1926-04-01,8.921947992777866
1926-05-01,15.62973706276955
1926-06-01,78.13098315108142
1926-07-01,241.20804931081682
1926-08-01,253.37107369106525
1926-09-01,154.09746048592325
1926-10-01,30.16181072047251
1926-11-01,4.998402422488752
1926-12-01,7.81943838423652
1927-01-01,17.573563334663355
1927-02-01,18.866263279506647
1927-03-01,16.241863932526357
1927-04-01,11.715682469089842
1927-05-01,19.42530765482755
1927-06-01,75.95233479450496
1927-07-01,227.56456201734247
1927-08-01,255.44199870049508
1927-09-01,167.30702054099555
1927-10-01,29.616550794943272
1927-11-01,3.876624387336392
1927-12-01,6.107471314181794
1928-01-01,14.689592385101236
1928-02-01,18.157324313779682
1928-03-01,9.915282643372812
1928-04-01,3.9975986494980873
1928-05-01,8.290124245383367
1928-06-01,82.43974256789902
1928-07-01,269.3379022596256
1928-08-01,250.94837683915586
1928-09-01,128.44200345845488
1928-10-01,31.34767894019204
1928-11-01,7.6155304314529815
1928-12-01,11.761194406616717
1929-01-01,24.06962204975666
1929-02-01,21.215037690909874
1929-03-01,12.165713201456235
1929-04-01,6.7733636762978335
1929-05-01,12.342262719973867
1929-06-01,80.72058255398818
1929-07-01,255.5635045779938
1929-08-01,252.2987819265001
1929-09-01,141.56357030709302
1929-10-01,31.16407160951782
1929-11-01,6.671194614939381
1929-12-01,10.131122667770263
1930-01-01,21.127672090006946
1930-02-01,20.312014251923614
1930-03-01,14.488732665706316
1930-04-01,9.560733804635497
1930-05-01,16.268522845822012
1930-06-01,78.76976890428752
1930-07-01,241.84683503849155
1930-08-01,254.0098593924051
1930-09-01,154.7362461608855
1930-10-01,30.80059636987891
1930-11-01,5.637188075306199
1930-12-01,8.458224040418997
1931-01-01,18.21234899421473
1931-02-01,19.505048942518904
1931-03-01,16.880649598658508
1931-04-01,12.354468138627901
1931-05-01,20.064093327664395
1931-06-01,76.59112047079171
1931-07-01,228.20334769692008
1931-08-01,256.08078438350253
1931-09-01,167.94580622740824
1931-10-01,30.25533648469318
1931-11-01,4.515410080513149
1931-12-01,6.74625701067346
1932-01-01,15.328378084993645
1932-02-01,18.796110017100474
1932-03-01,10.554068349854234
1932-04-01,4.6363843594349845
1932-05-01,8.928909958648916
1932-06-01,83.07852828459549
1932-07-01,269.97668797964644
1932-08-01,251.58716256258117
1932-09-01,129.08078918534974
1932-10-01,31.986464670319947
1932-11-01,8.25431616501075
1932-12-01,12.399980143526214
1933-01-01,24.708407790087684
1933-02-01,21.853823434659496
1933-03-01,12.804498948271906
1933-04-01,7.412149426573066
1933-05-01,12.98104847352495
1933-06-01,81.35936831099414
1933-07-01,256.2022903383584
1933-08-01,252.93756769021888
1933-09-01,142.202356074227
1933-10-01,31.802857379983287
1933-11-01,7.309980388866393
1933-12-01,10.769908444954929
1934-01-01,21.766457870637943
1934-02-01,20.95080003597368
1934-03-01,15.127518407937139
1934-04-01,10.199519500593958
1934-05-01,16.907308496886117
1934-06-01,79.40855450906402
1934-07-01,242.48562059517903
1934-08-01,254.6486448993009
1934-09-01,155.37503161803514
1934-10-01,31.439381778930702
1934-11-01,6.275973434601312
1934-12-01,9.097009351535917
1935-01-01,18.851134255668853
1935-02-01,20.143834154219867
1935-03-01,17.519434765384005
1935-04-01,12.993253255652427
1935-05-01,20.70287839656239
1935-06-01,77.22990548995391
1935-07-01,228.84213266793805
1935-08-01,256.719569304786
1935-09-01,168.58459109896882
1935-10-01,30.89412130812483
1935-11-01,5.154194854214865
1935-12-01,7.385041736210056
1936-01-01,15.967162760825168
1936-02-01,19.434894643167766
1936-03-01,11.192852929379391
1936-04-01,5.275168889288878
1936-05-01,9.567694440326378
1936-06-01,83.7173127165319
1936-07-01,270.615472363412
1936-08-01,252.2259468966502
1936-09-01,129.7195734696662
1936-10-01,32.625248906564174
1936-11-01,8.893100351484335
1936-12-01,13.038764281853823
1937-01-01,25.347191878731294
1937-02-01,22.49260747352246
1937-03-01,13.44328294221556
1937-04-01,8.050933370744644
1937-05-01,13.619832369612752
1937-06-01,81.9981521573145
1937-07-01,256.84107413653794
1937-08-01,253.5763514386848
1937-09-01,142.84113977295067
1937-10-01,32.44164103057318
1937-11-01,7.948763968578646
1937-12-01,11.40869195612865
1938-01-01,22.405241310897914
1938-02-01,21.58958340535753
1938-03-01,15.766301758250087
1938-04-01,10.838302829745366
1938-05-01,17.54609180562123
1938-06-01,80.04733779665223
1938-07-01,243.12440386226348
1938-08-01,255.28742814530295
1938-09-01,156.01381484291602
1938-10-01,32.078164983334844
1938-11-01,6.914756617860348
1938-12-01,9.73579251436243
1939-01-01,19.489917397310926
1939-02-01,20.782617274767908
1939-03-01,18.158217866867453
1939-04-01,13.632036335957132
1939-05-01,21.341661456460464
1939-06-01,77.86868852867721
1939-07-01,229.48091568621902
1939-08-01,257.3583523019421
1939-09-01,169.22337407502715
1939-10-01,31.53290426367603
1939-11-01,5.792977788647065
1939-12-01,8.023824650187436
1940-01-01,16.605945653669927
1940-02-01,20.073677514877318
1940-03-01,11.83163578137109
1940-04-01,5.913951720083972
1940-05-01,10.206477250679995
1940-06-01,84.35609550575658
1940-07-01,271.2542551321308
1940-08-01,252.86472964428475
1940-09-01,130.35835619614
1940-10-01,33.26403161258287
1940-11-01,9.531883036391292
1940-12-01,13.67754694631946
1941-01-01,25.985974522001243
1941-02-01,23.131390095707808
1941-03-01,14.08206554526852
1941-04-01,8.689715952726274
1941-05-01,14.258614931113009
1941-06-01,82.63693469768957
1941-07-01,257.47985665673195
1941-08-01,254.21513393790724
1941-09-01,143.47992225127376
1941-10-01,33.080423488641536
1941-11-01,8.587546426890185
1941-12-01,12.047474414615813
1942-01-01,23.04402376965072
1942-02-01,22.228365864324587
1942-03-01,16.405084217389167
1942-04-01,11.477085289127757
1942-05-01,18.18487426519915
1942-06-01,80.68612025647727
1942-07-01,243.76318632231067
1942-08-01,255.92621060556974
1942-09-01,156.6525973034166
1942-10-01,32.71694744404266
1942-11-01,7.553539078790706
1942-12-01,10.374574975514719
1943-01-01,20.128699858684946
1943-02-01,21.421399736351425
1943-03-01,18.797000328670613
1943-04-01,14.270818797987907
1943-05-01,21.980443918695308
1943-06-01,78.50747099113407
1943-07-01,230.1196981488829
1943-08-01,257.9971347648373
1943-09-01,169.86215653815805
1943-10-01,32.171686726999894
1943-11-01,6.431760252188653
1943-12-01,8.662607113943068
1944-01-01,17.244728117709208
1944-02-01,20.712459979098817
1944-03-01,12.470418245803138
1944-04-01,6.552734184714041
1944-05-01,10.845259715550114
1944-06-01,84.99487797085605
1944-07-01,271.8930375974258
1944-08-01,253.50351210981094
1944-09-01,130.9971386618804
1944-10-01,33.90281407854835
1944-11-01,10.17066550258059
1944-12-01,14.316329412735115
1945-01-01,26.624756988638552
1945-02-01,23.770172562554897
1945-03-01,14.72084786907417
1945-04-01,9.328498118133666
1945-05-01,14.897396943209223
1945-06-01,83.27571655140528
1945-07-01,258.11863835691366
1945-08-01,254.85391547951326
1945-09-01,144.11870363426604
1945-10-01,33.719204718146834
1945-11-01,9.226327497744023
1945-12-01,12.686255332008898
1946-01-01,23.68280452837346
1946-02-01,22.867146464470366
1946-03-01,17.043864674299527
1946-04-01,12.115865587375708
1946-05-01,18.82365440998398
1946-06-01,81.32490024260717
1946-07-01,244.40196615494057
1946-08-01,256.56499027958745
1946-09-01,157.29137681880525
1946-10-01,33.35572680594357
1946-11-01,8.192318282093723
1946-12-01,11.0133540253171
1947-01-01,20.767478749831454
1947-02-01,22.060178468902883
1947-03-01,19.435778917942045
1947-04-01,14.909597228655578
1947-05-01,22.619222195849353
1947-06-01,79.14624910969273
1947-07-01,230.75847611392402
1947-08-01,258.63591257127115
1947-09-01,170.50093418596109
1947-10-01,32.81046422131835
1947-11-01,7.070537587910607
1947-12-01,9.301384296141265
1948-01-01,17.883505141267385
1948-02-01,21.351236844067593
1948-03-01,13.109194962373515
1948-04-01,7.191510742695527
1948-05-01,11.484036120022196
1948-06-01,85.63365421669764
1948-07-01,272.531813689799
1948-08-01,254.1422880435466
1948-09-01,131.6359144370127
1948-10-01,34.54158970017967
1948-11-01,10.80944096559594
1948-12-01,14.955104716945783
1949-01-01,27.263532128786636
1949-02-01,24.40894753863666
1949-03-01,15.359622840230863
1949-04-01,9.967273083828374
1949-05-01,15.536171903627064
1949-06-01,83.91449150637123
1949-07-01,258.7574133065967
1949-08-01,255.49269042374556
1949-09-01,144.75747857302775
1949-10-01,34.35797965163698
1949-11-01,9.865102425778744
1949-12-01,13.32503025476801
1950-01-01,24.321579445691214
1950-02-01,23.505921376315307
1950-03-01,17.682639581205606
1950-04-01,12.754640488835072
1950-05-01,19.46242930615678
1950-06-01,81.96367513333985
1950-07-01,245.04074104038654
1950-08-01,257.2037651595778
1950-09-01,157.9301516933691
1950-10-01,33.994501675195266
1950-11-01,8.831093145909463
1950-12-01,11.652128883834493
1951-01-01,21.40625360291383
1951-02-01,22.698953316523472
1951-03-01,20.074553760636825
1951-04-01,15.548372065887044
1951-05-01,23.257997027815364
1951-06-01,79.78502393617676
1951-07-01,231.39725093516262
1951-08-01,259.2746873870391
1951-09-01,171.1397089962664
1951-10-01,33.44923902636656
1951-11-01,7.709312387473574
1951-12-01,9.940159090450976
1952-01-01,18.522279930121897
1952-02-01,21.990011627456724
1952-03-01,13.747969740668204
1952-04-01,7.830285515530548
1952-05-01,12.122810887578297
1952-06-01,86.27242897878979
1952-07-01,273.170588446634
1952-08-01,254.78023785471055
1952-09-01,132.2730393025609
1952-10-01,35.17791623119612
1952-11-01,11.44494255095816
1952-12-01,15.589807973092945
1953-01-01,27.897410444741077
1953-02-01,25.04200091440324
1953-03-01,15.991931108706176
1953-04-01,10.598756412121915
1953-05-01,16.166856902713732
1953-06-01,84.54435156526345
1953-07-01,259.38647503623554
1953-08-01,256.1209272132134
1953-09-01,145.38489042232027
1953-10-01,34.98459317168557
1953-11-01,10.490891005648137
1953-12-01,13.95002050540171
1954-01-01,24.945744756141956
1954-02-01,24.129261746579047
1954-03-01,18.305234844189016
1954-04-01,13.37641081164847
1954-05-01,20.083401299722908
1954-06-01,82.58382218672234
1954-07-01,245.66008976455782
1954-08-01,257.82228894354836
1954-09-01,158.54785053713366
1954-10-01,34.611402189742314
1954-11-01,9.447168720275144
1954-12-01,12.26740612897558
1955-01-01,22.020705907870443
1955-02-01,23.312580681275456
1955-03-01,20.687436018128487
1955-04-01,16.16042938318528
1955-05-01,23.869256015892553
1955-06-01,80.39545798406597
1955-07-01,232.0068866538076
1955-08-01,259.8834981655012
1955-09-01,171.74769483453488
1955-10-01,34.056426535415135
1955-11-01,8.315674956326959
1955-12-01,10.545723330075901
1956-01-01,19.127019229535662
1956-02-01,22.593925986704186
1956-03-01,14.351112381659632
1956-04-01,8.427941659687505
1956-05-01,12.715157518668533
1956-06-01,86.85928911302692
1956-07-01,273.7521390677974
1956-08-01,255.35712691923118
1956-09-01,132.8452668104098
1956-10-01,35.74563255520769
1956-11-01,12.007997318306849
1956-12-01,16.148351556604332
1957-01-01,28.451292471596005
1957-02-01,25.591221384593666
1957-03-01,16.536941140654342
1957-04-01,11.139104887408251
1957-05-01,16.70269419414108
1957-06-01,85.07552730003493
1957-07-01,259.91313958715784
1957-08-01,256.6429302074828
1957-09-01,145.90223185993523
1957-10-01,35.49742342545712
1957-11-01,10.999059702765365
1957-12-01,14.453678018659247
1958-01-01,25.444740712737087
1958-02-01,24.62359614652422
1958-03-01,18.795358805884703
1958-04-01,13.861873216678141
1958-05-01,20.564352520903576
1958-06-01,83.06011185124811
1958-07-01,246.13186824521517
1958-08-01,258.2894058675697
1958-09-01,159.01030590450682
1958-10-01,35.069346373259016
1958-11-01,9.900451347134975
1958-12-01,12.716177571988624
1959-01-01,22.46481579423415
1959-02-01,23.75202901098698
1959-03-01,21.122673909569286
1959-04-01,16.591005717970575
1959-05-01,24.295321166819996
1959-06-01,80.81686157834048
1959-07-01,232.4237790642158
1959-08-01,260.2957290192795
1959-09-01,172.1552641316714
1959-10-01,34.4594846486777
1959-11-01,8.714071512942795
1959-12-01,10.922742912186536
1960-01-01,19.481949271322037
1960-02-01,22.926766488136884
1960-03-01,14.663288474393752
1960-04-01,8.722689768749518
1960-05-01,12.993039837050844
1960-06-01,87.11974344773311
1960-07-01,273.9957276118339
1960-08-01,255.58328747959393
1960-09-01,133.0539993871116
1960-10-01,35.937499341225084
1960-11-01,12.18243612065558
1960-12-01,16.30592456827567
1961-01-01,28.591437499590505
1961-02-01,25.713938428910836
1961-03-01,16.643916780344156
1961-04-01,11.22865254341967
1961-05-01,16.775376059490924
1961-06-01,85.13078118170593
1961-07-01,259.95152767817376
1961-08-01,256.66389031481157
1961-09-01,145.905763983582
1961-10-01,35.48408975843201
1961-11-01,10.968298052066245
1961-12-01,14.40605057730238
1962-01-01,25.379685287704852
1962-02-01,24.54111273780311
1962-03-01,18.697133992538426
1962-04-01,13.746220419652737
1962-05-01,20.431833933232866
1962-06-01,82.91016527989242
1962-07-01,245.9650558832004
1962-08-01,258.10516552186596
1962-09-01,158.8086375751131
1962-10-01,34.850812253212794
1962-11-01,9.664489243394357
1962-12-01,12.463349677593285
1963-01-01,22.194559916151725
1963-02-01,23.46434514922791
1963-03-01,20.819248643192303
1963-04-01,16.270152467922465
1963-05-01,23.957602126106785
1963-06-01,80.46171455394804
1963-07-01,232.05176624917064
1963-08-01,259.89383385369194
1963-09-01,171.7234866155564
1963-10-01,33.998788728827314
1963-11-01,8.223493242565866
1963-12-01,10.420112028731126
1964-01-01,18.966864021012242
1964-02-01,22.39922687099768
1964-03-01,14.124097997947715
1964-04-01,8.171044925459583
1964-05-01,12.429342380687174
1964-06-01,86.54359162452133
1964-07-01,273.4075231755569
1964-08-01,254.98262867646275
1964-09-01,132.44088621712615
1964-10-01,35.312333558170195
1964-11-01,11.544815970756076
1964-12-01,15.656251805303818
1965-01-01,27.929310369775457
1965-02-01,25.03935693225195
1965-03-01,15.958086178154488
1965-04-01,10.530367574378815
1965-05-01,16.06503847737914
1965-06-01,84.40798923274235
1965-07-01,259.2166831161354
1965-08-01,255.91659138593306
1965-09-01,145.14601068786195
1965-10-01,34.71228384963499
1965-11-01,10.184037776418819
1965-12-01,13.609737688581653
1966-01-01,24.570918032138742
1966-02-01,23.7198911153925
1966-03-01,17.86466326459054
1966-04-01,12.901295324862254
1966-05-01,19.574856225366176
1966-06-01,82.04073320517762
1966-07-01,245.0835711954037
1966-08-01,257.2112264672353
1966-09-01,157.90224415364884
1966-10-01,33.932366218664946
1966-11-01,8.733588842001339
1966-12-01,11.520396663114326
1967-01-01,21.23915253483868
1967-02-01,22.496483401067067
1967-03-01,19.840137789494342
1967-04-01,15.275985574012736
1967-05-01,22.948864870703062
1967-06-01,79.43792125833234
1967-07-01,231.01340259205836
1967-08-01,258.8528685232191
1967-09-01,170.67991961172112
1967-10-01,32.952703976572245
1967-11-01,7.174806816941029
1967-12-01,9.368907854689908
1968-01-01,17.913058173603865
1968-02-01,21.342819350220566
1968-03-01,13.065256653700494
1968-04-01,7.109601907840357
1968-05-01,11.365381614653359
1968-06-01,85.47702918512101
1968-07-01,272.33844298773045
1968-08-01,253.9109468152792
1968-09-01,131.36660268258132
1968-10-01,34.23553227520047
1968-11-01,10.465413014417237
1968-12-01,14.57433110054901
1969-01-01,26.844787991652638
1969-02-01,23.952232880762097
1969-03-01,14.868612228142219
1969-04-01,9.438291950999812
1969-05-01,14.97044510558134
1969-06-01,83.31079418757855
1969-07-01,258.1169703225485
1969-08-01,254.8142769189838
1969-09-01,144.0410945475497
1969-10-01,33.6048499609025
1969-11-01,9.074002214318355
1969-12-01,12.49718437806203
1970-01-01,23.455763048252408
1970-02-01,22.602134458140696
1970-03-01,16.744556708815338
1970-04-01,11.778587095721392
1970-05-01,18.449630247804777
1970-06-01,80.912905554249
1970-07-01,243.95322579605389
1970-08-01,256.07827939452204
1970-09-01,156.76669540757229
1970-10-01,32.79429972416458
1970-11-01,7.592920674137972
1970-12-01,10.375780922535625
1971-01-01,20.09045763578964
1971-02-01,21.343709343543324
1971-03-01,18.683679330770396
1971-04-01,14.118049630185098
1971-05-01,21.789499102577402
1971-06-01,78.27707800509833
1971-07-01,229.8511295145254
1971-08-01,257.68911796058387
1971-09-01,169.51469156398406
1971-10-01,31.786046104533476
1971-11-01,6.006671459797715
1971-12-01,8.199342673249049
1972-01-01,16.74201550706109
1972-02-01,20.170299198568216
1972-03-01,11.89135433856179
1972-04-01,5.934222107596526
1972-05-01,10.188571990113587
1972-06-01,84.2987420754729
1972-07-01,271.1587260537854
1972-08-01,252.72975239623003
1972-09-01,130.18393077843268
1972-10-01,33.05143054675149
1972-11-01,9.279833800862164
1972-12-01,13.387322062695333
1973-01-01,25.656301468695574
1973-02-01,22.76226887269666
1973-03-01,13.677313717401617
1973-04-01,8.245515955155284
1973-05-01,13.776239285439416
1973-06-01,82.11511088232636
1973-07-01,256.9198571930003
1973-08-01,253.61568630433152
1973-09-01,142.84102644779242
1973-10-01,32.40335203684787
1973-11-01,7.871026805158465
1973-12-01,11.292779144604829
1974-01-01,22.249880329688295
1974-02-01,21.39477425447111
1974-03-01,15.535862002471006
1974-04-01,10.568414904271492
1974-05-01,17.238028232058348
1974-06-01,79.69982605339308
1974-07-01,242.7387164708936
1974-08-01,254.86153957486846
1974-09-01,155.54772509341387
1974-10-01,31.573170866935897
1974-11-01,6.369561322403314
1974-12-01,9.151692852029285
1975-01-01,18.86561655588565
1975-02-01,20.11811525424227
1975-03-01,17.457405103946627
1975-04-01,12.891022393967383
1975-05-01,20.561743147585915
1975-06-01,77.04856904070739
1975-07-01,228.62189183136257
1975-08-01,256.4591272680219
1975-09-01,168.28394786203071
1975-10-01,30.554573683795162
1975-11-01,4.774446029669335
1975-12-01,6.966388524351231
1976-01-01,15.508308348760494
1976-02-01,18.93583903086718
1976-03-01,10.6561897427124
1976-04-01,4.698304502356464
1976-05-01,8.951925666099115
1976-06-01,83.06134274205496
1976-07-01,269.92059800159836
1976-08-01,251.49087133464306
1976-09-01,128.94429670745194
1976-10-01,31.811067756993033
1976-11-01,8.038718001707025
1976-12-01,12.145477544764958
1977-01-01,24.41370394137182
1977-02-01,21.518918335969047
1977-03-01,12.433283043152755
1977-04-01,7.000732271509193
1977-05-01,12.530726883019312
1977-06-01,80.86884547051119
1977-07-01,255.6728630624191
1977-08-01,252.36793916434544
1977-09-01,141.59252629842183
1977-10-01,31.15412316868953
1977-11-01,6.62104492760173
1977-12-01,10.042068548277456
1978-01-01,20.99841672396206
1978-02-01,20.142557639346705
1978-03-01,14.28296524982153
1978-04-01,9.31476514223111
1978-05-01,15.982107288495598
1978-06-01,78.4415582222554
