ds,yhat
1918-02-01,-17.44395553731121
1918-03-01,-15.16579710065443
1918-04-01,-13.635584822253008
1918-05-01,14.639315679958969
1918-06-01,668.8529407883373
1918-07-01,1052.463116308505
1918-08-01,672.1774620386902
1918-09-01,335.3383241368666
1918-10-01,95.01826150005559
1918-11-01,5.937794331631039
1918-12-01,-12.19749824260785
1919-01-01,-14.465967787088005
1919-02-01,-14.969565355888648
1919-03-01,-13.002304815681043
1919-04-01,-14.18384451139272
1919-05-01,12.272552393835184
1919-06-01,664.2810651056839
1919-07-01,1046.5932214140983
1919-08-01,686.9137388557756
1919-09-01,341.404225175683
1919-10-01,93.06623751934973
1919-11-01,3.2880561343804686
1919-12-01,-10.734202038239829
1920-01-01,-12.028875972458309
1920-02-01,-12.488763674935342
1920-03-01,-15.940681688706178
1920-04-01,-8.986662735125776
1920-05-01,23.319453317916498
1920-06-01,681.55906829103
1920-07-01,1068.2151338298124
1920-08-01,646.8828450150114
1920-09-01,326.4069345082251
1920-10-01,102.31581668814226
1920-11-01,15.113469119561614
1920-12-01,-11.068608410895138
1921-01-01,-15.433791773658072
1921-02-01,-16.166637509172375
1921-03-01,-13.65082593809234
1921-04-01,-9.40763301975943
1921-05-01,20.817086859988166
1921-06-01,677.1080368472441
1921-07-01,1062.1671416094746
1921-08-01,661.3251476118605
1921-09-01,332.8323557153145
1921-10-01,100.59814894651387
1921-11-01,12.376561868117022
1921-12-01,-9.81389142135265
1922-01-01,-13.106749846662126
1922-02-01,-13.70153746441332
1922-03-01,-11.423379001634203
1922-04-01,-9.893166694272821
1922-05-01,18.381733835883978
1922-06-01,672.5953589732264
1922-07-01,1056.2055345214071
1922-08-01,675.9198802803994
1922-09-01,339.0807424075986
1922-10-01,98.76067979871758
1922-11-01,9.680212659213964
1922-12-01,-8.455079887035055
1923-01-01,-10.723549402564089
1923-02-01,-11.227146942472018
1923-03-01,-9.259886407787008
1923-04-01,-10.441426109535257
1923-05-01,16.014970789749356
1923-06-01,668.0234834955406
1923-07-01,1050.3356397700538
1923-08-01,690.6561571766231
1923-09-01,345.14664346156474
1923-10-01,96.80865577133923
1923-11-01,7.0304743513259496
1923-12-01,-6.991783855127636
1924-01-01,-8.286457824372718
1924-02-01,-8.746345561896248
1924-03-01,-12.198263608393546
1924-04-01,-5.244244689834602
1924-05-01,27.061871329290085
1924-06-01,685.3014862674169
1924-07-01,1071.9575517723274
1924-08-01,650.6252629224368
1924-09-01,330.1493523806944
1924-10-01,106.05823452669952
1924-11-01,18.85588692306453
1924-12-01,-7.326190641256289
1925-01-01,-11.69137403904935
1925-02-01,-12.424219809551005
1925-03-01,-9.908408270079946
1925-04-01,-5.6652153867581205
1925-05-01,24.559504459020957
1925-06-01,680.8504544113163
1925-07-01,1065.9095591396372
1925-08-01,665.0675651069555
1925-09-01,336.57477317542464
1925-10-01,104.34056637275046
1925-11-01,16.118979259309242
1925-12-01,-6.071474064033168
1926-01-01,-9.364332524338494
1926-02-01,-9.959120177096793
1926-03-01,-7.680961745949759
1926-04-01,-6.150749473676882
1926-05-01,22.124151022625796
1926-06-01,676.3377761249934
1926-07-01,1059.9479516392275
1926-08-01,679.6622973632453
1926-09-01,342.82315945536584
1926-10-01,102.5030968126423
1926-11-01,13.422629438144327
1926-12-01,-4.712663335561274
1927-01-01,-6.981133086086032
1927-02-01,-7.4847308610423795
1927-03-01,-5.517470506982363
1927-04-01,-6.6990104087595626
1927-05-01,19.757386296988386
1927-06-01,671.7658988027636
1927-07-01,1054.0780548837502
1927-08-01,694.3985720903513
1927-09-01,348.8890581753042
1927-10-01,100.55107029154183
1927-11-01,10.772888671499516
1927-12-01,-3.2493697284803034
1928-01-01,-4.5440438977393285
1928-02-01,-5.003931835274784
1928-03-01,-8.455850068865686
1928-04-01,-1.5018313503130685
1928-05-01,30.804284475295532
1928-06-01,689.0438992133833
1928-07-01,1075.6999645247377
1928-08-01,654.3676754749457
1928-09-01,333.8917647331439
1928-10-01,109.80064668560578
1928-11-01,22.598298882029297
1928-12-01,-3.583778875896371
1929-01-01,-7.948962473650937
1929-02-01,-8.681808444189414
1929-03-01,-6.165997085326524
1929-04-01,-1.9228044020416064
1929-05-01,28.301915250253074
1929-06-01,684.5928650025004
1929-07-01,1069.651969537275
1929-08-01,668.8099753046633
1929-09-01,340.3171831731108
1929-10-01,108.08297617686307
1929-11-01,19.86138886341439
1929-12-01,-2.3290646534425434
1930-01-01,-5.621923313786368
1930-02-01,-6.2167111665303025
1930-03-01,-3.9385529160290957
1930-04-01,-2.408340843739012
1930-05-01,25.86655945902436
1930-06-01,680.0801843613505
1930-07-01,1063.6903588934506
1930-08-01,683.4047036026535
1930-09-01,346.565564679863
1930-10-01,106.24550105496849
1930-11-01,17.165032865586312
1930-12-01,-0.9702606966975793
1931-01-01,-3.238731262137776
1931-02-01,-3.742329851957237
1931-03-01,-1.7750702338915971
1931-04-01,-2.9566109505450413
1931-05-01,23.499784966572264
1931-06-01,675.5082966575218
1931-07-01,1057.8204519498386
1931-08-01,698.1409683416277
1931-09-01,352.6314536116364
1931-10-01,104.29346493925962
1931-11-01,14.515282504371157
1931-12-01,0.49302331577973746
1932-01-01,-0.8016516683458974
1932-02-01,-1.2615404207672043
1932-03-01,-4.713459416705206
1932-04-01,2.240558486959827
1932-05-01,34.546673524006366
1932-06-01,692.7862874472144
1932-07-01,1079.442351969971
1932-08-01,658.1100621052889
1932-09-01,337.63415054862526
1932-10-01,113.54303171245161
1932-11-01,26.340683093988787
1932-12-01,0.15860454748013808
1933-01-01,-4.206579865163093
1933-02-01,-4.939426650557351
1933-03-01,-2.423616027760886
1933-04-01,1.8195758406968139
1933-05-01,32.044294704327115
1933-06-01,688.3352436417582
1933-07-01,1073.3943473879247
1933-08-01,672.55235234039
1933-09-01,344.05955939395585
1933-10-01,111.82535160911249
1933-11-01,23.60376348077449
1933-12-01,1.4133091753164138
1934-01-01,-1.879550299888308
1934-02-01,-2.474338967529178
1934-03-01,-0.19618214278170854
1934-04-01,1.3340283510217432
1934-05-01,29.608927126186018
1934-06-01,683.8225504500076
1934-07-01,1067.4327242431448
1934-08-01,687.1470681886672
1934-09-01,350.30792850226203
1934-10-01,109.98786413842274
1934-11-01,20.907395185402237
1934-12-01,2.772100884128321
1935-01-01,0.5036295550809768
1935-02-01,3.020166784040157e-05
1935-03-01,1.9672891299458115
1935-04-01,0.7857476496913876
1935-05-01,27.2421428278125
1935-06-01,679.2506537551254
1935-07-01,1061.5628083084894
1935-08-01,701.8833239366405
1935-09-01,356.3738084430227
1935-10-01,108.03581903168237
1935-11-01,18.257635833180927
1935-12-01,4.235375905598914
1936-01-01,2.9407001578707366
1936-02-01,2.4808106418112175
1936-03-01,-0.9711090685013062
1936-04-01,5.982908071565589
1936-05-01,38.28902236961602
1936-06-01,696.5286355292192
1936-07-01,1083.1846993129773
1936-08-01,661.8524086846394
1936-09-01,341.3764963643662
1936-10-01,117.28537678923459
1936-11-01,30.083027407149558
1936-12-01,3.900948121635622
1937-01-01,-0.46423705460375686
1937-02-01,-1.197084603636796
1937-03-01,1.3187253294448453
1937-04-01,5.561916434233723
1937-05-01,35.78663455891996
1937-06-01,692.077582732692
1937-07-01,1077.1366857398875
1937-08-01,676.2946899287633
1937-09-01,347.80189621869215
1937-10-01,115.5676876948678
1937-11-01,27.346097938041737
1937-12-01,5.155642056585691
1938-01-01,1.8627809528638863
1938-02-01,1.2679906567036596
1938-03-01,3.546146700290336
1938-04-01,5.0763563292189815
1938-05-01,33.35125426739381
1938-06-01,687.5648767263108
1938-07-01,1071.1750496824338
1938-08-01,690.8893927631177
1938-09-01,354.05025221182484
1938-10-01,113.73018701096836
1938-11-01,24.649717193054414
1938-12-01,6.514422054805323
1939-01-01,4.245949860858815
1939-02-01,3.742349642526392
1939-03-01,5.70960778966338
1939-04-01,4.528065444480632
1939-05-01,30.984459785645555
1939-06-01,682.9929698480378
1939-07-01,1065.3051235644327
1939-08-01,705.6256383276879
1939-09-01,360.11612196923124
1939-10-01,111.77813172086317
1939-11-01,21.99994765748312
1939-12-01,7.977686892878523
1940-01-01,6.68301028026201
1940-02-01,6.223119899338002
1940-03-01,2.7711993799664754
1940-04-01,9.725215655118774
1940-05-01,42.03132911616578
1940-06-01,700.2709414108713
1940-07-01,1086.9270043576246
1940-08-01,665.5947128644966
1940-09-01,345.1187996792664
1940-10-01,121.02767926714702
1940-11-01,33.825329020163935
1940-12-01,7.64324889766246
1941-01-01,3.278062856541794
1941-02-01,2.5452144426239727
1941-03-01,5.061023594513301
1941-04-01,9.304213834360354
1941-05-01,39.52893112212237
1941-06-01,695.8198784309991
1941-07-01,1080.878979434023
1941-08-01,680.0369815518288
1941-09-01,351.5441857707824
1941-10-01,119.3099752427313
1941-11-01,31.0883842797887
1941-12-01,8.897927231096673
1942-01-01,5.605064921248385
1942-02-01,5.0102734189783575
1942-03-01,7.288428373139823
1942-04-01,8.818636795960998
1942-05-01,37.093533566879785
1942-06-01,691.3071548196863
1942-07-01,1074.9173266086063
1942-08-01,694.6316684831762
1942-09-01,357.79252672573375
1942-10-01,117.47246035765929
1942-11-01,28.391989333610752
1942-12-01,10.256693028166723
1943-01-01,7.988219628078184
1943-02-01,7.484618203625757
1943-03-01,9.451875261354445
1943-04-01,8.270331710045724
1943-05-01,34.72672488400502
1943-06-01,686.7352337402831
1943-07-01,1069.0473862894244
1943-08-01,709.36789984656
1943-09-01,363.85838228197565
1943-10-01,115.520390866387
1943-11-01,25.742205596874044
1943-12-01,11.719943665059702
1944-01-01,10.425265846324436
1944-02-01,9.965374259253338
1944-03-01,6.513452611577833
1944-04-01,13.467467680621553
1944-05-01,45.77357997444463
1944-06-01,704.0131910630245
1944-07-01,1090.6692528425283
1944-08-01,669.3369601432339
1944-09-01,348.86104575192707
1944-10-01,124.76992417259652
1944-11-01,37.56757271947029
1944-12-01,11.385491429786413
1945-01-01,7.020304182517606
1945-02-01,6.28745456246898
1945-03-01,8.803222079315447
1945-04-01,13.046366223256825
1945-05-01,43.271038901980205
1945-06-01,699.561940114947
1945-07-01,1084.6209976761684
1945-08-01,683.7789549041615
1945-09-01,355.28611423331193
1945-10-01,123.05186026348753
1945-11-01,34.83022441072299
1945-12-01,12.639723920290692
1946-01-01,9.346816720617255
1946-02-01,8.75198032851435
1946-03-01,11.030094737054952
1946-04-01,12.56025827002793
1946-05-01,40.835111599211274
1946-06-01,695.0486879621899
1946-07-01,1078.6588163093318
1946-08-01,698.3731132940882
1946-09-01,361.5339266468103
1946-10-01,121.21381683698726
1946-11-01,32.133300923140695
1946-12-01,13.997961175913957
1947-01-01,11.729442886002914
1947-02-01,11.225796571742592
1947-03-01,13.193013083816538
1947-04-01,12.011424642706459
1947-05-01,38.46777437487478
1947-06-01,690.4762383413558
1947-07-01,1072.7883474487276
1947-08-01,713.1088161160592
1947-09-01,367.59925366163685
1947-10-01,119.26121880429469
1947-11-01,29.482988644958226
1947-12-01,15.460683271395169
1948-01-01,14.165960562836318
1948-02-01,13.706024085940811
1948-03-01,10.254060444555392
1948-04-01,17.20803062376686
1948-05-01,49.51409947583241
1948-06-01,707.7536656745972
1948-07-01,1094.4096840123648
1948-08-01,673.0773464232225
1948-09-01,352.6013871421044
1948-10-01,128.51022212100852
1948-11-01,41.30782577807858
1948-12-01,15.111590411762222
1949-01-01,10.731777285308027
1949-02-01,9.984301786097888
1949-03-01,12.48689937706942
1949-04-01,16.715462531649194
1949-05-01,46.92602457551288
1949-06-01,703.2023447990907
1949-07-01,1088.2472917254852
1949-08-01,687.3906679641569
1949-09-01,358.8832463039045
1949-10-01,126.6348816992251
1949-11-01,38.39866485708916
1949-12-01,16.19405373181118
1950-01-01,12.886565542779607
1950-02-01,12.27714816132874
1950-03-01,14.54209264398878
1950-04-01,16.05767518759572
1950-05-01,44.31841788192915
1950-06-01,698.5174132555678
1950-07-01,1082.113430967849
1950-08-01,701.8131469631993
1950-09-01,364.9593793266224
1950-10-01,124.62515888191064
1950-11-01,35.53006197872054
1950-12-01,17.380611596629706
1951-01-01,15.097512317365187
1951-02-01,14.5792850137357
1951-03-01,16.533331599940198
1951-04-01,15.337162169480308
1951-05-01,41.77940126678527
1951-06-01,693.7732842438959
1951-07-01,1076.071282716427
1951-08-01,716.3771703943726
1951-09-01,370.85302695060045
1951-10-01,122.50088145841266
1951-11-01,32.70807030971088
1951-12-01,18.67165430130015
1952-01-01,17.36235060337262
1952-02-01,16.887833137127785
1952-03-01,13.422229215376035
1952-04-01,20.361618405251107
1952-05-01,52.653576622428915
1952-06-01,710.8785618318476
1952-07-01,1097.5204695347502
1952-08-01,676.1430715320962
1952-09-01,355.62205183744766
1952-10-01,131.48727996452
1952-11-01,44.239823208058056
1952-12-01,18.014091624788506
1953-01-01,13.603799074164982
1953-02-01,12.825844150774799
1953-03-01,15.300911939256054
1953-04-01,19.498995669677868
1953-05-01,49.68006149659911
1953-06-01,705.9259022960005
1953-07-01,1090.9413530054148
1953-08-01,690.054249819942
1953-09-01,361.51634873551365
1953-10-01,129.2384879138876
1953-11-01,40.97179164757725
1953-12-01,18.737684305343066
1954-01-01,15.399716692143414
1954-02-01,14.75981988652535
1954-03-01,16.997234566686956
1954-04-01,18.482337686140426
1954-05-01,46.71358416350344
1954-06-01,700.8821001129727
1954-07-01,1084.4486216083048
1954-08-01,704.1178581795181
1954-09-01,367.233611118734
1954-10-01,126.86989445707786
1954-11-01,37.744318129701924
1954-12-01,19.565371530662077
1955-01-01,17.251792827232947
1955-02-01,16.703086099426486
1955-03-01,18.62960288316401
1955-04-01,17.402954028504467
1955-05-01,43.81569690887906
1955-06-01,695.7791004618148
1955-07-01,1078.0476027173954
1955-08-01,718.3230109711774
1955-09-01,372.76838810321846
1955-10-01,124.38674639408435
1955-11-01,34.563455821200506
1955-12-01,20.497543595845116
1956-01-01,19.157760473730946
1956-02-01,18.652763583339237
1956-03-01,15.15864665185552
1956-04-01,22.01231596928247
1956-05-01,54.221319471238075
1956-06-01,712.3605848082108
1956-07-01,1098.9195377958624
1956-08-01,677.4868993449647
1956-09-01,356.9106392020214
1956-10-01,132.72240883079905
1956-11-01,45.41971162606808
1956-12-01,19.140521544505134
1957-01-01,14.674988545614184
1957-02-01,13.841793173976129
1957-03-01,16.266966364035767
1957-04-01,20.40980964618268
1957-05-01,50.53741697479728
1957-06-01,706.7280173259487
1957-07-01,1091.6900095370538
1957-08-01,690.747665903311
1957-09-01,362.15452437062896
1957-10-01,129.82320505069126
1957-11-01,41.50126833613399
1957-12-01,19.213702495581657
1958-01-01,15.820494434120036
1958-02-01,15.125357180237984
1958-03-01,17.312877261983772
1958-04-01,18.742739933163364
1958-05-01,46.92052791222508
1958-06-01,701.0338034134224
1958-07-01,1084.5468664104606
1958-08-01,704.16086253341
1958-09-01,367.2213750243632
1958-10-01,126.8041998644012
1958-11-01,37.62338308877074
1958-12-01,19.390977991423796
1959-01-01,17.022158839740484
1959-02-01,16.418211663676658
1959-03-01,18.29483384898117
1959-04-01,17.01294454607512
1959-05-01,43.37222892812673
1959-06-01,695.2803920327981
1959-07-01,1077.4954357900656
1959-08-01,717.7156035956084
1959-09-01,372.1057402793968
1959-10-01,123.67064007192684
1959-11-01,33.792109050795204
1959-12-01,19.657505957581492
1960-01-01,18.246742272028825
1960-02-01,17.67076481816818
1960-03-01,14.110246714435988
1960-04-01,20.94817591667436
1960-05-01,53.14194704907493
1960-06-01,711.2654722708617
1960-07-01,1097.8091928889646
1960-08-01,676.3608143228587
1960-09-01,355.76881406475974
1960-10-01,131.56535132397863
1960-11-01,44.24691400406445
1960-12-01,17.95249155294377
1961-01-01,13.471218438872398
1961-02-01,12.622282952028598
1961-03-01,15.033239263848799
1961-04-01,19.16034243081569
1961-05-01,49.27271738987733
1961-06-01,705.4475776258421
1961-07-01,1090.3943374674031
1961-08-01,689.4362537184753
1961-09-01,360.8273720705944
1961-10-01,128.4808203811149
1961-11-01,40.1431435513569
1961-12-01,17.840345341271245
1962-01-01,14.431397164615902
1962-02-01,13.720519795540241
1962-03-01,15.893822999045625
1962-04-01,17.307945555027572
1962-05-01,45.47050116456154
1962-06-01,699.5680365505604
1962-07-01,1083.065867178053
1962-08-01,702.6641231858137
1962-09-01,365.70889556157306
1962-10-01,125.27648803207154
1962-11-01,36.07993114124159
1962-12-01,17.83229367435854
1963-01-01,15.447734407470108
1963-02-01,14.828047116219608
1963-03-01,16.69045242328471
1963-04-01,15.3928230051892
1963-05-01,41.73687501769652
1963-06-01,693.6292980071821
1963-07-01,1075.829109394912
1963-08-01,716.0335356593398
1963-09-01,370.40793080202064
1963-10-01,121.95759684510435
1963-11-01,32.063324282867455
1963-12-01,17.928719809739476
1964-01-01,16.51795469827192
1964-02-01,15.941975818507728
1964-03-01,12.381456380855752
1964-04-01,19.219384157185374
1964-05-01,51.41315390966892
1964-06-01,709.5366777055426
1964-07-01,1096.0803969437363
1964-08-01,674.6320169517256
1964-09-01,354.0400152676989
1964-10-01,129.83655114701386
1964-11-01,42.518112401180616
1964-12-01,16.22368857015539
1965-01-01,11.742414030173563
1965-02-01,10.893477117418485
1965-03-01,13.304432141322309
1965-04-01,17.431533882371895
1965-05-01,47.54390746152478
1965-06-01,703.718766271563
1965-07-01,1088.665524733227
1965-08-01,687.707439558387
1965-09-01,359.0985564845949
1965-10-01,126.7520034151971
1965-11-01,38.414325159531785
1965-12-01,16.111525569530016
1966-01-01,12.702575966963593
1966-02-01,11.991697171981372
1966-03-01,14.164999087561114
1966-04-01,15.579120217638888
1966-05-01,43.74167444725296
1966-06-01,697.8392084073427
1966-07-01,1081.3370376549167
1966-08-01,700.9352922367727
1966-09-01,363.98006318662414
1966-10-01,123.54765427720224
1966-11-01,34.35109596046459
1966-12-01,16.103457113658635
1967-01-01,13.718896420869385
1967-02-01,13.099207703701921
1967-03-01,14.961611722851643
1967-04-01,13.663980890516143
1967-05-01,40.00803153439466
1967-06-01,691.9004531096322
1967-07-01,1074.1002631287395
1967-08-01,714.3046894048423
1967-09-01,368.67908455919326
1967-10-01,120.22875061356098
1967-11-01,30.33447806299253
1967-12-01,16.199873601157606
1968-01-01,14.789108501361426
1968-02-01,14.213129633256216
1968-03-01,10.652610206523462
1968-04-01,17.49053799451778
1968-05-01,49.68430775829171
1968-06-01,707.8078315658302
1968-07-01,1094.3515508153166
1968-08-01,672.9031708349811
1968-09-01,352.31116916262084
1968-10-01,128.10770505322256
1968-11-01,40.78926631905816
1968-12-01,14.494842499322317
1969-01-01,10.013567971006864
1969-02-01,9.164631069920205
1969-03-01,11.575586104362657
1969-04-01,15.702687857078786
1969-05-01,45.81506144752021
1969-06-01,701.9899202692316
1969-07-01,1086.9366787421795
1969-08-01,685.9785935790162
1969-09-01,357.36971051688874
1969-10-01,125.0231574587797
1969-11-01,36.685479214780315
1969-12-01,14.382679636071288
1970-01-01,10.97373004517246
1970-02-01,10.262851261854337
1970-03-01,12.436153187976515
1970-04-01,13.850274329722254
1970-05-01,42.01282857062449
1970-06-01,696.11036254238
1970-07-01,1079.6081918012446
1970-08-01,699.2064463947742
1970-09-01,362.25121735629153
1970-10-01,121.81880845815755
1970-11-01,32.6222501530886
1970-12-01,14.374611762269922
1971-01-01,11.990051540669356
1971-02-01,11.370363294685944
1971-03-01,13.232767739422343
1971-04-01,11.935137366603925
1971-05-01,38.27918845517772
1971-06-01,690.1716104899328
1971-07-01,1072.3714209537366
1971-08-01,712.5758476893623
1971-09-01,366.95024330322957
1971-10-01,118.49990980229137
1971-11-01,28.605637711240092
1971-12-01,14.471033694101266
1972-01-01,13.060269053825834
1972-02-01,12.484290645239895
1972-03-01,8.923771648376544
1972-04-01,15.76169989588763
1972-05-01,47.95547010435905
1972-06-01,706.0789943714145
1972-07-01,1092.6227140655983
1972-08-01,671.1743345447832
1972-09-01,350.5823333319438
1972-10-01,126.37886966723576
1972-11-01,39.06043139259046
1972-12-01,12.766008017548671
1973-01-01,8.284733948756895
1973-02-01,7.43579750718601
1973-03-01,9.846752956678273
1973-04-01,13.973855168909836
1973-05-01,44.08622920404838
1973-06-01,700.2610884852768
1973-07-01,1085.2078474029197
1973-08-01,684.249762699282
1973-09-01,355.64088009666654
1973-10-01,123.29432748325496
1973-11-01,34.956649698773134
1973-12-01,12.653850564762024
1974-01-01,9.244901433380278
1974-02-01,8.534023109580403
1974-03-01,10.707325450752393
1974-04-01,12.121447052016805
1974-05-01,40.28400173761426
1974-06-01,694.3815361688833
1974-07-01,1077.8793658724455
1974-08-01,697.4777709485164
1974-09-01,360.5226923925626
1974-10-01,120.09042912268802
1974-11-01,30.894021300153383
1974-12-01,12.64652809290186
1975-01-01,10.262117894314429
1975-02-01,9.642579671350461
1975-03-01,11.505119620742619
1975-04-01,10.20763927094228
1975-05-01,36.551835543080244
1975-06-01,688.4444076008525
1975-07-01,1070.6443632482171
1975-08-01,710.8489400068584
1975-09-01,365.2234856437499
1975-10-01,116.77329732636736
1975-11-01,26.879175258336687
1975-12-01,12.744716424764647
1976-01-01,11.334101807501014
1976-02-01,10.758273421927413
1976-03-01,7.197894769177623
1976-04-01,14.03597303970676
1976-05-01,46.22988843174073
1976-06-01,704.3535627218101
1976-07-01,1090.8974275995583
1976-08-01,669.4491981017642
1976-09-01,348.85734691194045
1976-10-01,124.65402843079463
1976-11-01,37.33574017916078
1976-12-01,11.041461987685608
1977-01-01,6.560337941913616
