ds,yhat
1915-09-01,72.58452896353594
1915-10-01,12.045220746869198
1915-11-01,0.26513371103857253
1915-12-01,-5.077254918291281
1916-01-01,-3.9549486329595283
1916-02-01,-2.2865386211426184
1916-03-01,-4.8481640255740714
1916-04-01,-5.688962880029692
1916-05-01,-1.6333162009359867
1916-06-01,79.2057844683814
1916-07-01,203.43608079178705
1916-08-01,98.89280231739286
1916-09-01,70.80126352662649
1916-10-01,9.536375626429837
1916-11-01,4.5534651034028855
1916-12-01,-0.03186364888283322
1917-01-01,-0.9482905533482509
1917-02-01,-1.6274803910666265
1917-03-01,-3.12600283782308
1917-04-01,-3.447088133986753
1917-05-01,0.3003430914397711
1917-06-01,73.77072776909759
1917-07-01,195.40295338303304
1917-08-01,109.6142381689177
1917-09-01,71.60916694252887
1917-10-01,10.55028449788372
