ds,yhat
1918-06-01,62.88506396742822
1918-07-01,220.3579418122653
1918-08-01,216.11038051001407
1918-09-01,103.3010106394614
1918-10-01,14.061824482714016
1918-11-01,4.743856576020356
1918-12-01,3.166508872954701
1919-01-01,5.6319607040073265
1919-02-01,4.77147206271232
1919-03-01,6.45038517747944
1919-04-01,5.822632825931159
1919-05-01,12.648023707747448
1919-06-01,61.84730382316471
1919-07-01,214.323363667696
1919-08-01,212.25864269734603
1919-09-01,114.54375082727009
1919-10-01,13.316512154375424
1919-11-01,4.456125782711844
1919-12-01,2.190965408756952
1920-01-01,4.188222387293017
1920-02-01,3.6903067303224404
1920-03-01,2.7923976610023047
1920-04-01,0.6375568043481294
1920-05-01,7.113169060689387
1920-06-01,65.12696008965237
1920-07-01,232.80731241298363
1920-08-01,224.9540674980395
1920-09-01,81.58966670803284
1920-10-01,15.68099186369868
1920-11-01,5.647440828006751
1920-12-01,5.513356897500081
1921-01-01,9.019392203129684
1921-02-01,7.5755738015585905
1921-03-01,4.115839536814519
1921-04-01,2.5144273632277887
1921-05-01,9.181704445049569
1921-06-01,64.3044225623004
1921-07-01,226.84683879173784
1921-08-01,220.6678566687941
1921-09-01,92.63628856787017
1921-10-01,15.172110534595674
1921-11-01,5.46301071362609
1921-12-01,4.595712331589326
1922-01-01,7.563504589411416
1922-02-01,6.386650223851369
1922-03-01,5.494817927057909
1922-04-01,4.402575661782663
1922-05-01,11.186030343271028
1922-06-01,63.36901003755504
1922-07-01,220.84111115326968
1922-08-01,216.5927472309249
1922-09-01,103.78257474032725
1922-10-01,14.542611854343093
1922-11-01,5.223841327576466
1922-12-01,3.645716895388283
1923-01-01,6.110366106306735
1923-02-01,5.249074844922539
1923-03-01,6.92575819741684
1923-04-01,6.295537180497689
1923-05-01,13.118539031342145
1923-06-01,62.31535048141431
1923-07-01,214.78979802407412
1923-08-01,212.7234110084739
1923-09-01,115.00685309311191
1923-10-01,13.778002118395584
1923-11-01,4.915949701474851
1923-12-01,2.649177025629207
1924-01-01,4.644767958852462
1924-02-01,4.145186256698906
1924-03-01,3.2457186288977553
1924-04-01,1.0892117270184087
1924-05-01,7.563211681493868
1924-06-01,65.57533666517214
1924-07-01,233.25407668667816
1924-08-01,225.39916572646246
1924-09-01,82.03309889120013
1924-10-01,16.122811744995374
1924-11-01,6.087594664045959
1924-12-01,5.9518984316948504
1925-01-01,9.45626769198342
1925-02-01,8.010783245220793
1925-03-01,4.549544165446179
1925-04-01,2.946465946556522
1925-05-01,9.612130726524036
1925-06-01,64.7331827985145
1925-07-01,227.27398672612551
1925-08-01,221.09333855791112
1925-09-01,93.06010441170558
1925-10-01,15.594314076593037
1925-11-01,5.883548210389947
1925-12-01,5.014637526441717
1926-01-01,7.98076373909722
1926-02-01,6.802243328198806
1926-03-01,5.908906216362368
1926-04-01,4.814997905810294
1926-05-01,11.596840285438795
1926-06-01,63.77815393446541
1926-07-01,221.24864274832038
1926-08-01,216.998612780732
1926-09-01,104.1867742448188
1926-10-01,14.9451990570385
1926-11-01,5.624482248435989
1926-12-01,4.044474317679672
1927-01-01,6.507177246808105
1927-02-01,5.643939703550181
1927-03-01,7.3203699391035
1927-04-01,6.689868685655071
1927-05-01,13.512599339773622
1927-06-01,62.709130553275905
1927-07-01,215.1833068992389
1927-08-01,213.1166396470617
1927-09-01,115.39980149514538
1927-10-01,14.170679323706729
1927-11-01,5.3083466702031785
1927-12-01,3.0413027976964955
1928-01-01,5.036613494344827
1928-02-01,4.5367515556227715
1928-03-01,3.6370217710004553
1928-04-01,1.4802346325178135
1928-05-01,7.953963390327296
1928-06-01,65.9658081374277
1928-07-01,233.64427696220343
1928-08-01,225.78908576542037
1928-09-01,82.42273869357797
1928-10-01,16.51218035070422
1928-11-01,6.476683033184258
1928-12-01,6.340715604126075
1929-01-01,9.844804627876137
1929-02-01,8.399039944495009
1929-03-01,4.937547747839616
1929-04-01,3.334189292324382
1929-05-01,9.999582875639355
1929-06-01,65.12035471104569
1929-07-01,227.66088744194155
1929-08-01,221.47995903714158
1929-09-01,93.44644465442823
1929-10-01,15.980383122563651
1929-11-01,6.269337019760279
1929-12-01,5.400155139142591
1930-01-01,8.366001115180339
1930-02-01,7.187200467743217
1930-03-01,6.293610238984037
1930-04-01,5.199421691855115
1930-05-01,11.980992874799064
1930-06-01,64.16202628723681
1930-07-01,221.63212019082346
1930-08-01,217.38168214929357
1930-09-01,104.56943553944924
1930-10-01,15.327465441399397
1930-11-01,6.006620795417859
1930-12-01,4.42648915111841
1931-01-01,6.889064242856968
1931-02-01,6.025698862248468
1931-03-01,7.7020136318048245
1931-04-01,7.071384540985754
1931-05-01,13.893991481527614
1931-06-01,63.0903948576666
1931-07-01,215.56444749006022
1931-08-01,213.49765240050056
1931-09-01,115.78068641122732
1931-10-01,14.551440526233172
1931-11-01,5.688980035354504
1931-12-01,3.4218124492833226
1932-01-01,5.416995308549559
1932-02-01,4.917005532444001
1932-03-01,4.017156158024001
1932-04-01,1.860241182210821
1932-05-01,8.333846226435604
1932-06-01,66.34556313619036
1932-07-01,234.02390824738626
1932-08-01,226.1685892132325
1932-09-01,82.8021143040692
1932-10-01,16.89143224756956
1932-11-01,6.855807092675825
1932-12-01,6.719715950069045
1933-01-01,10.223677136459102
1933-02-01,8.777784615699773
1933-03-01,5.316176953032105
1933-04-01,3.7126906601628775
1933-05-01,10.377960529906595
1933-06-01,65.49860452794965
1933-07-01,228.03901354529043
1933-08-01,221.85795730309692
1933-09-01,93.82431508302335
1933-10-01,16.358129837582645
1933-11-01,6.646955897432221
1933-12-01,5.777650303211345
1934-01-01,8.743368441891654
1934-02-01,7.564439957092375
1934-03-01,6.667642714122415
1934-04-01,5.569903544100939
1934-05-01,12.348038640325399
1934-06-01,64.52552142987246
1934-07-01,221.99230296036905
1934-08-01,217.73844213327823
1934-09-01,104.92277273787343
1934-10-01,15.677490266738978
1934-11-01,6.353222835211625
1934-12-01,4.769778817766252
1935-01-01,7.228931124000177
1935-02-01,6.362142957839737
1935-03-01,8.035366179154465
1935-04-01,7.401314302804636
1935-05-01,14.220608870245691
1935-06-01,63.4135894608466
1935-07-01,215.8843297201142
1935-08-01,213.8141118450244
1935-09-01,116.093723070217
1935-10-01,14.86116481209752
1935-11-01,5.995281535704322
1935-12-01,3.724801576492098
1936-01-01,5.71656165022781
1936-02-01,5.213149088592452
1936-03-01,4.310097753493324
1936-04-01,2.1497599921594883
1936-05-01,8.620052663257667
1936-06-01,66.62834678746029
1936-07-01,234.30337952553498
1936-08-01,226.44463770587186
1936-09-01,83.07474001113758
1936-10-01,17.160745581565607
1936-11-01,7.121697641118281
1936-12-01,6.9822941253991715
1937-01-01,10.482832526277178
1937-02-01,9.03351721994808
1937-03-01,5.56881800904695
1937-04-01,3.961908930627793
1937-05-01,10.623866427276987
1937-06-01,65.74108763977543
1937-07-01,228.2781842839979
1937-08-01,222.09370525627372
1937-09-01,94.05664025064783
1937-10-01,16.58714263210893
1937-11-01,6.8724561046625965
1937-12-01,5.999751232453761
1938-01-01,8.961956783816923
1938-02-01,7.779515711732557
1938-03-01,6.882637357508081
1938-04-01,5.78480838571317
1938-05-01,12.562856577047569
1938-06-01,64.74024956483653
1938-07-01,222.2069441903965
1938-08-01,217.9529935615731
1938-09-01,105.13723436444027
1938-10-01,15.891864988365889
1938-11-01,6.56750775508835
1938-12-01,4.983976832735166
1939-01-01,7.44303933719285
1939-02-01,6.576161369322286
1939-03-01,8.24930347937675
1939-04-01,7.615161801263795
1939-05-01,14.434369463800117
1939-06-01,63.62726025263872
1939-07-01,216.0979136069951
1939-08-01,214.02760593016828
1939-09-01,116.30712735363097
1939-10-01,15.074482190575026
1939-11-01,6.208509112421929
1939-12-01,3.9379422483106907
1940-01-01,5.9296125202991306
1940-02-01,5.4261101569001156
1940-03-01,4.522974813742948
1940-04-01,2.362547250627749
1940-05-01,8.832753016802371
1940-06-01,66.84095733927738
1940-07-01,234.51590317241008
1940-08-01,226.6570715509978
1940-09-01,83.28708405452073
1940-10-01,17.373002720035565
1940-11-01,7.333864977856123
1940-12-01,7.194374557231015
1941-01-01,10.694823156311756
1941-02-01,9.24541804826385
1941-03-01,5.780637726074566
1941-04-01,4.17363884597372
1941-05-01,10.83550943768315
1941-06-01,65.95264084842304
1941-07-01,228.48930811709678
1941-08-01,222.3043854012571
1941-09-01,94.26687670754302
1941-10-01,16.796949713407088
1941-11-01,7.081909299624364
1941-12-01,6.2088619567417
1942-01-01,9.170713621788863
1942-02-01,7.987918663337602
1942-03-01,7.090720669815916
1942-04-01,5.992537811688436
1942-05-01,12.770243532362962
1942-06-01,64.94728263381549
1942-07-01,222.41363478871367
1942-08-01,218.1593302735423
1942-09-01,105.34321719008256
1942-10-01,16.09750534332931
1942-11-01,6.772794223710221
1942-12-01,5.188920830700624
1943-01-01,7.647629448816232
1943-02-01,6.780397594587555
1943-03-01,8.453220065377096
1943-04-01,7.818724500914946
1943-05-01,14.637589692797441
1943-06-01,63.83012659528136
1943-07-01,216.30043747897327
1943-08-01,214.22977591580164
1943-09-01,116.50894345293304
1943-10-01,15.27595581920066
1943-11-01,6.4096288546980915
1943-12-01,4.138719519926553
1944-01-01,6.130035905606363
1944-02-01,5.626179655842016
1944-03-01,4.722713257709991
1944-04-01,2.561931808227456
1944-05-01,9.031795103774314
1944-06-01,67.03964553989329
1944-07-01,234.71424890236287
1944-08-01,226.85506339462262
1944-09-01,83.4847220117749
1944-10-01,17.570298206634412
1944-11-01,7.53080657811158
1944-12-01,7.39097368682512
1945-01-01,10.891068399567217
1945-02-01,9.441309405168724
1945-03-01,5.97448045171911
1945-04-01,4.365213444109557
1945-05-01,11.024889073715364
1945-06-01,66.13975235698427
1945-07-01,228.67456713422916
1945-08-01,222.48773017726867
1945-09-01,94.44830724241135
1945-10-01,16.976527756864947
1945-11-01,7.259573101924701
1945-12-01,6.384673267625921
1946-01-01,9.344610691496378
1946-02-01,8.159901491935862
1946-03-01,7.2609745064332785
1946-04-01,6.160877407148433
1946-05-01,12.936730636415476
1946-06-01,65.11185549670104
1946-07-01,222.57635516017586
1946-08-01,218.3201364038688
1946-09-01,105.50210907925101
1946-10-01,16.254544741090967
1946-11-01,6.9279193803371015
1946-12-01,5.342193495906422
1947-01-01,7.798987872857168
1947-02-01,6.929841777492982
1947-03-01,8.6009352562862
1947-04-01,7.964525450686196
1947-05-01,14.781538151140644
1947-06-01,63.97216081249091
1947-07-01,216.44061920475764
1947-08-01,214.36804340044193
1947-09-01,116.64529669642691
1947-10-01,15.410456571277166
1947-11-01,6.542215365649305
1947-12-01,4.269453539428575
1948-01-01,6.258855683955041
1948-02-01,5.753085193067605
1948-03-01,4.8478280532211215
1948-04-01,2.685132362621829
1948-05-01,9.153143166725123
1948-06-01,67.15907936171163
1948-07-01,234.83183023275916
1948-08-01,226.9707304838768
1948-09-01,83.59847485989994
1948-10-01,17.682198563323666
1948-11-01,7.640792693665055
1948-12-01,7.496282821603927
1949-01-01,10.991544654240073
1949-02-01,9.536952779723066
1949-03-01,6.067487636232755
1949-04-01,4.455301989646799
1949-05-01,11.11215312991655
1949-06-01,66.22409777422263
1949-07-01,228.75608806212438
1949-08-01,222.56633246618307
1949-09-01,94.52399089234737
1949-10-01,17.04938691747285
1949-11-01,7.32951362356755
1949-12-01,6.451789299935534
1950-01-01,9.408808084842796
1950-02-01,8.22118024629551
1950-03-01,7.319617070741799
1950-04-01,6.216601332486007
1950-05-01,12.989630072410847
1950-06-01,65.1618362937312
1950-07-01,222.62351146786972
1950-08-01,218.3643740725985
1950-09-01,105.54342810902102
1950-10-01,16.293039281497833
1950-11-01,6.963495281779167
1950-12-01,5.374944908007016
1951-01-01,7.828820645996956
1951-02-01,6.956755911656792
1951-03-01,8.625213200409199
1951-04-01,7.9858847558209405
1951-05-01,14.800072966947731
1951-06-01,63.987776989317425
1951-07-01,216.45341089226537
1951-08-01,214.37791644897425
1951-09-01,116.65225110597282
1951-10-01,15.414586491493907
1951-11-01,6.54342664688469
1951-12-01,4.267840331346186
1952-01-01,6.254323836902522
1952-02-01,5.745634707023072
1952-03-01,4.8376472275016695
1952-04-01,2.672032897916239
1952-05-01,9.137219212702632
1952-06-01,67.1402367686909
1952-07-01,234.810163150429
1952-08-01,226.94364602822037
1952-09-01,83.56597303097035
1952-10-01,17.644454115052795
1952-11-01,7.5976308720774455
1952-12-01,7.450702870033936
1953-01-01,10.943465968339467
1953-02-01,9.486375359504954
1953-03-01,6.014653294674133
1953-04-01,4.399968913763566
1953-05-01,11.054401924056023
1953-06-01,66.16384783403282
1953-07-01,228.69341999192332
1953-08-01,222.5011656616589
1953-09-01,94.45632535351072
1953-10-01,16.97930324863031
1953-11-01,7.256931220402592
1953-12-01,6.37678876676862
1954-01-01,9.331308817350937
1954-02-01,8.14118224448007
1954-03-01,7.23736214759964
1954-04-01,6.1318476750226125
1954-05-01,12.902458284940735
1954-06-01,65.07216577194033
1954-07-01,222.53142281609294
1954-08-01,218.26978668647678
1954-09-01,105.44634198857307
1954-10-01,16.19353503106715
1954-11-01,6.861492297024
1954-12-01,5.270523793259976
1955-01-01,7.721900796921034
1955-02-01,6.84733732824828
1955-03-01,8.513537695674628
1955-04-01,7.871710516771387
1955-05-01,14.683480597904278
1955-06-01,63.868685885939776
1955-07-01,216.33190165888126
1955-08-01,214.25390848126477
1955-09-01,116.52574440394187
1955-10-01,15.285661659474037
1955-11-01,6.412003080535172
1955-12-01,4.133998634994519
1956-01-01,6.117983406218563
1956-02-01,5.606795542023583
1956-03-01,4.696470536836259
1956-04-01,2.526044362404434
1956-05-01,8.986574053131235
1956-06-01,66.98477976426297
1956-07-01,234.65004952194926
1956-08-01,226.78121928920797
1956-09-01,83.40123318142194
1956-10-01,17.477475771452667
1956-11-01,7.428339417948081
1956-12-01,7.279172921847994
1957-01-01,10.769622909624502
1957-02-01,9.310219190247082
1957-03-01,5.836407864306949
1957-04-01,4.2194103728668395
1957-05-01,10.871604889094556
1957-06-01,65.97873768853344
1957-07-01,228.50607135236876
1957-08-01,222.31150391157533
1957-09-01,94.26435049289668
1957-10-01,16.785089893958485
1957-11-01,7.060404755196501
1957-12-01,6.178023807504331
1958-01-01,9.130230747551288
1958-02-01,7.937791064152762
1958-03-01,7.031881706159773
1958-04-01,5.924054123048158
1958-05-01,12.692426238906194
1958-06-01,64.8598206153786
1958-07-01,222.3168391654578
1958-08-01,218.0528899253218
1958-09-01,105.22713211688958
1958-10-01,15.972086665318201
1958-11-01,6.637730820746484
1958-12-01,5.044523822924042
1959-01-01,7.493587716055551
1959-02-01,6.616711136847009
1959-03-01,8.280822243153544
1959-04-01,7.636681953715275
1959-05-01,14.446213540787994
1959-06-01,63.62910571829652
1959-07-01,216.09008299717271
1959-08-01,214.00977670903427
1959-09-01,116.27929952119126
1959-10-01,15.036978282652555
1959-11-01,6.16100659318446
1959-12-01,3.8785119043711873
1960-01-01,5.857856757537199
1960-02-01,5.342028975276328
1960-03-01,4.427363401576599
1960-04-01,2.254610419623333
1960-05-01,8.712888361120413
1960-06-01,66.70876726472643
1960-07-01,234.37178527318346
1960-08-01,226.50062823292657
1960-09-01,83.1183153176197
1960-10-01,17.192306158413757
1960-11-01,7.140842997383807
1960-12-01,6.989424752054688
1961-01-01,10.477547932303686
1961-02-01,9.015817405403737
1961-03-01,5.539904446852475
1961-04-01,3.920580147876599
1961-05-01,10.570522914879575
1961-06-01,65.67532890679347
1961-07-01,228.20041082141367
1961-08-01,222.00351657308516
1961-09-01,93.95403634688024
1961-10-01,16.472523998714927
1961-11-01,6.745512052429845
1961-12-01,5.860879355514179
1962-01-01,8.810759488037654
1962-02-01,7.615992997105948
1962-03-01,6.707982006497772
1962-04-01,5.597827615861107
1962-05-01,12.363947982505465
1962-06-01,64.5290155514453
1962-07-01,221.9837823523058
1962-08-01,217.71750630463595
1962-09-01,104.88942168866866
1962-10-01,15.632124487883807
1962-11-01,6.2954418357769555
1962-12-01,4.6999830887312655
1963-01-01,7.146720174337972
1963-02-01,6.267516787601821
1963-03-01,7.92952626130041
1963-04-01,7.283059164336912
1963-05-01,14.09033900218261
1963-06-01,63.270904372164836
1963-07-01,215.72962990182359
1963-08-01,213.64699669705578
1963-09-01,115.91419259259222
1963-10-01,14.669619499254658
1963-11-01,5.79132089316564
1963-12-01,3.5088260987790036
1964-01-01,5.48817084284714
1964-02-01,4.972342951501638
1964-03-01,4.05767727574986
1964-04-01,1.8849241847042464
1964-05-01,8.343202020629384
1964-06-01,66.33908081514133
1964-07-01,234.00209871803105
1964-08-01,226.13094156867345
1964-09-01,82.74862854427208
1964-10-01,16.822619279497005
1964-11-01,6.771156009376227
1964-12-01,6.619737658473774
1965-01-01,10.107860729630374
1965-02-01,8.646130093642405
1965-03-01,5.170217036556451
1965-04-01,3.5508926284870057
1965-05-01,10.200835289918906
1965-06-01,65.30564117274156
1965-07-01,227.83072298178317
1965-08-01,221.63382862436535
1965-09-01,93.58434828907096
1965-10-01,16.10283583533129
1965-11-01,6.3758237799503235
1965-12-01,5.491190977463816
1966-01-01,8.441071000894645
1966-02-01,7.24630440086905
1966-03-01,6.3382933117291955
1966-04-01,5.228138811997489
1966-05-01,11.994259073071504
1966-06-01,64.15932653291691
1966-07-01,221.61409322820123
1966-08-01,217.34781707144398
1966-09-01,104.51973234639433
1966-10-01,15.262435040027576
1966-11-01,5.925752278827865
1966-12-01,4.330293426206623
1967-01-01,6.7770304027239945
1967-02-01,5.897826906897372
1967-03-01,7.5598362820568425
1967-04-01,6.913369074213421
1967-05-01,13.720648804759826
1967-06-01,62.90121406386112
1967-07-01,215.3599394862157
1967-08-01,213.277306279664
1967-09-01,115.54450217341613
1967-10-01,14.299929078349287
1967-11-01,5.421630470470355
1967-12-01,3.139135674354904
1968-01-01,5.118480416633886
1968-02-01,4.602652523503451
1968-03-01,3.687986846077507
1968-04-01,1.515233753242164
1968-05-01,7.973511587439411
1968-06-01,65.96939038016511
1968-07-01,233.63240828132146
1968-08-01,225.76125113017963
1968-09-01,82.37893810399618
1968-10-01,16.452928837486404
1968-11-01,6.401465565576359
1968-12-01,6.25004721294745
1969-01-01,9.738170282316382
1969-02-01,8.276439644538229
1969-03-01,4.800526585840551
1969-04-01,3.181202175983728
1969-05-01,9.831144835686878
1969-06-01,64.93595071671979
1969-07-01,227.46103252403162
1969-08-01,221.26413816482633
1969-09-01,93.21465782774888
1969-10-01,15.733145372279083
1969-11-01,6.006133315109032
1969-12-01,5.121500510892943
1970-01-01,8.071380532536296
1970-02-01,6.876613930724709
1970-03-01,5.9686028399692574
1970-04-01,4.8584483384515025
1970-05-01,11.624568597794884
1970-06-01,63.789636055852526
1970-07-01,221.24440274940676
1970-08-01,216.97812659086162
1970-09-01,104.1500418640293
1970-10-01,14.892744555929468
1970-11-01,5.556061792943034
1970-12-01,3.960602883824805
1971-01-01,6.407339801962287
1971-02-01,5.528136247753864
1971-03-01,7.190145570182203
1971-04-01,6.54367830574823
1971-05-01,13.350957981525262
1971-06-01,62.531523184031585
1971-07-01,214.99024855161727
1971-08-01,212.90761528847221
1971-09-01,115.1748111256361
1971-10-01,13.930237975796707
1971-11-01,5.051939311325825
1971-12-01,2.7694444604418464
1972-01-01,4.748789146129788
1972-02-01,4.232961196402677
1972-03-01,3.318295466035835
1972-04-01,1.1455423166074397
1972-05-01,7.603820096036799
1972-06-01,65.59969883216749
1972-07-01,233.26271667855622
1972-08-01,225.39155947082048
1972-09-01,82.00924638804939
1972-10-01,16.083237066768262
1972-11-01,6.031773738264825
1972-12-01,5.880355330867545
1973-01-01,9.368478343643197
1973-02-01,7.9067476492705
1973-03-01,4.430834539456718
1973-04-01,2.8115100730090106
1973-05-01,9.461452677942553
1973-06-01,64.56625850237918
1973-07-01,227.0913402549242
1973-08-01,220.89444583912433
1973-09-01,92.84496544545635
1973-10-01,15.363452935217289
1973-11-01,5.63644082145445
1973-12-01,4.7518079624691865
1974-01-01,7.701687927519664
1974-02-01,6.506921269114862
1974-03-01,5.598910127243514
1974-04-01,4.488755569132742
1974-05-01,11.254875773709017
1974-06-01,63.419943175171795
1974-07-01,220.87470981395268
1974-08-01,216.6084326974197
1974-09-01,103.78034701259722
1974-10-01,14.52304877740606
1974-11-01,5.1863650564273485
1974-12-01,3.5909052749878114
1975-01-01,6.0376412917286615
1975-02-01,5.158436836120494
1975-03-01,6.820445344384197
1975-04-01,6.173977178552136
1975-05-01,12.981255982008058
1975-06-01,62.161820283114274
1975-07-01,214.6205447783796
1975-08-01,212.53791061383566
1975-09-01,114.80510554960458
1975-10-01,13.560531527438805
1975-11-01,4.682231961569919
1975-12-01,2.399736238366806
1976-01-01,4.379080022653099
1976-02-01,3.8632511715286526
1976-03-01,2.9485845979153282
1976-04-01,0.7758305470936122
1976-05-01,7.234107454200576
1976-06-01,65.22998528892926
1976-07-01,232.8930022629993
1976-08-01,225.02184415386284
1976-09-01,81.63953016969847
1976-10-01,15.71351997609171
1976-11-01,5.662055746191356
1976-12-01,5.510636466469613
1977-01-01,8.998758577848449
1977-02-01,7.537026982076938
1977-03-01,4.061113058094591
1977-04-01,2.441787690248937
1977-05-01,9.091729422859999
1977-06-01,64.19653434590208
1977-07-01,226.72161522612788
1977-08-01,220.52471990892468
1977-09-01,92.47523861387201
1977-10-01,14.993725231298718
1977-11-01,5.266712216137343
1977-12-01,4.382078484831517
1978-01-01,7.331957548482798
