ds,yhat
1918-10-01,43.29290792834209
1918-11-01,13.668934214583004
1918-12-01,24.89539835693064
1919-01-01,55.01852583066852
1919-02-01,67.4105567766647
1919-03-01,71.12716693246122
1919-04-01,43.19793012594033
1919-05-01,65.40565802250094
1919-06-01,152.97812238064964
1919-07-01,376.06648890794196
1919-08-01,403.04939260133654
1919-09-01,212.27466678565398
1919-10-01,42.54338615135906
1919-11-01,15.464678462784079
1919-12-01,21.2634322077771
1920-01-01,48.851437811094385
1920-02-01,66.76679388943165
1920-03-01,52.323687122628144
1920-04-01,36.00629004896632
1920-05-01,53.98604118084555
1920-06-01,181.2508967170268
1920-07-01,415.00914010276813
1920-08-01,370.09462227158633
1920-09-01,188.75382336989964
1920-10-01,44.65603436807663
1920-11-01,9.907281459790994
1920-12-01,31.928791211479222
1921-01-01,67.59544043476006
1921-02-01,69.29961527798062
1921-03-01,58.49405615891678
1921-04-01,38.424738059375514
1921-05-01,57.96197662032819
1921-06-01,171.96217929789913
1921-07-01,401.7155545973544
1921-08-01,380.7257209432302
1921-09-01,196.60419560748056
1921-10-01,43.99865080275063
1921-11-01,11.80244712867622
1921-12-01,28.423712815796208
1922-01-01,61.22510572810246
1922-02-01,68.19557302309263
1922-03-01,64.72016923714992
1922-04-01,40.774192394181185
1922-05-01,61.71465304755715
1922-06-01,162.47402058853402
1922-07-01,388.6701757810497
1922-08-01,391.65394626828
1922-09-01,204.38785258189478
1922-10-01,43.234728297175806
1922-11-01,13.595208102033368
1922-12-01,24.80662726235012
1923-01-01,54.91420825465538
1923-02-01,67.29069271924378
1923-03-01,70.99326090288417
1923-04-01,43.04847762715532
1923-05-01,65.24116055356168
1923-06-01,152.79807844263226
1923-07-01,375.8864449817585
1923-08-01,402.8693486873836
1923-09-01,212.09462288404382
1923-10-01,42.36334226166579
1923-11-01,15.284634585320703
1923-12-01,21.08338834225313
1924-01-01,48.67139395777248
1924-02-01,66.58675004849944
1924-03-01,52.143643293210104
1924-04-01,35.82624623181135
1924-05-01,53.80599737552649
1924-06-01,181.070852924046
1924-07-01,414.8290963217121
1924-08-01,369.9145785027232
1924-09-01,188.57377961338503
1924-10-01,44.47599062344767
1924-11-01,9.727237727448866
1924-12-01,31.74874749100492
1925-01-01,67.4153967264793
1925-02-01,69.11957158210886
1925-03-01,58.31401247419694
1925-04-01,38.24469438684852
1925-05-01,57.78193295972814
1925-06-01,171.78213564959853
1925-07-01,401.5355109610036
1925-08-01,380.5456773190444
1925-09-01,196.42415199564715
1925-10-01,43.81860720278905
1925-11-01,11.622403540974872
1925-12-01,28.2436692399514
1926-01-01,61.045062164699246
1926-02-01,68.01552947192124
1926-03-01,64.54012569705479
1926-04-01,40.594148866316615
1926-05-01,61.534609531648755
1926-06-01,162.29397708491834
1926-07-01,388.4901322892588
1926-08-01,391.4739027888327
1926-09-01,204.2078091146565
1926-10-01,43.05468484195693
1926-11-01,13.415164426013334
1926-12-01,24.626583372671448
1927-01-01,54.734164144231954
1927-02-01,67.11064838795734
1927-03-01,70.81321636113228
1927-04-01,42.86843285236942
1927-05-01,65.06111555323557
1927-06-01,152.6180332091725
1927-07-01,375.70639952277764
1927-08-01,402.68930299538073
1927-09-01,211.9145769589913
1927-10-01,42.18329611105341
1927-11-01,15.104588201674161
1927-12-01,20.903341733066725
1928-01-01,48.491347115543306
1928-02-01,66.40670297315356
1928-03-01,51.9635959998556
1928-04-01,35.6461987053745
1928-05-01,53.6259496235613
1928-06-01,180.89080493901162
1928-07-01,414.64904811111654
1928-08-01,369.73453005916303
1928-09-01,188.39373093670656
1928-10-01,44.29594172123696
1928-11-01,9.547188592186444
1928-12-01,31.568698130204936
1929-01-01,67.2353471326741
1929-02-01,68.93952175517138
1929-03-01,58.13396243678456
1929-04-01,38.06464411633556
1929-05-01,57.601882463731656
1929-06-01,171.60208492052212
1929-07-01,401.3554600063307
1929-08-01,380.36562613142434
1929-09-01,196.24410057492912
1929-10-01,43.63855555650942
1929-11-01,11.442351661652992
1929-12-01,28.063617135101765
1930-01-01,60.86500982668193
1930-02-01,67.83547690091473
1930-03-01,64.36007291554084
1930-04-01,40.41409585175177
1930-05-01,61.35455629157825
1930-06-01,162.11392361170675
1930-07-01,388.3100786002007
1930-08-01,391.2938488767569
1930-09-01,204.02775497946553
1930-10-01,42.87463049080276
1930-11-01,13.235110084862185
1930-12-01,24.44652904117669
1931-01-01,54.55410982267401
1931-02-01,66.93059407639838
1931-03-01,70.6331620586005
1931-04-01,42.68837855981836
1931-05-01,64.88106127032023
1931-06-01,152.43797893631552
1931-07-01,375.52634525950305
1931-08-01,402.5092487420973
1931-09-01,211.7345227156356
1931-10-01,42.00324187735484
1931-11-01,14.924533977954681
1931-12-01,20.723287518980044
1932-01-01,48.31129291140995
1932-02-01,66.22664877904501
1932-03-01,51.78354181502176
1932-04-01,35.466144530520026
1932-05-01,53.445895458379454
1932-06-01,180.71075078381924
1932-07-01,414.46899396556677
1932-08-01,369.554475923587
1932-09-01,188.21367681113725
1932-10-01,44.11588760522946
1932-11-01,9.3671344861785
1932-12-01,31.388644033869
1933-01-01,67.05529304631528
1933-02-01,68.75946767881321
1933-03-01,57.953908369369216
1933-04-01,37.8845900589499
1933-05-01,57.421828415921084
1933-06-01,171.42203088275812
1933-07-01,401.17540597822864
1933-08-01,380.18557211321473
1933-09-01,196.06404656671344
1933-10-01,43.45850155794474
1933-11-01,11.262297673096256
1933-12-01,27.883563156160335
1934-01-01,60.68495585772001
1934-02-01,67.65542294192588
1934-03-01,64.18001907804361
1934-04-01,40.23404214883108
1934-05-01,61.17450271876959
1934-06-01,161.93387017344662
1934-07-01,388.1300252825154
1934-08-01,391.11379568353465
1934-09-01,203.84770191081552
1934-10-01,42.694577542730485
1934-11-01,13.055057261292589
1934-12-01,24.26647633812979
1935-01-01,54.374057244258154
1935-02-01,66.75054162253615
1935-03-01,70.45310971716265
1935-04-01,42.50832634295183
1935-05-01,64.70100917398125
1935-06-01,152.25792696450327
1935-07-01,375.34629340823307
1935-08-01,402.3291970153849
1935-09-01,211.5544711134733
1935-10-01,41.823190395749236
1935-11-01,14.744482620878898
1935-12-01,20.54323628246756
1936-01-01,48.1312417994706
1936-02-01,66.04659779158904
1936-03-01,51.60349094405626
1936-04-01,35.286093784215225
1936-05-01,53.26584483255448
1936-06-01,180.53070028255385
1936-07-01,414.28894358478
1936-08-01,369.3744256673564
1936-09-01,188.03362667948355
1936-10-01,43.935837594192506
1936-11-01,9.187084599627568
1936-12-01,31.20859426784706
1937-01-01,66.87524340488821
1937-02-01,68.57941816189377
1937-03-01,57.77385896498886
1937-04-01,37.70454077903577
1937-05-01,57.24177925661053
1937-06-01,171.24198184791408
1937-07-01,400.99535706395943
1937-08-01,380.0055233235158
1937-09-01,195.883997901555
1937-10-01,43.27845301331057
1937-11-01,11.082249318052789
1937-12-01,27.7035149846443
1938-01-01,60.50490787577637
1938-02-01,67.47537514953777
1938-03-01,63.99997134445717
1938-04-01,40.05399448027384
1938-05-01,60.99445511319047
1938-06-01,161.7538226329011
1938-07-01,387.9499778048582
1938-08-01,390.93374827102326
1938-09-01,203.66765456331626
1938-10-01,42.51453025818776
1938-11-01,12.87501004178418
1938-12-01,24.086429181576904
1939-01-01,54.194010152707776
1939-02-01,66.57049459603618
1939-03-01,70.27306274948538
1939-04-01,42.328279440256196
1939-05-01,64.52096233430723
1939-06-01,152.07788018978815
1939-07-01,375.1662466965205
1939-08-01,402.1491503687124
1939-09-01,211.3744245319018
1939-10-01,41.64314387705858
1939-11-01,14.564436167282793
1939-12-01,20.363189891764463
1940-01-01,47.95119547383159
1940-02-01,65.86655153102296
1940-03-01,51.423444744365895
1940-04-01,35.106047649527156
1940-05-01,53.08579876084005
1940-06-01,180.35065427586397
1940-07-01,414.10889764100074
1940-08-01,369.1943797887226
1940-09-01,187.8535808658276
1940-10-01,43.7557918434626
1940-11-01,9.007038913981745
1940-12-01,31.028548645131963
1941-01-01,66.69519784718321
1941-02-01,68.39937266929402
1941-03-01,57.59381353111105
1941-04-01,37.524495410240206
1941-05-01,57.06173395074104
1941-06-01,171.0619366071204
1941-07-01,400.8153119110058
1941-08-01,379.8254782612188
1941-09-01,195.70395292998882
1941-10-01,43.098408129537475
1941-11-01,10.902204459983153
1941-12-01,27.523470151350978
1942-01-01,60.32486306819776
1942-02-01,67.29533036765577
1942-03-01,63.81992658571947
1942-04-01,39.87394974722763
1942-05-01,60.81441040497228
1942-06-01,161.57377795036163
1942-07-01,387.76993314717674
1942-08-01,390.7537036390195
1942-09-01,203.4876099569691
1942-10-01,42.33448567669221
1942-11-01,12.694965485955521
1942-12-01,23.906384650608246
1943-01-01,54.01396564739902
1943-02-01,66.39045011638947
1943-03-01,70.09301829303098
1943-04-01,42.1482350094998
1943-05-01,64.34091792835478
1943-06-01,151.89783580955202
1943-07-01,374.98620234110547
1943-08-01,401.96910603897624
1943-09-01,211.19438022783748
1943-10-01,41.46309959782529
1943-11-01,14.384391913724727
1943-12-01,20.183145663021747
1944-01-01,47.771151270836995
1944-02-01,65.68650735365243
1944-03-01,51.243400591034586
1944-04-01,34.926003521834176
1944-05-01,52.905754657993114
1944-06-01,180.1706101987222
1944-07-01,413.9288535886798
1944-08-01,369.01433576204056
1944-09-01,187.6735368648532
1944-10-01,43.57574786733481
1944-11-01,8.826994963526104
1944-12-01,30.84850471954995
1945-01-01,66.51515394725016
1945-02-01,68.21932879501298
1945-03-01,57.41376966918108
1945-04-01,37.34445156198643
1945-05-01,56.88169011569829
1945-06-01,170.88189278572912
1945-07-01,400.6352680779378
1945-08-01,379.6454344161623
1945-09-01,195.52390907292204
1945-10-01,42.91836426086026
1945-11-01,10.722160579234455
1945-12-01,27.343426259037855
1946-01-01,60.144819163812585
1946-02-01,67.11528645128215
1946-03-01,63.639882658535015
1946-04-01,39.69390580795523
1946-05-01,60.634366454098384
1946-06-01,161.39373398745124
1946-07-01,387.5898891726408
1946-08-01,390.57365965245987
1946-09-01,203.3075659584148
1946-10-01,42.154441666477254
1946-11-01,12.514921463748067
1946-12-01,23.726340616780092
1947-01-01,53.83392160150325
1947-02-01,66.21040605851638
1947-03-01,69.9129742242857
1947-04-01,41.968190928749294
1947-05-01,64.16087383596428
1947-06-01,151.71779170516083
1947-07-01,374.80615822505195
1947-08-01,401.78906191092847
1947-09-01,211.01433608776003
1947-10-01,41.28305544612691
1947-11-01,14.204347750014392
1947-12-01,20.003101487706672
1948-01-01,47.591107083457445
1948-02-01,65.50646315427396
1948-03-01,51.0633563804067
1948-04-01,34.745959299199725
1948-05-01,52.7257104237451
1948-06-01,179.9905659524161
1948-07-01,413.74880933077816
1948-08-01,368.83429149209746
1948-09-01,187.49349258289928
1948-10-01,43.395703573764834
1948-11-01,8.646950657932337
1948-12-01,30.66846037165459
1949-01-01,66.33510955567706
1949-02-01,68.03928435976161
1949-03-01,57.233725205328426
1949-04-01,37.16440706643695
1949-05-01,56.70164558949217
1949-06-01,170.701848227833
1949-07-01,400.45522348941677
1949-08-01,379.4653897959948
1949-09-01,195.34386442103687
1949-10-01,42.738319578330874
1949-11-01,10.54211586502926
1949-12-01,27.163381514182916
1950-01-01,59.96477438729252
1950-02-01,66.93524164307468
1950-03-01,63.45983782169576
1950-04-01,39.51386093946839
1950-05-01,60.45432155496128
1950-06-01,161.2136890566631
1950-07-01,387.40984421118276
1950-08-01,390.39361465929903
1950-09-01,203.12752093360518
1950-10-01,41.97439661100532
1950-11-01,12.334876376631854
1950-12-01,23.54629549898233
1951-01-01,53.6538764520474
1951-02-01,66.03036087738805
1951-03-01,69.73292901453789
1951-04-01,41.7881456873335
1951-05-01,63.9808285639093
1951-06-01,151.53774640139306
1951-07-01,374.6261128906673
1951-08-01,401.609016544853
1951-09-01,210.83429069000903
1951-10-01,41.10301001776507
1951-11-01,14.024302289930915
1951-12-01,19.82305599698971
1952-01-01,47.41106156106774
1952-02-01,65.32641760022075
1952-03-01,50.88331079670456
1952-04-01,34.565913683841885
1952-05-01,52.545664777711025
1952-06-01,179.81052027471893
1952-07-01,413.5687636224473
1952-08-01,368.6542437337538
1952-09-01,187.3134427745615
1952-10-01,43.21565178151553
1952-11-01,8.466896815689978
1952-12-01,30.48840457616967
1953-01-01,66.15505174186487
1953-02-01,67.8592245276129
1953-03-01,57.05366355015434
1953-04-01,36.98434339293969
1953-05-01,56.52157996276753
1953-06-01,170.52178058279222
1953-07-01,400.275153891097
1953-08-01,379.2853181793758
1953-09-01,195.1637907861072
1953-10-01,42.55824399013967
1953-11-01,10.362038258523896
1953-12-01,26.983301954431226
1954-01-01,59.78469280922445
1954-02-01,66.7551580466897
1954-03-01,63.27975240228299
1954-04-01,39.333773501743636
1954-05-01,60.27423216397837
1954-06-01,161.03359764735026
1954-07-01,387.2297508486581
1954-08-01,390.2135192784463
1954-09-01,202.94742353440293
1954-10-01,41.79429725856272
1954-11-01,12.154775005864423
1954-12-01,23.36619217497467
1955-01-01,53.47377110973346
1955-02-01,65.85025351671894
1955-03-01,69.55281983086982
1955-04-01,41.608034485326456
1955-05-01,63.80071540866903
1955-06-01,151.35763122784334
1955-07-01,374.4459957638657
1955-08-01,401.4288973997286
1955-09-01,210.65416952654846
1955-10-01,40.92288690106852
1955-11-01,13.844177154905722
1955-12-01,19.642928908734632
1956-01-01,47.23093245445499
1956-02-01,65.14628647530289
1956-03-01,50.70317778366078
1956-04-01,34.385530294594105
1956-05-01,52.36503908892996
1956-06-01,179.6296442097316
1956-07-01,413.3876452579069
1956-08-01,368.4728770113698
1956-09-01,187.13182769427618
1956-10-01,43.033796354927574
1956-11-01,8.284793031209844
1956-12-01,30.30606044539053
1957-01-01,65.97245925321539
1957-02-01,67.67638368108067
1957-03-01,56.870598380412574
1957-04-01,36.80102986531111
1957-05-01,56.33802608882225
1957-06-01,170.33797835098443
1957-07-01,400.0911113129688
1957-08-01,379.10102724336866
1957-09-01,194.97925149222212
1957-10-01,42.37346434995774
1957-11-01,10.177010260475669
1957-12-01,26.79803361004781
1958-01-01,59.599176106960996
1958-02-01,66.56939298655047
1958-03-01,63.09376301893568
1958-04-01,39.147535760506045
1958-05-01,60.08775407643144
1958-06-01,160.8468712019133
1958-07-01,387.0427840568984
1958-08-01,390.0263041288347
1958-09-01,202.75996002691716
1958-10-01,41.60659340476791
1958-11-01,11.966822794197043
1958-12-01,23.177999616994484
1959-01-01,53.285330193887106
1959-02-01,65.6615642430159
1959-03-01,69.36390623391651
1959-04-01,41.41887253050169
1959-05-01,63.611313107516814
1959-06-01,151.16798056881478
1959-07-01,374.25610475851096
1959-08-01,401.23875803653146
1959-09-01,210.4637818054801
1959-10-01,40.73225883365171
1959-11-01,13.65330072963819
1959-12-01,19.439636091349456
1960-01-01,47.01480936523501
1960-02-01,64.91733311420512
1960-03-01,50.46222191019848
1960-04-01,34.13199250715452
1960-05-01,52.09932525568115
1960-06-01,179.3513484624944
1960-07-01,413.0971734648673
1960-08-01,368.1698233043392
1960-09-01,186.81619207329442
1960-10-01,42.70598468812945
1960-11-01,7.944399450440571
1960-12-01,29.95349081881433
1961-01-01,65.60730771265602
1961-02-01,67.29865022654002
1961-03-01,56.48150061644566
1961-04-01,36.39935018738183
1961-05-01,55.924170365101375
1961-06-01,169.91154071326682
1961-07-01,399.65249762947053
1961-08-01,378.6498316458813
1961-09-01,194.51547398075434
1961-10-01,41.89751079268052
1961-11-01,9.688474789217409
1961-12-01,26.297322093005505
1962-01-01,59.085882675936915
1962-02-01,66.04351764153793
1962-03-01,62.55652336450786
1962-04-01,38.59771419209409
1962-05-01,59.52575646223849
1962-06-01,160.27229167373665
1962-07-01,386.4560284829309
1962-08-01,389.4269666408793
1962-09-01,202.14804062497166
1962-10-01,40.98249795703238
1962-11-01,11.330145432463809
1962-12-01,22.52914620947962
1963-01-01,52.62389487237135
1963-02-01,64.98754700751645
1963-03-01,68.67852468901384
1963-04-01,40.7209090716276
1963-05-01,62.901173602851074
1963-06-01,150.445259150161
1963-07-01,373.5212072940696
1963-08-01,400.48882761025175
1963-09-01,209.6988184173778
1963-10-01,39.952747417987226
1963-11-01,12.85875635215416
1963-12-01,18.642719732079854
1964-01-01,46.215441958114255
1964-02-01,64.11551465926483
1964-03-01,49.65811053953617
1964-04-01,33.3254300886542
1964-05-01,51.29039085540211
1964-06-01,178.53996301437306
1964-07-01,412.28341603498427
1964-08-01,367.35361482661324
1964-09-01,185.99753254771485
1964-10-01,41.884953180776094
1964-11-01,7.120916895251739
1964-12-01,29.127636281850585
1965-01-01,64.77900212785383
1965-02-01,66.46789359390002
1965-03-01,55.64853013415703
1965-04-01,35.56392865724396
1965-05-01,55.08637685318938
1965-06-01,169.07129615350013
1965-07-01,398.80988108793724
1965-08-01,377.8047640565202
1965-09-01,193.6679553435538
1965-10-01,41.04762017369799
1965-11-01,8.836133122396035
1965-12-01,25.442608444403177
1966-01-01,58.22871797949729
1966-02-01,65.18390189726432
1966-03-01,61.69469377056969
1966-04-01,37.73343355032635
1966-05-01,58.65910383868312
1966-06-01,159.40318800234647
1966-07-01,385.5845528297529
1966-08-01,388.55303993987735
1966-09-01,201.27166287613574
1966-10-01,40.10374822641563
1966-11-01,10.448944654010134
1966-12-01,21.64557344923206
1967-01-01,51.737871064299085
1967-02-01,64.0990721515997
1967-03-01,67.78783598344712
1967-04-01,39.82776863703536
1967-05-01,62.005660527265555
1967-06-01,149.54729434555043
1967-07-01,372.6208698484764
1967-08-01,399.58848948348
1967-09-01,208.7984796094204
1967-10-01,39.05240795082041
1967-11-01,11.958416203797086
1967-12-01,17.742378924517027
1968-01-01,45.315100469366286
1968-02-01,63.21517248932732
1968-03-01,48.757767732370056
1968-04-01,32.42508660029495
1968-05-01,50.39004670784031
1968-06-01,177.63961818562058
1968-07-01,411.38307054701886
1968-08-01,366.4532686574757
1968-09-01,185.09718569739405
1968-10-01,40.98460567124111
1968-11-01,6.220568704533491
1968-12-01,28.227287431918583
1969-01-01,63.87865259673718
1969-02-01,65.56754338159993
1969-03-01,54.748179306595446
1969-04-01,34.66357714849633
1969-05-01,54.18602468523214
1969-06-01,168.17094330436228
1969-07-01,397.9095275795827
1969-08-01,376.9044098669883
1969-09-01,192.76760047283588
1969-10-01,40.14726464377067
1969-11-01,7.935776911283341
1969-12-01,24.542251574079344
1970-01-01,57.32836042798829
1970-02-01,64.28354366456969
1970-03-01,60.7943349226187
1970-04-01,36.833074021189134
1970-05-01,57.75874365033643
1970-06-01,158.50282713280865
1970-07-01,384.6841913010062
1970-08-01,387.65267772995156
1970-09-01,200.37129998502655
1970-10-01,39.20338467608978
1970-11-01,9.54858042250693
1970-12-01,20.7452085662256
1971-01-01,50.83750550807555
1971-02-01,63.19870592215842
1971-03-01,66.88746914593932
1971-04-01,38.92740180749266
1971-05-01,61.105293705430284
1971-06-01,148.64692753167773
1971-07-01,371.720503042311
1971-08-01,398.6881226852866
1971-09-01,207.89811281919407
1971-10-01,38.15204116829888
1971-11-01,11.058049429242487
1971-12-01,16.84201215766808
1972-01-01,44.41473371048822
1972-02-01,62.314805738414734
1972-03-01,47.857400988907756
1972-04-01,31.52471986479894
1972-05-01,49.4896799800526
1972-06-01,176.73925146579572
1972-07-01,410.4827038349028
1972-08-01,365.5529019533299
1972-09-01,184.1968190012192
1972-10-01,40.0842389827711
1972-11-01,5.320202024030095
1972-12-01,27.326920759119574
1973-01-01,62.9782859319078
1973-02-01,64.66717672473524
1973-03-01,53.8478126569282
1973-04-01,33.76321050679543
1973-05-01,53.285658051239224
1973-06-01,167.2705766783299
1973-07-01,397.00916096126093
1973-08-01,376.00404325663794
1973-09-01,191.86723387044887
1973-10-01,39.246898049092266
1973-11-01,7.035410324573348
1973-12-01,23.641884995077547
1974-01-01,56.42799385694812
1974-02-01,63.3831771014967
1974-03-01,59.89396836674361
1974-04-01,35.932707473279976
1974-05-01,56.858377110134924
1974-06-01,157.60246060056562
1974-07-01,383.783824776468
1974-08-01,386.7523112018197
1974-09-01,199.47093345328346
1974-10-01,38.30301814085139
1974-11-01,8.648213883659551
1974-12-01,19.844842016176543
1975-01-01,49.93713894645337
1975-02-01,62.29833934896532
1975-03-01,65.98710256228591
1975-04-01,38.0270352122718
1975-05-01,60.20492709900235
1975-06-01,147.7465609136814
1975-07-01,370.8201364131116
1975-08-01,397.7877560445113
1975-09-01,206.99774616684925
1975-10-01,37.25167450473995
1975-11-01,10.157682754123385
1975-12-01,15.941645471348977
1976-01-01,43.514367012591904
1976-02-01,61.41443902893673
1976-03-01,46.95703426860693
1976-04-01,30.624353132928405
1976-05-01,48.58931323697739
1976-06-01,175.83888471114193
1976-07-01,409.582337069053
1976-08-01,364.6525351759056
1976-09-01,183.29645221222128
1976-10-01,39.18387218256913
1976-11-01,4.419835212251016
1976-12-01,26.42655393614325
1977-01-01,62.07791909735863
1977-02-01,63.766809878607205
1977-03-01,52.94744580034896
1977-04-01,32.86284363863909
1977-05-01,52.38529117188246
1977-06-01,166.37020978739733
1977-07-01,396.1087940591367
1977-08-01,375.1036763429329
1977-09-01,190.96686694517757
1977-10-01,38.34653111260616
1977-11-01,6.135043376515483
1977-12-01,22.7415180358187
1978-01-01,55.52762688611621
1978-02-01,62.48281011909395
1978-03-01,58.99360137388571
1978-04-01,35.03234046884988
1978-05-01,55.95801010045517
1978-06-01,156.7020935854585
1978-07-01,382.8834577561179
1978-08-01,385.8519441876017
1978-09-01,198.57056644522885
