ds,yhat
1918-05-01,45.16009084988528
1918-06-01,100.62051879680513
1918-07-01,134.3167976528054
1918-08-01,119.33470329790407
1918-09-01,139.7861522065556
1918-10-01,93.92427324961633
1918-11-01,26.27664905715441
1918-12-01,5.272207740860679
1919-01-01,1.5813816188239187
1919-02-01,1.4939313801212535
1919-03-01,3.5776671166155154
1919-04-01,18.19414103609256
1919-05-01,45.89347167184856
1919-06-01,104.15052759754352
1919-07-01,130.06857466059097
1919-08-01,123.52387651841647
1919-09-01,137.56065447315106
1919-10-01,94.60209857349395
1919-11-01,24.68080805084122
1919-12-01,7.550091352988517
1920-01-01,2.785324084605726
1920-02-01,2.133722709175629
1920-03-01,6.879043178182847
1920-04-01,26.628387443986156
1920-05-01,44.33983625725381
1920-06-01,93.82363582597496
1920-07-01,143.15570483828844
1920-08-01,111.37425420059262
1920-09-01,144.43755166584987
1920-10-01,92.959251428568
1920-11-01,29.9927827672565
1920-12-01,1.2494346545783017
1921-01-01,-0.4957144356546408
1921-02-01,0.47020529588623816
1921-03-01,5.945138847028225
1921-04-01,23.911915680516763
1921-05-01,44.89889341680703
1921-06-01,97.43408270100284
1921-07-01,138.93724995387805
1921-08-01,115.54097252196696
1921-09-01,142.33617602725994
1921-10-01,93.63420242769354
1921-11-01,28.30513237543858
1921-12-01,3.428357924918487
1922-01-01,0.744128439490332
1922-02-01,1.1962411241323494
1922-03-01,4.972588038259268
1922-04-01,21.227992911308903
1922-05-01,45.54580379905697
1922-06-01,101.00623174211762
1922-07-01,134.70251059440366
1922-08-01,119.72041623559224
1922-09-01,140.17186514036888
1922-10-01,94.30998617970026
1922-11-01,26.662361983357563
1922-12-01,5.657920663331794
1923-01-01,1.9670945374407012
1923-02-01,1.8796442948521275
1923-03-01,3.9633800403635746
1923-04-01,18.579853969910893
1923-05-01,46.279184615325065
1923-06-01,104.53624055104197
1923-07-01,130.4542876275458
1923-08-01,123.90958949923947
1923-09-01,137.94636746788044
1923-10-01,94.98781158163627
1923-11-01,25.066521072875574
1923-12-01,7.935804388475695
1924-01-01,3.1710371340031287
1924-02-01,2.519435772435301
1924-03-01,7.264756254437252
1924-04-01,27.01410053412239
1924-05-01,44.72554936082532
1924-06-01,94.20934894344063
1924-07-01,143.5414179692197
1924-08-01,111.75996734538282
1924-09-01,144.82326482454505
1924-10-01,93.34496460070028
1924-11-01,30.37849595325901
1924-12-01,1.6351478540360418
1925-01-01,-0.11000122230424836
1925-02-01,0.8559185231258013
1925-03-01,6.330852086803922
1925-04-01,24.297628934199395
1925-05-01,45.28460668390414
1925-06-01,97.8197959819865
1925-07-01,139.32296324830148
1925-08-01,115.92668583027222
1925-09-01,142.72188934944532
1925-10-01,94.019915763338
1925-11-01,28.690845724955416
1925-12-01,3.8140712878979386
1926-01-01,1.1298418163362456
1926-02-01,1.5819545148862773
1926-03-01,5.358301441562055
1926-04-01,21.613706328468687
1926-05-01,45.93151722967015
1926-06-01,101.39194518662278
1926-07-01,135.08822405233184
1926-08-01,120.10612970741985
1926-09-01,140.55757862609983
1926-10-01,94.69569967886903
1926-11-01,27.04807549922114
1926-12-01,6.043634195334427
1927-01-01,2.352808086162689
1927-02-01,2.2653578602539355
1927-03-01,4.349093608327472
1927-04-01,18.96556754064691
1927-05-01,46.664898188807044
1927-06-01,104.9219541273359
1927-07-01,130.84000120655054
1927-08-01,124.29530308106585
1927-09-01,138.33208105251876
1927-10-01,95.37352516898986
1927-11-01,25.452234663037608
1927-12-01,8.321517981369425
1928-01-01,3.556750729696084
1928-02-01,2.905149370922288
1928-03-01,7.6504698555615605
1928-04-01,27.399814138063313
1928-05-01,45.111262967481814
1928-06-01,94.59506255292176
1928-07-01,143.927131581391
1928-08-01,112.14568096041182
1928-09-01,145.208978442368
1928-10-01,93.7306782212485
1928-11-01,30.76420957661553
1928-12-01,2.020861480091135
1929-01-01,0.2757124065805314
1929-02-01,1.241632154816756
1929-03-01,6.716565721042834
1929-04-01,24.683342571232508
1929-05-01,45.67032032366387
1929-06-01,98.20550962454627
1929-07-01,139.70867689358016
1929-08-01,116.31239947838348
1929-09-01,143.10760300035332
1929-10-01,94.40562941696894
1929-11-01,29.076559381392777
1929-12-01,4.199784947060721
1930-01-01,1.5155554783063678
1930-02-01,1.9676681796767497
1930-03-01,5.744015108876788
1930-04-01,21.999419998605447
1930-05-01,46.31723090253744
1930-06-01,101.77765886229918
1930-07-01,135.47393773774968
1930-08-01,120.49184340296118
1930-09-01,140.94329233172044
1930-10-01,95.0814133942654
1930-11-01,27.433789221900604
1930-12-01,6.429347925086006
1931-01-01,2.7385218231735493
1931-02-01,2.651071604579016
1931-03-01,4.7348073592481725
1931-04-01,19.351281298850253
1931-05-01,47.05061195403873
1931-06-01,105.30766789984457
1931-07-01,131.22571498611595
1931-08-01,124.68101686795127
1931-09-01,138.71779484667053
1931-10-01,95.75923897018546
1931-11-01,25.83794847154288
1931-12-01,8.707231796924134
1932-01-01,3.9424645525445854
1932-02-01,3.2908632010640346
1932-03-01,8.036183692490987
1932-04-01,27.785527982282908
1932-05-01,45.49697681877397
1932-06-01,94.9807764114781
1932-07-01,144.31284544702126
1932-08-01,112.53139483331341
1932-09-01,145.59469232254628
1932-10-01,94.1163921084781
1932-11-01,31.14992347115013
1932-12-01,2.4065753816789766
1933-01-01,0.6614263154467679
1933-02-01,1.6273460709724716
1933-03-01,7.102279643777919
1933-04-01,25.069056501276968
1933-05-01,46.0560342607374
1933-06-01,98.59122356890705
1933-07-01,140.0943908450233
1933-08-01,116.69811343709539
1933-09-01,143.493316966343
1933-10-01,94.79134339001729
1933-11-01,29.462273361741058
1933-12-01,4.5854989344376875
1934-01-01,1.9012694729926594
1934-02-01,2.3533821816441787
1934-03-01,6.129729129924634
1934-04-01,22.38513404079974
1934-05-01,46.70294496517994
1934-06-01,102.16337294607587
1934-07-01,135.85965183495173
1934-08-01,120.87755751399796
1934-09-01,141.3290064566054
1934-10-01,95.46712753256034
1934-11-01,27.819503374042597
1934-12-01,6.815062090639245
1935-01-01,3.124236002575266
1935-02-01,3.0367857978321666
1935-03-01,5.1205215649877545
1935-04-01,19.736995518461647
1935-05-01,47.43632618706179
1935-06-01,105.69338214671977
1935-07-01,131.6114292463961
1935-08-01,125.06673114206974
1935-09-01,139.10350913463634
1935-10-01,96.14495327158834
1935-11-01,26.223662786773268
1935-12-01,9.092946125551428
1936-01-01,4.328178895047401
1936-02-01,3.676577557388576
1936-03-01,8.421898061789868
1936-04-01,28.171242365418067
1936-05-01,45.88269121531926
1936-06-01,95.36649082187864
1936-07-01,144.69855987082718
1936-08-01,112.91710927096517
1936-09-01,145.98040677405297
1936-10-01,94.50210657339338
1936-11-01,31.535637949913284
1936-12-01,2.7922898738338304
1937-01-01,1.0471408214672024
1937-02-01,2.0130605908389327
1937-03-01,7.487994176143765
1937-04-01,25.454771047491846
1937-05-01,46.4417488203746
1937-06-01,98.97693814240351
1937-07-01,140.4801054318988
1937-08-01,117.08382803783542
1937-09-01,143.87903158093835
1937-10-01,95.17705801801576
1937-11-01,29.847988007008247
1937-12-01,4.971213596405015
1938-01-01,2.2869841522206755
1938-02-01,2.7390968781413463
1938-03-01,6.51544382951554
1938-04-01,22.770848743813126
1938-05-01,47.08865967148717
1938-06-01,102.54908765580547
1938-07-01,136.24536654796796
1938-08-01,121.26327223044176
1938-09-01,141.71472117648364
1938-10-01,95.85284225572279
1938-11-01,28.205218100619014
1938-12-01,7.200776820529896
1939-01-01,3.5099507358839617
1939-02-01,3.4225005345439428
1939-03-01,5.506236304793447
1939-04-01,20.122710261668097
1939-05-01,47.82204093358503
1939-06-01,106.07909689667642
1939-07-01,131.9971439996349
1939-08-01,125.45244589872209
1939-09-01,139.48922389470562
1939-10-01,96.53066803494883
1939-11-01,26.60937755356877
1939-12-01,9.478660895651963
1940-01-01,4.713893668539825
1940-02-01,4.062292334314215
1940-03-01,8.80761284192814
1940-04-01,28.556957148964315
1940-05-01,46.268406002176995
1940-06-01,95.75220561214203
1940-07-01,145.08427466437234
1940-08-01,113.30282406796385
1940-09-01,146.36612157445057
1940-10-01,94.88782137709882
1940-11-01,31.921352757022284
1940-12-01,3.1780046842632075
1941-01-01,1.4328556353094086
1941-02-01,2.398775408098551
1941-03-01,7.873708996492333
1941-04-01,25.840485871205843
1941-05-01,46.82746364742252
1941-06-01,99.36265297287672
1941-07-01,140.86582025806587
1941-08-01,117.46954285950312
1941-09-01,144.2647463981423
1941-10-01,95.56277283089015
1941-11-01,30.23370281199441
1941-12-01,5.3569283937608105
1942-01-01,2.67269894167228
1942-02-01,3.1248116597109146
1942-03-01,6.901158603962166
1942-04-01,23.156563510374028
1942-05-01,47.474374430398086
1942-06-01,102.93480240683883
1942-07-01,136.63108129137532
1942-08-01,121.64898696595543
1942-09-01,142.10043590410086
1942-10-01,96.23855697572444
1942-11-01,28.590932812723324
1942-12-01,7.5864915249979035
1943-01-01,3.8956654324593103
1943-02-01,3.808215223236175
1943-03-01,5.891950986358651
1943-04-01,20.508424935339875
1943-05-01,48.207755599624285
1943-06-01,106.46481155481735
1943-07-01,132.38285865014794
1943-08-01,125.83816054135265
1943-09-01,139.87493852944422
1943-10-01,96.91638266205555
1943-11-01,26.99509217278119
1943-12-01,9.864375507248624
1944-01-01,5.099608272236573
1944-02-01,4.448006930113152
1944-03-01,9.19332743034591
1944-04-01,28.94267172951158
1944-05-01,46.654120575077236
1944-06-01,96.13792017715556
1944-07-01,145.46998922174262
1944-08-01,113.68853861743901
1944-09-01,146.75183611605365
1944-10-01,95.27353591107007
1944-11-01,32.30706728310231
1944-12-01,3.5637192027130737
1945-01-01,1.8185701458675254
1945-02-01,2.7844899107655934
1945-03-01,8.259423468408983
1945-04-01,26.22620030909703
1945-05-01,47.21317805234361
1945-06-01,99.74836734374762
1945-07-01,141.25153460360255
1945-08-01,117.85525717888902
1945-09-01,144.65046069137804
1945-10-01,95.94848709879037
1945-11-01,30.619417053738875
1945-12-01,5.742642610194949
1946-01-01,3.05841313196251
1946-02-01,3.5105258238338237
1946-03-01,7.286872744447571
1946-04-01,23.542277624699793
1946-05-01,47.86008851941527
1946-06-01,103.32051646969686
1946-07-01,137.01679532890867
1946-08-01,122.0347009773322
1946-09-01,142.4861498892995
1946-10-01,96.62427093562476
1946-11-01,28.976646746470195
1946-12-01,7.972205433413819
1947-01-01,4.2813793147190395
1947-02-01,4.193929079346113
1947-03-01,6.277664818830033
1947-04-01,20.89413874165843
1947-05-01,48.59346938061982
1947-06-01,106.85052530965848
1947-07-01,132.76857237966584
1947-08-01,126.22387424471913
1947-09-01,140.26065220664665
1947-10-01,97.30209631394274
1947-11-01,27.38080579851097
1947-12-01,10.250089107647725
1948-01-01,5.485321846496625
1948-02-01,4.833720478213969
1948-03-01,9.57904095396227
1948-04-01,29.3283852269604
1948-05-01,47.03983404721413
1948-06-01,96.52363362313034
1948-07-01,145.85570264241716
1948-08-01,114.07425201194081
1948-09-01,147.13754948439313
1948-10-01,95.65924925409948
1948-11-01,32.69278059996927
1948-12-01,3.949431218913084
1949-01-01,2.204280818029524
1949-02-01,3.170199238906484
1949-03-01,8.645131606213923
1949-04-01,26.61190712903756
1949-05-01,47.598883596940794
1949-06-01,100.13407157047021
1949-07-01,141.63723755497077
1949-08-01,118.24095881239651
1949-09-01,145.03616100701208
1949-10-01,96.33418613907756
1949-11-01,31.005114776140996
1949-12-01,6.128339057249839
1950-01-01,3.444108261144436
1950-02-01,3.8962196351493787
1950-03-01,7.67256536544221
1950-04-01,23.92796892781685
1950-05-01,48.245778547181956
1950-06-01,103.70620517959028
1950-07-01,137.40248276345923
1950-08-01,122.42038709400455
1950-09-01,142.87183468812424
1950-10-01,97.00995445908765
1950-11-01,29.362328952062448
1950-12-01,8.357886363654629
1951-01-01,4.667058927092896
1951-02-01,4.579607373837582
1951-03-01,6.6633419229976525
1951-04-01,21.27981452796923
1951-05-01,48.97914389157171
1951-06-01,107.2361985027395
1951-07-01,133.15424429739767
1951-08-01,126.6095448445698
1951-09-01,140.64632148863475
1951-10-01,97.68776432058661
1951-11-01,27.76647248727778
1951-12-01,10.635754521067895
1952-01-01,5.870985942037578
1952-02-01,5.219383255893057
1952-03-01,9.96470249880155
1952-04-01,29.71404545393871
1952-05-01,47.425492998826606
1952-06-01,96.90929125688723
1952-07-01,146.2413590008119
1952-08-01,114.45983480563784
1952-09-01,147.52305871338066
1952-10-01,96.04468729143164
1952-11-01,33.078145072606915
1952-12-01,4.334725775248877
1953-01-01,2.5895031275331206
1953-02-01,3.555349301569855
1953-03-01,9.030216413665912
1953-04-01,26.996919689663287
1953-05-01,47.98382624126698
1953-06-01,100.51894196795286
1953-07-01,142.02203803615384
1953-08-01,118.62568704675974
1953-09-01,145.42081699452999
1953-10-01,96.71877221030607
1953-11-01,31.389628600535932
1953-12-01,6.512782965352734
1954-01-01,3.8284799224103807
1954-02-01,4.280519049576121
1954-03-01,8.056799524654743
1954-04-01,24.312130840202087
1954-05-01,48.629870543275885
1954-06-01,104.09022492884748
1954-07-01,137.78643259641456
1954-08-01,122.80426468014011
1954-09-01,143.25564002741157
1954-10-01,97.3936898820736
1954-11-01,29.74599212821915
1954-12-01,8.74147962351973
1955-01-01,5.050579940116897
1955-02-01,4.96305614003019
1955-03-01,7.046725433992414
1955-04-01,21.663125792107294
1955-05-01,49.362385239423034
1955-06-01,107.61936760375552
1955-07-01,133.53734348212078
1955-08-01,126.9925717824617
1955-09-01,141.02927617968618
1955-10-01,98.07064909533888
1955-11-01,28.149285015191445
1955-12-01,11.018497132689411
1956-01-01,6.253656306817639
1956-02-01,5.6019813738449
1956-03-01,10.347233031000073
1956-04-01,30.09345285222399
1956-05-01,47.801878009477036
1956-06-01,97.28255313362527
1956-07-01,146.61159848990354
1956-08-01,114.82702340766039
1956-09-01,147.88719642832797
1956-10-01,96.40587253502683
1956-11-01,33.436279429127055
1956-12-01,4.689907660422556
1957-01-01,2.941634125629193
1957-02-01,3.9044294126063193
1957-03-01,9.376540884769916
1957-04-01,27.34019327368904
1957-05-01,48.32414735393556
1957-06-01,100.856212193555
1957-07-01,142.3563557904043
1957-08-01,118.95695391393885
1957-09-01,145.74903297464434
1957-10-01,97.04403571906047
1957-11-01,31.711841222224777
1957-12-01,6.832043115679149
1958-01-01,4.144689185668547
1958-02-01,4.593677425766124
1958-03-01,8.367202260907469
1958-04-01,24.61948268938142
1958-05-01,48.93426992109984
1958-06-01,104.3915734196058
1958-07-01,138.0848286158169
1958-08-01,123.09960981247069
1958-09-01,143.547934272673
1958-10-01,97.68303165598256
1958-11-01,30.032283015053494
1958-12-01,9.024818038999321
1959-01-01,5.330867468534187
1959-02-01,5.2402927813790185
1959-03-01,7.3212064354008035
1959-04-01,21.934555906451443
1959-05-01,49.63086288240738
1959-06-01,107.88479435966997
1959-07-01,133.7998177666721
1959-08-01,127.25199517995051
1959-09-01,141.2856486901075
1959-10-01,98.3240691344019
1959-11-01,28.39965416718436
1959-12-01,11.262052686728921
1960-01-01,6.490171142970901
1960-02-01,5.831455492104482
1960-03-01,10.570120671238001
1960-04-01,30.312350661642924
1960-05-01,48.01691469229144
1960-06-01,97.49359998562613
1960-07-01,146.8187842153032
1960-08-01,115.03021930223923
1960-09-01,148.0864024920935
1960-10-01,96.60121747219198
1960-11-01,33.62763453547809
1960-12-01,4.877401640169367
1961-01-01,3.1251382745654652
1961-02-01,4.083943730713294
1961-03-01,9.552451484720827
1961-04-01,27.51211404282543
1961-05-01,48.49220699647468
1961-06-01,101.02028200527988
1961-07-01,142.5165644755212
1961-08-01,119.11317276824121
1961-09-01,145.9012619981221
1961-10-01,97.19240361594032
1961-11-01,31.856219288285374
1961-12-01,6.9725600551442355
1962-01-01,4.2812162943128484
1962-02-01,4.72621470359033
1962-03-01,8.496135820577784
1962-04-01,24.744426418229175
1962-05-01,49.05535252335314
1962-06-01,104.5086661910402
1962-07-01,138.1980602606495
1962-08-01,123.208851626486
1962-09-01,143.65318625587082
1962-10-01,97.78442251257755
1962-11-01,30.129684040828117
1962-12-01,9.118357938178953
1963-01-01,5.420417536889211
1963-02-01,5.3258530189205615
1963-03-01,7.40316295478226
1963-04-01,22.012522595014666
1963-05-01,49.704968444374245
1963-06-01,107.95491009081962
1963-07-01,133.86607237122655
1963-08-01,127.31055811079631
1963-09-01,141.33651994724502
1963-10-01,98.36749683634508
1963-11-01,28.435390195421
1963-12-01,11.294206286363384
1964-01-01,6.518622899719354
1964-02-01,5.856205405968652
1964-03-01,10.591407570786913
1964-04-01,30.329935718306174
1964-05-01,48.030917320355826
1964-06-01,97.50390077080422
1964-07-01,146.82550257187995
1964-08-01,115.03323581593119
1964-09-01,148.0857171628947
1964-10-01,96.59694971439478
1964-11-01,33.61966493479085
1964-12-01,4.865849610885583
1965-01-01,3.1098844023955508
1965-02-01,4.064988015654706
1965-03-01,9.530152169637567
1965-04-01,27.48611288485369
1965-05-01,48.46262340990384
1965-06-01,100.98699657582145
1965-07-01,142.47969661746637
1965-08-01,119.07260306729623
1965-09-01,145.85699045428942
1965-10-01,97.1445496435106
1965-11-01,31.804663472967707
1965-12-01,6.917421811227349
1966-01-01,4.2223762075084394
1966-02-01,4.663672773900572
1966-03-01,8.43025029085858
1966-04-01,24.674839045625767
1966-05-01,48.982182722150185
1966-06-01,104.431794546948
1966-07-01,138.11760618795606
1966-08-01,123.12469571090767
1966-09-01,143.5653284974046
1966-10-01,97.6929823255143
1966-11-01,30.034542010878667
1966-12-01,9.019633479626776
1967-01-01,5.317991235452936
1967-02-01,5.219724874594732
1967-03-01,7.293691210431113
1967-04-01,21.8992747623532
1967-05-01,49.588066332696044
1967-06-01,107.83423189082941
1967-07-01,133.74173989221862
1967-08-01,127.18615138636277
1967-09-01,141.21203897738656
1967-10-01,98.24294401606983
1967-11-01,28.310763129720748
1967-12-01,11.169507370250678
1968-01-01,6.3938497381828014
1968-02-01,5.731357998999847
1968-03-01,10.466490708420146
1968-04-01,30.204944610512115
1968-05-01,47.90585436214823
1968-06-01,97.37876356717086
1968-07-01,146.70029351783012
1968-08-01,114.9079525164569
1968-09-01,147.9603596179922
1968-10-01,96.47152031907956
1968-11-01,33.49416129404872
1968-12-01,4.740274119731012
1969-01-01,2.9842346658123446
1969-02-01,3.9392640336463174
1969-03-01,9.404361127242375
1969-04-01,27.360247597031332
1969-05-01,48.336686271667745
1969-06-01,100.86098519215977
1969-07-01,142.3536133833883
1969-08-01,118.94644558779532
1969-09-01,145.73075872936064
1969-10-01,97.01824606816649
1969-11-01,31.67828565219747
1969-12-01,6.790972140044033
1970-01-01,4.095852290898108
1970-02-01,4.537074611862948
1970-03-01,8.303585068435247
1970-04-01,24.548099577775744
1970-05-01,48.85537140388573
1970-06-01,104.30490898325945
1970-07-01,137.99064877385047
1970-08-01,122.99766405137825
1970-09-01,143.43822259244567
1970-10-01,97.5658045701429
1970-11-01,29.9072900100808
1970-12-01,8.892161146675875
1971-01-01,5.190291225945614
1971-02-01,5.091797188526648
1971-03-01,7.165557881020739
1971-04-01,21.77098800181028
1971-05-01,49.45963109041489
1971-06-01,107.70564321741813
1971-07-01,133.61300273706595
1971-08-01,127.05726080008134
1971-09-01,141.08299495997147
1971-10-01,98.1137515169167
1971-11-01,28.18141719943587
1971-12-01,11.040012958227713
1972-01-01,6.264201895028151
1972-02-01,5.60155672471398
1972-03-01,10.33654590178535
1972-04-01,30.0748463727448
1972-05-01,47.775607642643735
1972-06-01,97.2483634165359
1972-07-01,146.56974488545404
1972-08-01,114.77725045295108
1972-09-01,147.82950412335362
1972-10-01,96.34051634270233
1972-11-01,33.36300388654036
1972-12-01,4.6089682304831
1973-01-01,2.852775345435262
1973-02-01,3.8076512821365895
1973-03-01,9.272609792775498
1973-04-01,27.228342831431
1973-05-01,48.204633024330136
1973-06-01,100.72877851369259
1973-07-01,142.22125822317844
1973-08-01,118.8139369964573
1973-09-01,145.59809670688782
1973-10-01,96.8854355639568
1973-11-01,31.54532171685581
1973-12-01,6.65785972296262
1974-01-01,3.962586442686387
1974-02-01,4.4036553325200245
1974-03-01,8.170027206134975
1974-04-01,24.414388284344476
1974-05-01,48.72151162871395
1974-06-01,104.17089577695826
1974-07-01,137.85648708580766
1974-08-01,122.86318396151329
1974-09-01,143.30342410075207
1974-10-01,97.43069794765489
1974-11-01,29.771864985766264
1974-12-01,8.756576473305024
1975-01-01,5.054541581878119
1975-02-01,4.955882573766743
1975-03-01,7.029494260471573
1975-04-01,21.6347594105681
1975-05-01,49.32324285011521
1975-06-01,107.569090006422
1975-07-01,133.47628987701205
1975-08-01,126.92038296933299
1975-09-01,140.94595215853295
1975-10-01,97.97654906641486
1975-11-01,28.04404977824416
1975-12-01,10.90248588797791
1976-01-01,6.126509854083501
1976-02-01,5.463699713074554
1976-03-01,10.198534562722266
1976-04-01,29.936670062988085
1976-05-01,47.63727168382905
1976-06-01,97.10986248702758
1976-07-01,146.43108430688568
1976-08-01,114.63842490368995
1976-09-01,147.6905136033977
1976-10-01,96.20136617368712
1976-11-01,33.22368874683171
1976-12-01,4.469493441715521
1977-01-01,2.713135585976957
1977-02-01,3.667846551979707
1977-03-01,9.132656056832737
1977-04-01,27.088224124795403
1977-05-01,48.064354668636014
1977-06-01,100.58833518730356
1977-07-01,142.08065524773357
1977-08-01,118.67316905031859
1977-09-01,145.4571637900527
1977-10-01,96.74434299806379
1977-11-01,31.404064180267863
