ds,yhat
1918-10-01,32.096585493575944
1918-11-01,17.622226299740348
1918-12-01,37.270370804279864
1919-01-01,83.40655860611574
1919-02-01,90.26743187695577
1919-03-01,107.86781444129274
1919-04-01,63.87452783640067
1919-05-01,62.93314848387279
1919-06-01,87.4053968271526
1919-07-01,261.9812471306321
1919-08-01,284.714865078061
1919-09-01,139.0618653378396
1919-10-01,33.83232066507547
1919-11-01,19.36937312343892
1919-12-01,31.910903394061805
1920-01-01,82.16215581416932
1920-02-01,89.42846519709465
1920-03-01,95.3137140408879
1920-04-01,61.85904278289705
1920-05-01,54.12212726614683
1920-06-01,95.9401379834066
1920-07-01,300.1250027205239
1920-08-01,264.38344162653806
1920-09-01,122.4473707815447
1920-10-01,29.98016808136549
1920-11-01,15.307978119180262
1920-12-01,49.39011650711189
1921-01-01,87.63046324722751
1921-02-01,93.78630788599915
1921-03-01,99.9495912844245
1921-04-01,63.037387526704386
1921-05-01,57.63929292881746
1921-06-01,93.73510808201577
1921-07-01,287.76748683000073
1921-08-01,271.3840977725999
1921-09-01,128.45117408818044
1921-10-01,31.812748086531315
1921-11-01,17.26143032997487
1921-12-01,44.084601802935
1922-01-01,86.2082041385011
1922-02-01,92.69008757040953
1922-03-01,104.61338463881266
1922-04-01,64.18484437709141
1922-05-01,61.04931325827368
1922-06-01,91.35806550774117
1922-07-01,275.5180569268856
1922-08-01,278.63229482377244
1922-09-01,134.46119828782813
1922-10-01,33.567191703869554
1922-11-01,19.08485519095386
1922-12-01,38.72527970927142
1923-01-01,84.8534901920178
1923-02-01,91.7063861437661
1923-03-01,109.29595028044916
1923-04-01,65.29068613066153
1923-05-01,64.3377156056749
1923-06-01,88.79798640415946
1923-07-01,263.3699655213543
1923-08-01,286.0995832429933
1923-09-01,140.44258327705242
1923-10-01,35.20916741807366
1923-11-01,20.742219650644813
1923-12-01,33.27987873508263
1924-01-01,83.52713092936946
1924-02-01,90.78944008658547
1924-03-01,96.67094678371987
1924-04-01,63.21227529993469
1924-05-01,55.471488596936865
1924-06-01,97.2854990884574
1924-07-01,301.46649263939474
1924-08-01,265.72093131957473
1924-09-01,123.78086024886265
1924-10-01,31.309786362448648
1924-11-01,16.63359617450851
1924-12-01,50.71186337619844
1925-01-01,88.948209890474
1925-02-01,95.10005430359284
1925-03-01,101.25972459491257
1925-04-01,64.34352061135203
1925-05-01,58.94155482726718
1925-06-01,95.03336975470535
1925-07-01,289.06187731652733
1925-08-01,272.6744880332832
1925-09-01,129.7375641231287
1925-10-01,33.095266935255296
1925-11-01,18.53994895292557
1925-12-01,45.35924923964724
1926-01-01,87.4788513495313
1926-02-01,93.95673455563956
1926-03-01,105.87641851690255
1926-04-01,65.44387802937544
1926-05-01,62.30447572437168
1926-06-01,92.60922774808023
1926-07-01,276.76534798095605
1926-08-01,279.8755856521123
1926-09-01,135.7004888903653
1926-10-01,34.80261112026653
1926-11-01,20.312270832657433
1926-12-01,39.94494976255511
1927-01-01,86.06515647064681
1927-02-01,92.91004864762986
1927-03-01,110.4959966756631
1927-04-01,66.48672897696099
1927-05-01,65.52988404979428
1927-06-01,89.98615129930744
1927-07-01,264.55425601434763
1927-08-01,287.27987018707967
1927-09-01,141.61886667223453
1927-10-01,36.381576411047064
1927-11-01,21.910625094723073
1927-12-01,34.44440977698136
1928-01-01,84.6876584223628
1928-02-01,91.94596403063576
1928-03-01,97.82372547231985
1928-04-01,64.36105043961146
1928-05-01,56.616389334437415
1928-06-01,98.42639627704114
1928-07-01,302.6035154257626
1928-08-01,266.853950557112
1928-09-01,124.90987593742793
1928-10-01,32.43492764885069
1928-11-01,17.754733911983635
1928-12-01,51.82912671150728
1929-01-01,90.06146967689344
1929-02-01,96.20931054104169
1929-03-01,102.36536472368473
1929-04-01,65.44515719117493
1929-05-01,60.03931700495636
1929-06-01,96.12712838344095
1929-07-01,290.15176154302935
1929-08-01,273.7603687109564
1929-09-01,130.81944125186874
1929-10-01,34.17326966179428
1929-11-01,19.613948130549275
1929-12-01,46.429374015102795
1930-01-01,88.54497257600214
1930-02-01,95.01885223325307
1930-03-01,106.93492008579547
1930-04-01,66.49837604935921
1930-05-01,63.35509934220366
1930-06-01,93.65584781693425
1930-07-01,277.80809361754694
1930-08-01,280.9143277087452
1930-09-01,136.7352273669504
1930-10-01,35.833475164545945
1930-11-01,21.34313484583761
1930-12-01,40.97581374565982
1931-01-01,87.09602042261456
1931-02-01,93.94091256853804
1931-03-01,111.52686056848687
1931-04-01,67.51759283868518
1931-05-01,66.5607478814102
1931-06-01,91.01701509986444
1931-07-01,265.5851197847608
1931-08-01,288.31073392644345
1931-09-01,142.64973038045235
1931-10-01,37.41244008918714
1931-11-01,22.941488741756743
1931-12-01,35.475273393911905
1932-01-01,85.71852200818348
1932-02-01,92.9768275853834
1932-03-01,98.85458899793304
1932-04-01,65.39191393414065
1932-05-01,57.64725279887729
1932-06-01,99.45725971039326
1932-07-01,303.63437882902514
1932-08-01,267.88481392925263
1932-09-01,125.94073927850275
1932-10-01,33.46579095977111
1932-11-01,18.785597191820045
1932-12-01,52.85998996125201
1933-01-01,91.092332895573
1933-02-01,97.24017372862
1933-03-01,103.39622788313334
1933-04-01,66.47602031955233
1933-05-01,61.07018010319278
1933-06-01,97.15799145063839
1933-07-01,291.18262458014556
1933-08-01,274.79123171691583
1933-09-01,131.85030422673088
1933-10-01,35.204132606562666
1933-11-01,20.64481104425488
1933-12-01,47.46023689867072
1934-01-01,89.57583542848823
1934-02-01,96.04971505463612
1934-03-01,107.96578268811669
1934-04-01,67.5292384092042
1934-05-01,64.3859614672887
1934-06-01,94.68670969952157
1934-07-01,278.8389552955716
1934-08-01,281.945189175284
1934-09-01,137.76608862207928
1934-10-01,36.864336215097325
1934-11-01,22.373995684942713
1934-12-01,42.00667438013953
1935-01-01,88.1268808457458
1935-02-01,94.97177278024236
1935-03-01,112.55772058917164
1935-04-01,68.54845264797606
1935-05-01,67.59160748609537
1935-06-01,92.04787449312255
1935-07-01,266.6159789734238
1935-08-01,289.3415929036836
1935-09-01,143.6805891462679
1935-10-01,38.44329865041675
1935-11-01,23.972347091556372
1935-12-01,36.5061315391101
1936-01-01,86.74937994199264
1936-02-01,94.00768530771829
1936-03-01,99.88544652247333
1936-04-01,66.42277124732874
1936-05-01,58.678109907435406
1936-06-01,100.48811660753498
1936-07-01,304.665235521518
1936-08-01,268.9156704103426
1936-09-01,126.97159554818872
1936-10-01,34.496647024911596
1936-11-01,19.81645304549201
1936-12-01,53.89084561033147
1937-01-01,92.12318833325122
1937-02-01,98.27102895484103
1937-03-01,104.42708291842183
1937-04-01,67.50687514337585
1937-05-01,62.10103472245973
1937-06-01,98.1888458584362
1937-07-01,292.21347878336377
1937-08-01,275.822085708712
1937-09-01,132.88115800711188
1937-10-01,36.23498618233391
1937-11-01,21.675664401722656
1937-12-01,48.491090044921876
1938-01-01,90.60668835641484
1938-02-01,97.08056776424047
1938-03-01,108.99663539155033
1938-04-01,68.56009110574337
1938-05-01,65.41681415720734
1938-06-01,95.71756238255877
1938-07-01,279.869807971898
1938-08-01,282.97604184480923
1938-09-01,138.79694128471905
1938-10-01,37.895188871079256
1938-11-01,23.404848334038178
1938-12-01,43.03752702259936
1939-01-01,89.15773348129594
1939-02-01,96.00262540892254
1939-03-01,113.5885732116945
1939-04-01,69.579305263577
1939-05-01,68.62246009509505
1939-06-01,93.07872709519395
1939-07-01,267.6468315688687
1939-08-01,290.37244549223965
1939-09-01,144.7114417279887
1939-10-01,39.47415122544628
1939-11-01,25.003199659740872
1939-12-01,37.53698410060555
1940-01-01,87.78023249662077
1940-02-01,95.03853785548097
1940-03-01,100.91629906384762
1940-04-01,67.45362378179053
1940-05-01,59.70896243525921
1940-06-01,101.51896912846361
1940-07-01,305.6960880357657
1940-08-01,269.94652291779073
1940-09-01,128.00244804870985
1940-10-01,35.52749951877294
1940-11-01,20.84730553250658
1940-12-01,54.921698090683776
1941-01-01,93.15404080669457
1941-02-01,99.30188142145961
1941-03-01,105.45793537880817
1941-04-01,68.53772759691218
1941-05-01,63.13188716932287
1941-06-01,99.2196982984382
1941-07-01,293.24433120801376
1941-08-01,276.85293811740485
1941-09-01,133.91201039988314
1941-10-01,37.26583855970422
1941-11-01,22.7065167700746
1941-12-01,49.52194240447407
1942-01-01,91.63754070696257
1942-02-01,98.11142010575641
1942-03-01,110.02748772487594
1942-04-01,69.5909434300419
1942-05-01,66.44766647274278
1942-06-01,96.74841468906604
1942-07-01,280.9006602696701
1942-08-01,284.0068941335354
1942-09-01,139.82779356439994
1942-10-01,38.926041142018065
1942-11-01,24.43570059593283
1942-12-01,44.06837927575319
1943-01-01,90.18858572539858
1943-02-01,97.03347764398163
1943-03-01,114.61942543859224
1943-04-01,70.61015748144808
1943-05-01,69.65331230419511
1943-06-01,94.10957929528247
1943-07-01,268.67768376019154
1943-08-01,291.4032976745276
1943-09-01,145.74229390123998
1943-10-01,40.505003389935524
1943-11-01,26.03405181518461
1943-12-01,38.56783624729451
1944-01-01,88.81108463431312
1944-02-01,96.06938998409936
1944-03-01,101.94715118402229
1944-04-01,68.4844758928989
1944-05-01,60.739814537626145
1944-06-01,102.54982122181129
1944-07-01,306.72694012034253
1944-08-01,270.9773749933064
1944-09-01,129.03330011521493
1944-10-01,36.5583515765269
1944-11-01,21.87815758122433
1944-12-01,55.95255013066407
1945-01-01,94.18489283762356
1945-02-01,100.33273344333243
1945-03-01,106.48500601129098
1945-04-01,69.56061169113875
1945-05-01,64.15071977489164
1945-06-01,100.23434436574607
1945-07-01,294.2549257953674
1945-08-01,277.85934617555387
1945-09-01,134.9142319288195
1945-10-01,38.26400860875479
1945-11-01,23.70050028985345
1945-12-01,50.51187444439975
1946-01-01,92.62328621762055
1946-02-01,99.09297908721065
1946-03-01,111.0052653251111
1946-04-01,70.56453450099822
1946-05-01,67.41720606382337
1946-06-01,97.7137677508964
1946-07-01,281.8619618515932
1946-08-01,284.96400918622953
1946-09-01,140.78072208786978
1946-10-01,39.874918185578665
1946-11-01,25.380391110281067
1946-12-01,45.0090183102063
1947-01-01,91.12503823058206
1947-02-01,97.96574361996105
1947-03-01,115.54791003331644
1947-04-01,71.53445554694864
1947-05-01,70.57355888978597
1947-06-01,95.02563935165725
1947-07-01,269.58969233663765
1947-08-01,292.31111972176944
1947-09-01,146.6459294192373
1947-10-01,41.4045874280379
1947-11-01,26.92944932407086
1947-12-01,39.45918227627931
1948-01-01,89.69824413405017
1948-02-01,96.95236295462405
1948-03-01,102.82620772396001
1948-04-01,69.35934590362007
1948-05-01,61.610633068452856
1948-06-01,103.41645322337995
1948-07-01,307.5895206420439
1948-08-01,271.83576898575404
1948-09-01,129.887507578432
1948-10-01,37.40850755985642
1948-11-01,22.724127035317466
1948-12-01,56.79387376436996
1949-01-01,95.02141579030564
1949-02-01,101.16445571498097
1949-03-01,107.31617356518203
1949-04-01,70.39116509320242
1949-05-01,64.9806788364942
1949-06-01,101.0636892755255
1949-07-01,295.0836763647086
1949-08-01,278.6874825931062
1949-09-01,135.74175419452686
1949-10-01,39.09093653400896
1949-11-01,24.526814063295276
1949-12-01,51.33759387737949
1950-01-01,93.44839149879579
1950-02-01,99.91747021656442
1950-03-01,111.82920173669186
1950-04-01,71.3878567607828
1950-05-01,68.23993398314477
1950-06-01,98.53588151841845
1950-07-01,282.6834812786501
1950-08-01,285.7849144614694
1950-09-01,141.60101321131233
1950-10-01,40.694614968549146
1950-11-01,26.199473741456345
1950-12-01,45.82750660089809
1951-01-01,91.94291236948186
1951-02-01,98.78300360704087
1951-03-01,116.36461530263077
1951-04-01,72.35054666446285
1951-05-01,71.38905566684748
1951-06-01,95.84052197688231
1951-07-01,270.4039806214306
1951-08-01,293.1247938547289
1951-09-01,147.4589894003912
1951-10-01,42.21705306875441
1951-11-01,27.74130081294453
1951-12-01,40.270439424710816
1952-01-01,90.50888713066792
1952-02-01,97.76239179943192
1952-03-01,103.63566203965267
1952-04-01,70.16818606750822
1952-05-01,62.41887889186999
1952-06-01,104.22408489500145
1952-07-01,308.3965579732053
1952-08-01,272.62008174352405
1952-09-01,130.64909576282318
1952-10-01,38.14810422158874
1952-11-01,23.44099912366717
1952-12-01,57.48934867055143
1953-01-01,95.69478027489947
1953-02-01,101.81570977799714
1953-03-01,107.94745692481979
1953-04-01,71.00033803127099
1953-05-01,65.5684545923915
1953-06-01,101.62935460985007
1953-07-01,295.6279445168234
1953-08-01,279.20964032366453
1953-09-01,136.24180150352427
1953-10-01,39.56958666080712
1953-11-01,24.98335376852799
1953-12-01,51.77273640042362
1954-01-01,93.86142360027458
1954-02-01,100.30839189647357
1954-03-01,112.20015271322566
1954-04-01,71.73669731575274
1954-05-01,68.56737735592009
1954-06-01,98.84121446962365
1954-07-01,282.96741704769045
1954-08-01,286.04673980892755
1954-09-01,141.84072813718117
1954-10-01,40.91293271223638
1954-11-01,26.395681063577214
1954-12-01,46.002316740829016
1955-01-01,92.09561208785075
1955-02-01,98.91359290381898
1955-03-01,116.47523389606103
1955-04-01,72.43905483630513
1955-05-01,71.4561666565117
1955-06-01,95.8855225449797
1955-07-01,270.4275840073336
1955-08-01,293.12628681906506
1955-09-01,147.43837194314844
1955-10-01,42.175038429330954
1955-11-01,27.67717575194503
1955-12-01,40.18491718153189
1956-01-01,90.40125446589056
1956-02-01,97.63264871309845
1956-03-01,103.48523501054405
1956-04-01,69.97062131456798
1956-05-01,62.175696986840414
1956-06-01,103.93376526612553
1956-07-01,308.0606211922277
1956-08-01,272.2591176603057
1956-09-01,130.2631043773337
1956-10-01,37.737892866187934
1956-11-01,23.005760465995323
1956-12-01,57.02989004296538
1957-01-01,95.21029434506087
1957-02-01,101.30619654589181
1957-03-01,107.41533838746952
1957-04-01,70.44319219165442
1957-05-01,64.98708878284954
1957-06-01,101.02296149805142
1957-07-01,294.99733143510485
1957-08-01,278.55399993968666
1957-09-01,135.56113381728315
1957-10-01,38.864699004655066
1957-11-01,24.253438810121295
1957-12-01,51.01860147208315
1958-01-01,93.08226136967222
1958-02-01,99.50420236360898
1958-03-01,111.37335787511489
1958-04-01,70.88487517537187
1958-05-01,67.69133524562191
1958-06-01,97.94014505705807
1958-07-01,282.04212766519214
1958-08-01,285.09642312418737
1958-09-01,140.86538415018265
1958-10-01,39.91336875532161
1958-11-01,25.371089804400356
1958-12-01,44.95350551173482
1959-01-01,91.02177355650554
1959-02-01,97.81472707022732
1959-03-01,115.35376275718936
1959-04-01,71.2925563951722
1959-05-01,70.28544824545344
1959-06-01,94.68977683165924
1959-07-01,269.2076183240834
1959-08-01,291.8812938335786
1959-09-01,146.16835165540292
1959-10-01,40.880798171649076
1959-11-01,26.357908192013795
1959-12-01,38.84016541534581
1960-01-01,89.03016901992017
1960-02-01,96.23522958730749
1960-03-01,102.0631811520482
1960-04-01,68.54726107853054
1960-05-01,60.751072514459864
1960-06-01,102.50783441620375
1960-07-01,306.6334261059701
1960-08-01,270.8306161965013
1960-09-01,128.83329653600507
1960-10-01,36.306820788512965
1960-11-01,21.573382010785394
1960-12-01,55.596247351414014
1961-01-01,93.77534527597075
1961-02-01,99.8699410992545
1961-03-01,105.97790298691106
1961-04-01,69.00445041356606
1961-05-01,63.547082768430876
1961-06-01,99.58164910609247
1961-07-01,293.5547548068139
1961-08-01,277.1101169338481
1961-09-01,134.1159444339048
1961-10-01,37.41824538493417
1961-11-01,22.80567881286143
1961-12-01,49.569577238493764
1962-01-01,91.63193075854397
1962-02-01,98.05256537493099
1962-03-01,109.92054093252469
1962-04-01,69.43075185524216
1962-05-01,66.23594768916978
1962-06-01,96.48345112306224
1962-07-01,280.58416949486616
1962-08-01,283.63715857631587
1962-09-01,139.40481322476336
1962-10-01,38.4515335935709
1962-11-01,23.907948265096806
1962-12-01,43.48909973610644
1963-01-01,89.55606140332375
1963-02-01,96.34770853950518
1963-03-01,113.8855642725591
1963-04-01,69.82305153300915
1963-05-01,68.81467914695953
1963-06-01,93.21770135562352
1963-07-01,267.73427861171643
1963-08-01,290.40664774209546
1963-09-01,144.69239918481188
1963-10-01,39.40358146321647
1963-11-01,24.879385104475375
1963-12-01,37.361642326289484
1964-01-01,87.55164592928932
1964-02-01,94.75670649512675
1964-03-01,100.58465805840181
1964-04-01,67.06873798332086
1964-05-01,59.27254941773664
1964-06-01,101.02931131791473
1964-07-01,305.1549030061764
1964-08-01,269.35209309514164
1964-09-01,127.35477343306863
1964-10-01,34.82829768406543
1964-11-01,20.0948589047767
1964-12-01,54.11772424388941
1965-01-01,92.29682216688568
1965-02-01,98.39141798860706
1965-03-01,104.4993798748582
1965-04-01,67.52592729994018
1965-05-01,62.068559653295054
1965-06-01,98.10312598938036
1965-07-01,292.0762316885943
1965-08-01,275.63159381407115
1965-09-01,132.63742131256237
1965-10-01,35.939722262077936
1965-11-01,21.327155688437983
1965-12-01,48.09105411255711
1966-01-01,90.15340763104291
1966-02-01,96.57404224586818
1966-03-01,108.44201780204551
1966-04-01,67.95222872320201
1966-05-01,64.7574245556122
1966-06-01,95.00492798794119
1966-07-01,279.10564635822436
1966-08-01,282.1586354381191
1966-09-01,137.92629008500703
1966-10-01,36.97301045229992
1966-11-01,22.42942512226236
1966-12-01,42.01057659174725
1967-01-01,88.07753825741023
1967-02-01,94.86918539202257
1967-03-01,112.40704112367004
1967-04-01,68.34452836305249
1967-05-01,67.33615595661445
1967-06-01,91.73917814421209
1967-07-01,266.25575537992347
1967-08-01,288.9281244908054
1967-09-01,143.2138759140213
1967-10-01,37.92505817355632
1967-11-01,23.400861795310178
1967-12-01,35.88311899825564
1968-01-01,86.07312258175652
1968-02-01,93.27818312808861
1968-03-01,99.10613467312606
1968-04-01,65.59021457853824
1968-05-01,57.79402599408751
1968-06-01,99.55078787476191
1968-07-01,303.676379544149
1968-08-01,267.8735696136201
1968-09-01,125.87624993204972
1968-10-01,33.349774164172004
1968-11-01,18.616335365382582
1968-12-01,52.63920068562275
1969-01-01,90.81829858911904
1969-02-01,96.9128943913385
1969-03-01,103.02085625997887
1969-04-01,66.04740366555966
1969-05-01,60.59003600004286
1969-06-01,96.62460231663007
1969-07-01,290.5977079969683
1969-08-01,274.1530701029507
1969-09-01,131.15889758194004
1969-10-01,34.46119851258446
1969-11-01,19.84863191944305
1969-12-01,46.61253032468966
1970-01-01,88.67488382367529
1970-02-01,95.09551841899938
1970-03-01,106.96349395756752
1970-04-01,66.47370485922164
1970-05-01,63.278900672760905
1970-06-01,93.52640408558713
1970-07-01,277.62712243699673
1970-08-01,280.6801114973964
1970-09-01,136.44776612478327
1970-10-01,35.49448647320179
1970-11-01,20.950901123667563
1970-12-01,40.53205260238717
1971-01-01,86.59901427759878
1971-02-01,93.39066142175375
1971-03-01,110.92851716202489
1971-04-01,66.86600443045164
1971-05-01,65.85763205212194
1971-06-01,90.26065426876308
1971-07-01,264.7772315325808
1971-08-01,287.44960067251264
1971-09-01,141.73535212477515
1971-10-01,36.4465344124158
1971-11-01,21.922338063216714
1971-12-01,34.404595294266954
1972-01-01,84.59459890681879
1972-02-01,91.79965948219423
1972-03-01,97.62761105440262
1972-04-01,64.11169098886086
1972-05-01,56.31550243251821
1972-06-01,98.07226434223726
1972-07-01,302.19785603973105
1972-08-01,266.39504613825113
1972-09-01,124.3977264857298
1972-10-01,31.87125074595896
1972-11-01,17.137811976214806
1972-12-01,51.1606773245592
1973-01-01,89.33977525710613
1973-02-01,95.43437108836909
1973-03-01,101.54233298324557
1973-04-01,64.56888041787212
1973-05-01,59.111512780463684
1973-06-01,95.1460791260926
1973-07-01,289.1191848345405
1973-08-01,272.6745469695717
1973-09-01,129.68037447760437
1973-10-01,32.98267543635765
1973-11-01,18.370108872263643
1973-12-01,45.13400730561749
1974-01-01,87.19636083364696
1974-02-01,93.61699545801682
1974-03-01,105.48497102282192
1974-04-01,64.99518195352086
1974-05-01,61.80037779516873
1974-06-01,92.04788123703618
1974-07-01,276.1485996165488
1974-08-01,279.2015887026066
1974-09-01,134.96924335563747
1974-10-01,34.01596372887492
1974-11-01,19.472378404986117
1974-12-01,39.05352988041635
1975-01-01,85.12049155223033
1975-02-01,91.91213869298862
1975-03-01,109.44999443018467
1975-04-01,65.38748169521851
1975-05-01,64.37910931359596
1975-06-01,88.78213152684071
1975-07-01,263.29870878736807
1975-08-01,285.9710779238993
1975-09-01,140.256829372769
1975-10-01,34.96801165711116
1975-11-01,20.44381530452216
1975-12-01,32.92607253228297
1976-01-01,83.11607614143443
1976-02-01,90.32113671340736
1976-03-01,96.14908828243831
1976-04-01,62.63316821350126
1976-05-01,54.8369796538675
1976-06-01,96.59374156018407
1976-07-01,300.71933325439204
1976-08-01,264.9165233495125
1976-09-01,122.91920369359342
1976-10-01,30.392727950529817
1976-11-01,15.659289177387805
1976-12-01,49.68215452244287
1977-01-01,87.86125245159477
1977-02-01,93.95584827945082
1977-03-01,100.06381017126304
1977-04-01,63.09035760248878
1977-05-01,57.6329899617906
1977-06-01,93.66755630402245
1977-07-01,287.6406620091848
1977-08-01,271.196024140815
1977-09-01,128.2018516454542
1977-10-01,31.50415260091009
1977-11-01,16.891586033416928
1977-12-01,43.655484463480725
1978-01-01,85.717837988114
1978-02-01,92.13847260908643
1978-03-01,104.00644817082188
1978-04-01,63.5166590981232
1978-05-01,60.32185495532747
1978-06-01,90.56935841326968
1978-07-01,274.6700768083433
1978-08-01,277.72306591386086
1978-09-01,133.4907205863756
