ds,yhat
1918-05-01,19.588516684872836
1918-06-01,138.02122509272522
1918-07-01,239.17130321980017
1918-08-01,211.84705348931234
1918-09-01,169.71282538811707
1918-10-01,70.85384663139365
1918-11-01,13.80988511144357
1918-12-01,0.03807651844503823
1919-01-01,2.6999559871432837
1919-02-01,4.557059834642956
1919-03-01,8.134996726052734
1919-04-01,12.37652840303253
1919-05-01,18.930824663536704
1919-06-01,140.5750520102519
1919-07-01,233.17569289034873
1919-08-01,216.45634812529426
1919-09-01,168.84912699347748
1919-10-01,74.89747860610575
1919-11-01,11.502788975076662
1919-12-01,0.605042123846502
1920-01-01,3.1943143347031793
1920-02-01,4.762960527752298
1920-03-01,7.148520122997766
1920-04-01,14.107340306621772
1920-05-01,22.016279613392115
1920-06-01,133.72463684712793
1920-07-01,252.1391246676223
1920-08-01,203.79836328972192
1920-09-01,172.39844955329613
1920-10-01,63.6872411252391
1920-11-01,19.301171409425457
1920-12-01,-0.014367928006848274
1921-01-01,2.716953413127385
1921-02-01,5.142416878633298
1921-03-01,7.812836675353026
1921-04-01,13.867483727553392
1921-05-01,21.273443264639155
1921-06-01,136.39346613967064
1921-07-01,246.15063566626642
1921-08-01,208.28336885789645
1921-09-01,171.5524938176802
1921-10-01,67.77276568328918
1921-11-01,17.06663273252361
1921-12-01,0.4882322572345572
1922-01-01,3.1972386595805204
1922-02-01,5.3399944138155035
1922-03-01,8.470051541656602
1922-04-01,13.618625166322232
1922-05-01,20.57327222299927
1922-06-01,139.00598060650418
1922-07-01,240.15605871002043
1922-08-01,212.83180895514332
1922-09-01,170.69758082959024
1922-10-01,71.83860204929174
1922-11-01,14.794640504974275
1922-12-01,1.02283188841119
1923-01-01,3.6847113327527126
1923-02-01,5.541815155889353
1923-03-01,9.119752018666262
1923-04-01,13.361283664001014
1923-05-01,19.915579893839947
1923-06-01,141.55980720890716
1923-07-01,234.1604480819043
1923-08-01,217.4411033095357
1923-09-01,169.83388217041735
1923-10-01,75.882233775967
1923-11-01,12.48754413761327
1923-12-01,1.5897972793258077
1924-01-01,4.179069482880337
1924-02-01,5.74771566859323
1924-03-01,8.13327525701338
1924-04-01,15.092095433295782
1924-05-01,23.001034733004488
1924-06-01,134.70939195943413
1924-07-01,253.12387977287653
1924-08-01,204.78311838763503
1924-09-01,173.38320464391464
1924-10-01,64.67199620876465
1924-11-01,20.285926485629716
1924-12-01,0.9703871411364986
1925-01-01,3.701708474957414
1925-02-01,6.127171933161662
1925-03-01,8.797591723283915
1925-04-01,14.85223876815715
1925-05-01,22.25819829815117
1925-06-01,137.37822116588322
1925-07-01,247.1353906854106
1925-08-01,209.2681238697108
1925-09-01,172.53724882218012
1925-10-01,68.75752068071593
1925-11-01,18.05138772263772
1925-12-01,1.4729872402892425
1926-01-01,4.181993635312352
1926-02-01,6.3247493822434535
1926-03-01,9.45480650348972
1926-04-01,14.603380120812837
1926-05-01,21.558027170417198
1926-06-01,139.99073554662843
1926-07-01,241.1408136430448
1926-08-01,213.81656388086333
1926-09-01,171.68233574800084
1926-10-01,72.82335696064482
1926-11-01,15.779395389650112
1926-12-01,2.0075867472658473
1927-01-01,4.669466164960298
1927-02-01,6.526569961412903
1927-03-01,10.104506806733355
1927-04-01,14.346038432695117
1927-05-01,20.90033464380808
1927-06-01,142.54456193950938
1927-07-01,235.14520279379283
1927-08-01,218.42585800208255
1927-09-01,170.81863684361275
1927-10-01,76.86698843039774
1927-11-01,13.4722987727122
1927-12-01,2.5745518957100444
1928-01-01,5.163824079900493
1928-02-01,6.732470246247672
1928-03-01,9.118029816569134
1928-04-01,16.07684997351253
1928-05-01,23.98578925448671
1928-06-01,135.69414646156966
1928-07-01,254.10863425625595
1928-08-01,205.7678728517109
1928-09-01,174.36795908861365
1928-10-01,65.65675063473762
1928-11-01,21.2706808922523
1928-12-01,1.9551415290142984
1929-01-01,4.68646284349488
1929-02-01,7.111926282348421
1929-03-01,9.782346055000247
1929-04-01,15.836993080507227
1929-05-01,23.242952591772834
1929-06-01,138.36297544013266
1929-07-01,248.12014494092045
1929-08-01,210.25287810590459
1929-09-01,173.52200303900943
1929-10-01,69.7422748788181
1929-11-01,19.0361419013783
1929-12-01,2.457741400313253
1930-01-01,5.166747775968787
1930-02-01,7.309503503571065
1930-03-01,10.4395606073128
1930-04-01,15.588134205301486
1930-05-01,22.542781236182265
1930-06-01,140.9754895930261
1930-07-01,242.1255644048075
1930-08-01,214.8013112485409
1930-09-01,172.6670797215699
1930-10-01,73.80809764959531
1930-11-01,16.764132703830207
1930-12-01,2.99232079557666
1931-01-01,5.65419683849089
1931-02-01,7.511297260217788
1931-03-01,11.089231057388915
1931-04-01,15.33075930858066
1931-05-01,21.885052253782867
1931-06-01,143.52927617474322
1931-07-01,236.1299137631118
1931-08-01,219.41056559668613
1931-09-01,171.8033410634389
1931-10-01,77.85168938434934
1931-11-01,14.456996351910824
1931-12-01,3.559246209012528
1932-01-01,6.148515018441884
1932-02-01,7.717157810054118
1932-03-01,10.10271422330905
1932-04-01,17.061531005506197
1932-05-01,24.970467020613185
1932-06-01,136.67882085291768
1932-07-01,255.0933053817409
1932-08-01,206.75254060241804
1932-09-01,175.35262346457097
1932-10-01,66.64141174480537
1932-11-01,22.255338627570787
1932-12-01,2.9397959984347466
1933-01-01,5.671113938159266
1933-02-01,8.096574002254187
1933-03-01,10.766990726736637
1933-04-01,16.82163437750922
1933-05-01,24.227590622872427
1933-06-01,139.34761009648037
1933-07-01,249.10477633140502
1933-08-01,211.23750612161697
1933-09-01,174.50662767995667
1933-10-01,70.7268962538759
1933-11-01,20.020759901696614
1933-12-01,3.4423561347201854
1934-01-01,6.151359135644029
1934-02-01,8.294111488482287
1934-03-01,11.418571822083806
1934-04-01,16.560948996019995
1934-05-01,23.509599487468805
1934-06-01,141.9361114202345
1934-07-01,243.0801929585075
1934-08-01,215.74974675291475
1934-09-01,173.6093221766161
1934-10-01,74.74434683111134
1934-11-01,17.694188836042876
1934-12-01,3.9163836542550285
1935-01-01,6.572066647881613
1935-02-01,8.422974020270118
1935-03-01,11.995314095452159
1935-04-01,16.230649297354198
1935-05-01,22.778948969034943
1935-06-01,144.41697984068446
1935-07-01,237.01162415553236
1935-08-01,220.2860829397726
1935-09-01,172.6726653571992
1935-10-01,78.7150204046138
1935-11-01,15.314134322846698
1935-12-01,4.410390906411621
1936-01-01,6.993466666551143
1936-02-01,8.555916408815818
1936-03-01,10.935679324329811
1936-04-01,17.888303057222622
1936-05-01,25.791245798794215
1936-06-01,137.49340658179634
1936-07-01,255.90189783707046
1936-08-01,207.55494000844533
1936-09-01,176.14882982127887
1936-10-01,67.4316248279966
1936-11-01,23.039358661438676
1936-12-01,3.717822758765948
1937-01-01,6.442947649184688
1937-02-01,8.86221466396222
1937-03-01,11.527037666484517
1937-04-01,17.575488267932343
1937-05-01,24.975451239773818
1937-06-01,140.08927766407498
1937-07-01,249.84045062546187
1937-08-01,211.96698736636313
1937-09-01,175.2299158753877
1937-10-01,71.44419117578161
1937-11-01,20.731275382707807
1937-12-01,4.146310866455096
1938-01-01,6.848534426469101
1938-02-01,8.984507338407283
1938-03-01,12.108438028002027
1938-04-01,17.250228810348418
1938-05-01,24.198311826062017
1938-06-01,142.62423736724864
1938-07-01,243.76775142976152
1938-08-01,216.4367188325917
1938-09-01,174.29570786472686
1938-10-01,75.43016504348694
1938-11-01,18.379420656811725
1938-12-01,4.601047999307454
1939-01-01,7.256144601330902
1939-02-01,9.10646558213422
1939-03-01,12.678276013311887
1939-04-01,16.91302482361114
1939-05-01,23.46075701955973
1939-06-01,145.09820149962806
1939-07-01,237.69227833873788
1939-08-01,220.96615073138477
1939-09-01,173.3521467572424
1939-10-01,79.3939343289006
1939-11-01,15.992461855553039
1939-12-01,5.088150963379036
1940-01-01,7.670640331926833
1940-02-01,9.232503682609178
1940-03-01,11.611718038278681
1940-04-01,18.563755379567226
1940-05-01,26.466130645407787
1940-06-01,138.167705036811
1940-07-01,256.5756288163357
1940-08-01,208.22808459615857
1940-09-01,176.82138801738745
1940-10-01,68.10361554836908
1940-11-01,23.710762990217994
1940-12-01,4.388659611828231
1941-01-01,7.113198110653727
1941-02-01,9.531878733848544
1941-03-01,12.196172092346103
1941-04-01,18.24403630217884
1941-05-01,25.643431798309912
1941-06-01,140.75667183102635
1941-07-01,250.50727731096418
1941-08-01,212.63322765430945
1941-09-01,175.895569765824
1941-10-01,72.1092775847364
1941-11-01,21.396361785722164
1941-12-01,4.81139726372453
1942-01-01,7.513620817797957
1942-02-01,9.649593723803449
1942-03-01,12.773524408041553
1942-04-01,17.91531518445626
1942-05-01,24.863398194408425
1942-06-01,143.28932372967418
1942-07-01,244.43283778645463
1942-08-01,217.1018051833388
1942-09-01,174.96079420952753
1942-10-01,76.09525138255657
1942-11-01,19.0445069899487
1942-12-01,5.266134326696829
1943-01-01,7.921230922779216
1943-02-01,9.771551897651236
1943-03-01,13.34336232346503
1943-04-01,17.57811112783029
1943-05-01,24.125843318038015
1943-06-01,145.76328779215942
1943-07-01,238.35736462552632
1943-08-01,221.63123701224237
1943-09-01,174.01723303215894
1943-10-01,80.05902059807693
1943-11-01,16.657548118787055
1943-12-01,5.753237220889872
1944-01-01,8.3357265834874
1944-02-01,9.897589928226466
1944-03-01,12.276804278346745
1944-04-01,19.22884161370652
1944-05-01,27.131216873802252
1944-06-01,138.83279125926725
1944-07-01,257.24071503303685
1944-08-01,208.89317080691865
1944-09-01,177.4864742222274
1944-10-01,68.76870174746679
1944-11-01,24.37584918338071
1944-12-01,5.053745799249725
1945-01-01,7.7782842921367035
1945-02-01,10.196964909389806
1945-03-01,12.861258258331574
1945-04-01,18.909122457595075
1945-05-01,26.30851794345641
1945-06-01,141.42175796559872
1945-07-01,251.17236344099695
1945-08-01,213.29831377970913
1945-09-01,176.56065588658078
1945-10-01,72.77436370099454
1945-11-01,22.06144789731414
1945-12-01,5.476483370823843
1946-01-01,8.178706920251472
1946-02-01,10.314679821604315
1946-03-01,13.438610501639346
1946-04-01,18.580401273388894
1946-05-01,25.52848427884763
1946-06-01,143.95440980945676
1946-07-01,245.09792386173325
1946-08-01,217.76689125396874
1946-09-01,175.6258802754932
1946-10-01,76.76033744403084
1946-11-01,19.709593046778544
1946-12-01,5.931220379015443
1947-01-01,8.586316970447172
1947-02-01,10.436637940673549
1947-03-01,14.008448362271665
1947-04-01,18.24319716199402
1947-05-01,24.790929347690827
1947-06-01,146.42837381716942
1947-07-01,239.02245064601797
1947-08-01,222.29632302810057
1947-09-01,174.68231904335806
1947-10-01,80.7241066047741
1947-11-01,17.322634120837506
1947-12-01,6.418323218423637
1948-01-01,9.000812576385798
1948-02-01,10.562675916479634
1948-03-01,12.941890262230515
1948-04-01,19.893927592937715
1948-05-01,27.79630284852358
1948-06-01,139.4978772293341
1948-07-01,257.90580099862876
1948-08-01,209.5582567678414
1948-09-01,178.151560178493
1948-10-01,69.43378769924637
1948-11-01,25.040935130496983
1948-12-01,5.718591580825461
1949-01-01,8.442881902648608
1949-02-01,10.86131434884696
1949-03-01,13.52538354748637
1949-04-01,19.572999580337807
1949-05-01,26.972154905176097
1949-06-01,142.0851467608984
1949-07-01,251.8355120752659
1949-08-01,213.9612142475721
1949-09-01,177.2233081880297
1949-10-01,73.43677584141162
1949-11-01,22.723611871309885
1949-12-01,6.138407183790875
1950-01-01,8.840382566803257
1950-02-01,10.976107301747376
1950-03-01,14.09981383148326
1950-04-01,19.241356436819785
1950-05-01,26.189199281249415
1950-06-01,144.61487664544654
1950-07-01,245.75815053668907
1950-08-01,218.4268697625123
1950-09-01,176.2856106176456
1950-10-01,77.4198276251415
1950-11-01,20.368835061473966
1950-12-01,6.590222232675359
1951-01-01,9.2450706576969
1951-02-01,11.095143461506254
1951-03-01,14.666729732811703
1951-04-01,18.901230366133213
1951-05-01,25.44872239078868
1951-06-01,147.085918693853
1951-07-01,239.6797553616777
1951-08-01,222.95337957733312
1951-09-01,175.33912742618676
1951-10-01,81.38067482658028
1951-11-01,17.978954176227802
1951-12-01,7.074403112782363
1952-01-01,9.656644304323734
1952-02-01,11.218259478013252
1952-03-01,13.597241668098434
1952-04-01,20.549030832401833
1952-05-01,28.45116592694366
1952-06-01,140.15249214136443
1952-07-01,258.5601757496058
1952-08-01,210.21238333174108
1952-09-01,178.80543855530925
1952-10-01,70.08742589499806
1952-11-01,25.694325139174317
1952-12-01,6.371981569490885
1953-01-01,9.09627187063954
1953-02-01,11.514704296155358
1953-03-01,14.178773476109924
1953-04-01,20.226389488299745
1953-05-01,27.625544793124327
1953-06-01,142.73853662815975
1953-07-01,252.4889019225126
1953-08-01,214.61460407415967
1953-09-01,177.8766979939345
1953-10-01,74.09016562730103
1953-11-01,23.377001636528945
1953-12-01,6.791796928997385
1954-01-01,9.493772291341372
1954-02-01,11.629497005601735
1954-03-01,14.753203516657265
1954-04-01,19.894746101333645
1954-05-01,26.842588925747336
1954-06-01,145.2682662692709
1954-07-01,246.4115401404957
1954-08-01,219.080259345659
1954-09-01,176.93900018010345
1954-10-01,78.07321716758103
1954-11-01,21.022224583244224
1954-12-01,7.243611734430274
1955-01-01,9.898460138781076
1955-02-01,11.748532921913608
1955-03-01,15.32011917455317
1955-04-01,19.5546197871778
1955-05-01,26.10211179183137
1955-06-01,147.73930807422352
1955-07-01,240.3331447220325
1955-08-01,223.6067689170207
1955-09-01,175.9925167451895
1955-10-01,82.03406412556761
1955-11-01,18.63234345453693
1955-12-01,7.727792371082089
1956-01-01,10.310033541941394
1956-02-01,11.871648694963355
1956-03-01,14.250630865701368
1956-04-01,21.195691748646738
1956-05-01,29.09131560317732
1956-06-01,140.7859135362295
1956-07-01,259.1870859044478
1956-08-01,210.83256522590924
1956-09-01,179.41889218878845
1956-10-01,70.69436830847499
1956-11-01,26.294539291964924
1956-12-01,6.9656845022758205
1957-01-01,9.683246542736953
1957-02-01,12.094950707579997
1957-03-01,14.752942748862921
1957-04-01,20.793830500360016
1957-05-01,28.186474585167282
1957-06-01,143.29273815952934
1957-07-01,253.03659223386836
1957-08-01,215.15556612483607
1957-09-01,178.41093178392953
1957-10-01,74.61788819728189
1957-11-01,23.897995945833408
1957-12-01,7.30628001828677
1958-01-01,10.001527119947227
1958-02-01,12.13052357353125
1958-03-01,15.248152945905659
1958-04-01,20.382967269890372
1958-05-01,27.32429887429469
1958-06-01,145.74324795713733
1958-07-01,246.88001060834932
1958-08-01,219.5420015528344
1958-09-01,177.3940141265944
1958-10-01,78.5217198940704
1958-11-01,21.46399904904274
1958-12-01,7.678874980220428
1959-01-01,10.326995123893894
1959-02-01,12.170339646349987
1959-03-01,15.7358487603056
1959-04-01,19.963621112251033
1959-05-01,26.50460189688947
1959-06-01,148.13506991859705
1959-07-01,240.7223953463863
1959-08-01,223.989291280702
1959-09-01,176.36831084819835
1959-10-01,82.40334700855719
1959-11-01,18.994898076844265
1959-12-01,8.081486027991986
1960-01-01,10.654570867940649
1960-02-01,12.207029690042148
1960-03-01,14.577446260896451
1960-04-01,21.520079073606652
1960-05-01,29.41335318274347
1960-06-01,141.10552304556614
1960-07-01,259.5043456684005
1960-08-01,211.14739691962384
1960-09-01,179.7312958122786
1960-10-01,71.0044221865717
1960-11-01,26.602165099833257
1960-12-01,7.270960564750808
1961-01-01,9.986094534981945
1961-02-01,12.395370629587163
1961-03-01,15.051169575172466
1961-04-01,21.089629256445527
1961-05-01,28.479923595867263
1961-06-01,143.5837591000024
1961-07-01,253.325263428946
1961-08-01,215.44180924968504
1961-09-01,178.69474683853977
1961-10-01,74.89935350650724
1961-11-01,24.177033184823003
1961-12-01,7.582967511890672
1962-01-01,10.275786543317821
1962-02-01,12.402354926664685
1962-03-01,15.51779120334966
1962-04-01,20.650177457100916
1962-05-01,27.58915931612026
1962-06-01,146.00568032873343
1962-07-01,247.14009323455412
1962-08-01,219.79965610880328
1962-09-01,177.64924061233347
1962-10-01,78.77459663441738
1962-11-01,21.714447719154414
1962-12-01,7.926973904949577
1963-01-01,10.572665978382815
1963-02-01,12.41358243061184
1963-03-01,15.976898448868866
1963-04-01,20.202242730586185
1963-05-01,26.74087376983605
1963-06-01,148.3689137213163
1963-07-01,240.95388940371953
1963-08-01,224.21835725440548
1963-09-01,176.59494873826662
1963-10-01,82.62763514028384
1963-11-01,19.21675812493966
1963-12-01,8.303346063124266
1964-01-01,10.876430889679042
1964-02-01,12.428889698386726
1964-03-01,14.799306256709713
1964-04-01,21.741939056026638
1964-05-01,29.63521315220057
1964-06-01,141.32738300162907
1964-07-01,259.7262056115003
1964-08-01,211.36925684932913
1964-09-01,179.953155728583
1964-10-01,71.22628208991586
1964-11-01,26.824024989780952
1964-12-01,7.492820441738175
1965-01-01,10.207954398578138
1965-02-01,12.617230479784055
1965-03-01,15.273029413274983
1965-04-01,21.31148908114971
1965-05-01,28.7017834076088
1965-06-01,143.8056188983436
1965-07-01,253.5471232143312
1965-08-01,215.6636690216721
1965-09-01,178.91660659713415
1965-10-01,75.12121325213866
1965-11-01,24.39889291705903
1965-12-01,7.804827231165206
1966-01-01,10.49764624919645
1966-02-01,12.624214619149555
1966-03-01,15.739650883732423
1966-04-01,20.87203712409316
1966-05-01,27.811018970150016
1966-06-01,146.22753996936405
1966-07-01,247.36195286222076
1966-08-01,220.02151572307758
1966-09-01,177.87110021321342
1966-10-01,78.99645622233693
1966-11-01,21.93630729367888
1966-12-01,8.148833466506716
1967-01-01,10.794525526550686
1967-02-01,12.63544196538109
1967-03-01,16.198757971541767
1967-04-01,20.424102227981805
1967-05-01,26.96273324276548
1967-06-01,148.590773168966
1967-07-01,241.17574882690462
1967-08-01,224.44021666570512
1967-09-01,176.81680813768634
1967-10-01,82.8494945282009
1967-11-01,19.438617500972313
1967-12-01,8.525205427656587
1968-01-01,11.098290242328474
1968-02-01,12.650749039148693
1968-03-01,15.021165586356204
1968-04-01,21.963798373787576
1968-05-01,29.85707245845969
1968-06-01,141.549242296006
1968-07-01,259.9480648943721
1968-08-01,211.59111612032032
1968-09-01,180.17501498769013
1968-10-01,71.44814133752308
1968-11-01,27.04588422550129
1968-12-01,7.71467966595894
1969-01-01,10.42981361091303
1969-02-01,12.839089680237237
1969-03-01,15.494888602993242
1969-04-01,21.53334825898404
1969-05-01,28.923642573940853
1969-06-01,144.027478052794
1969-07-01,253.7689823572776
1969-08-01,215.88552815273812
1969-09-01,179.1384657163145
1969-10-01,75.34307235981716
1969-11-01,24.62075201285355
1969-12-01,8.026686315458718
1970-01-01,10.719505321605752
1970-02-01,12.846073679675072
1970-03-01,15.961509933524056
1970-04-01,21.09389616200024
1970-05-01,28.032877996554404
1970-06-01,146.4493989838873
1970-07-01,247.58381186523974
1970-08-01,220.24337471421615
1970-09-01,178.09295919246532
1970-10-01,79.21831519008873
1970-11-01,22.15816624954632
1970-12-01,8.370692417955865
1971-01-01,11.016384473435494
1971-02-01,12.857300907698345
1971-03-01,16.42061690973736
1971-04-01,20.6459611734944
1971-05-01,27.18459219536149
1971-06-01,148.81263212888194
1971-07-01,241.39760779390102
1971-08-01,224.66207564002397
1971-09-01,177.0386671193217
1971-10-01,83.07135351692037
1971-11-01,19.66047649700966
1971-12-01,8.747064430777371
1972-01-01,11.320149252768076
1972-02-01,12.872608056907083
1972-03-01,15.243024610961214
1972-04-01,22.18565740571126
1972-05-01,30.078931497467465
1972-06-01,141.77110134233257
1972-07-01,260.16992394777975
1972-08-01,211.81297518104935
1972-09-01,180.39687405573721
1972-10-01,71.67000041265361
1972-11-01,27.26774330794956
1972-12-01,7.936538755489593
1973-01-01,10.651672707764192
1973-02-01,13.060948784406719
1973-03-01,15.716747713774112
1973-04-01,21.755207377082
1973-05-01,29.145501699122036
1973-06-01,144.24933718529545
1973-07-01,253.99084149685984
1973-08-01,216.10738729964194
1973-09-01,179.36032487053353
1973-10-01,75.56493152112088
1973-11-01,24.84261118147508
1973-12-01,8.248545491164549
1974-01-01,10.9413645046303
1974-02-01,13.067932870018467
1974-03-01,16.183369130478425
1974-04-01,21.315755366273194
1974-05-01,28.254737207908995
1974-06-01,146.67125820256126
1974-07-01,247.80567109099454
1974-08-01,220.46523394298538
1974-09-01,178.31481842424216
1974-10-01,79.44017442478258
1974-11-01,22.380025487248957
1974-12-01,8.592551651491249
1975-01-01,11.238243702658593
1975-02-01,13.079160132615002
1975-03-01,16.642476130760798
1975-04-01,20.867820390211307
1975-05-01,27.406451407910296
1975-06-01,149.03449133712002
1975-07-01,241.61946699796943
1975-08-01,224.8839348397833
1975-09-01,177.26052631477734
1975-10-01,83.29321270820216
1975-11-01,19.88233568398556
1975-12-01,8.968923613585659
1976-01-01,11.542008431267504
1976-02-01,13.094467231096203
1976-03-01,15.464883781119312
1976-04-01,22.407516571561587
1976-05-01,30.300790659148028
1976-06-01,141.99296049970525
1976-07-01,260.39178310098185
1976-08-01,212.03483432994364
1976-09-01,180.61873320032316
1976-10-01,71.89185955306782
1976-11-01,27.489602444057375
1976-12-01,8.15839788742636
1977-01-01,10.873531835397301
1977-02-01,13.282807907724262
1977-03-01,15.93860683320382
1977-04-01,21.977066492203832
1977-05-01,29.367360810074395
1977-06-01,144.4711962919383
1977-07-01,254.21270059933593
1977-08-01,216.32924639781083
1977-09-01,179.58218396439224
1977-10-01,75.78679061081162
1977-11-01,25.064470266854322
1977-12-01,8.470404572375372
1978-01-01,11.163223581532435
1978-02-01,13.289791942613064
1978-03-01,16.405228199180414
