ds,yhat
1916-07-01,377.83225726064376
1916-08-01,349.18865107406543
1916-09-01,232.4111516826601
1916-10-01,111.65319383204881
1916-11-01,30.19582289196302
1916-12-01,11.775026814275677
1917-01-01,20.275820294257116
1917-02-01,25.89174337497677
1917-03-01,22.495817485001552
1917-04-01,34.794915760653666
1917-05-01,65.57158588282917
1917-06-01,215.40443224690813
1917-07-01,361.96305065710794
1917-08-01,354.8961484042027
1917-09-01,240.17375349044187
1917-10-01,114.86177931034783
1917-11-01,30.653654692583245
1917-12-01,9.568818434066571
1918-01-01,16.775367999361578
1918-02-01,23.516700568275596
1918-03-01,25.01165018460634
1918-04-01,38.81281542666737
1918-05-01,69.66774150916702
1918-06-01,212.12173401902015
1918-07-01,346.2091837845704
1918-08-01,360.9397637222453
